episode,length,time,reward,delta
0,22.0,0.0014879999999948268,-3.2000000000000006,-0.9997733342165597
1,8.0,0.0005620000000590153,-1.7999999999999998,-1.0002448486671702
2,17.0,0.0011530000000448126,-2.7,-0.9995684178603439
3,26.0,0.0020459999999502543,-3.600000000000001,-1.0001081542236765
4,25.0,0.0022269999999480206,-3.500000000000001,-0.9999418671869953
5,11.0,0.0008390000000417785,-2.0999999999999996,-0.8997960007949037
6,9.0,0.0007299999999759166,-1.9,-1.0000587071561213
7,50.0,0.003688000000011016,-5.999999999999998,-1.000100023875251
8,51.0,0.003463000000010652,-6.099999999999998,-1.0000516309708702
9,10.0,0.0007480000000441578,-2.0,-1.0002055071207743
10,98.0,0.00720099999989543,-5.799999999999981,4.000074186836566
11,36.0,0.0032719999999244465,-4.600000000000001,-0.9999136004142646
12,20.0,0.001596999999947002,-3.0000000000000004,-0.999810078921883
13,44.0,0.0049409999999170395,-5.4,-0.9900573401182713
14,13.0,0.0015510000000631408,-2.3,-0.9896567923567292
15,6.0,0.0006499999999505235,-1.6,-0.9725410205431123
16,57.0,0.005547999999976128,-6.699999999999996,-0.9995639456383217
17,33.0,0.0023259999999254433,-4.300000000000002,-0.9996714860730564
18,6.0,0.0006030000000691871,-1.6,-0.9803356408904825
19,6.0,0.000515000000063992,-1.6,-0.8752869184888011
20,28.0,0.0028129999999464417,-3.800000000000001,-0.9997498804083927
21,50.0,0.0033770000000004075,-5.999999999999998,-0.9808253352733787
22,115.0,0.008073999999965054,-12.499999999999975,-0.8999476804682958
23,46.0,0.004187999999999192,-5.6,-0.9891687346470177
24,20.0,0.0013870000000224536,-3.0000000000000004,-0.9994045444799754
25,14.0,0.001007999999956155,-2.4000000000000004,-0.9994568302091503
26,36.0,0.0024989999999434076,-4.600000000000001,-0.9000098713943898
27,14.0,0.0009810000000243235,-2.4000000000000004,-0.8910516061064442
28,25.0,0.0017659999999750653,-3.500000000000001,-0.8878559447803791
29,33.0,0.0021220000000994332,-4.300000000000002,-0.9349457543568287
30,35.0,0.004389999999943939,-4.500000000000002,-0.9000900214877259
31,23.0,0.003186999999911677,-3.3000000000000007,-0.8995265659129972
32,133.0,0.011224000000083834,-14.299999999999969,-0.9808674810896836
33,39.0,0.002471000000014101,-4.900000000000002,-0.8996115760743095
34,31.0,0.002165999999988344,-4.100000000000001,-0.987343297350745
