step,reward,mean,median,std,max,min
0,-0.21250000000000002,-0.21250000000000002,-0.21250000000000002,0.0,-0.21250000000000002,-0.21250000000000002
1,-0.25,-0.23125,-0.23125,0.01874999999999999,-0.21250000000000002,-0.25
2,-0.2,-0.22083333333333335,-0.21250000000000002,0.02124591463996993,-0.2,-0.25
3,-0.2285714285714286,-0.22276785714285718,-0.2205357142857143,0.018702107201476255,-0.2,-0.25
4,-0.27999999999999997,-0.23421428571428576,-0.2285714285714286,0.02835309434935934,-0.2,-0.27999999999999997
5,-0.128125,-0.21653273809523813,-0.2205357142857143,0.0472556938051875,-0.128125,-0.27999999999999997
6,-0.15294117647058825,-0.20744822929171672,-0.21250000000000002,0.04908417287900253,-0.128125,-0.27999999999999997
7,-0.02407407407407404,-0.18452645988951136,-0.20625000000000002,0.07606544295216433,-0.02407407407407404,-0.27999999999999997
8,-0.04225352112676053,-0.16871835558253903,-0.2,0.08451175890584703,-0.02407407407407404,-0.27999999999999997
9,-0.19,-0.17084652002428513,-0.195,0.08042869767094346,-0.02407407407407404,-0.27999999999999997
10,-0.19,-0.17258774547662284,-0.19,0.07688318137324597,-0.02407407407407404,-0.27999999999999997
11,-0.21250000000000002,-0.17591376668690428,-0.195,0.07443201507350503,-0.02407407407407404,-0.27999999999999997
12,-0.18181818181818182,-0.17636795246623332,-0.19,0.0715292725615961,-0.02407407407407404,-0.27999999999999997
13,-0.25,-0.18162738443293094,-0.195,0.0714883079905512,-0.02407407407407404,-0.27999999999999997
14,-0.25,-0.18618555880406887,-0.2,0.07113895077777642,-0.02407407407407404,-0.27999999999999997
15,-0.21250000000000002,-0.18783021137881456,-0.20625000000000002,0.06917388708376146,-0.02407407407407404,-0.27999999999999997
16,-0.21250000000000002,-0.18928137541535486,-0.21250000000000002,0.06735910132356435,-0.02407407407407404,-0.27999999999999997
17,-0.030508474576271167,-0.18046065870207245,-0.20625000000000002,0.07488567890451396,-0.02407407407407404,-0.27999999999999997
