episode,length,time,reward,delta
0,92.0,0.006217999999989843,0.0,-0.00010424755993617969
1,15.0,0.001033000000006723,0.0,-6.446450163686396e-06
2,26.0,0.0016699999999900683,0.0,-5.4943555731037366e-05
3,60.0,0.003991999999925611,0.0,0.0002094041825557864
4,21.0,0.0015000000000782165,0.0,-5.494355573103715e-06
5,40.0,0.002705999999989217,0.0,-2.8019474064897368e-05
6,37.0,0.002843999999981861,0.0,-1.2237145947222635e-05
7,26.0,0.0019640000000435975,0.0,-0.00024394220031022915
8,9.0,0.0012199999999893407,0.0,-1.2237145947222201e-06
9,6.0,0.0006469999999580978,0.0,-1.2237145947220033e-07
10,6.0,0.0007170000000087384,0.0,-1.2237145947165823e-08
11,19.0,0.0013400000000274304,0.0,-1.2237145947165823e-09
12,16.0,0.0012530000000197106,0.0,-1.2237145942829014e-10
13,90.0,0.006818000000066604,0.0,-2.9580472119932312e-05
14,9.0,0.0010200000000395448,0.0,-5.859605007298369e-06
15,11.0,0.0010109999999485808,0.0,4.493628606888058e-06
16,34.0,0.002687999999920976,0.0,-5.258751485738393e-06
17,10.0,0.0007520000000340588,0.0,8.207197600535962e-06
18,52.0,0.003635000000031141,0.0,-0.00020078454822594063
19,45.0,0.0031840000000329383,0.0,-0.00012564929804806033
20,7.0,0.0009270000000469736,0.0,-0.0001279213525467093
21,23.0,0.0016540000000304644,0.0,-1.279213525467093e-05
22,26.0,0.001910999999950036,0.0,7.096039124851634e-05
23,7.0,0.0005719999999200809,0.0,-2.415607434192975e-05
24,23.0,0.0016759999999749198,0.0,0.0004450776443291451
25,22.0,0.0016140000000177679,0.0,-2.4394220031022872e-05
26,7.0,0.000619000000028791,0.0,-9.41124419305485e-06
27,14.0,0.001053999999953703,0.0,-0.00015332187104913765
28,24.0,0.0016829999999572465,0.0,2.2451134295973802e-05
29,8.0,0.0006640000000288637,0.0,-2.0078454822594063e-05
30,51.0,0.004841000000055828,0.0,8.814674951001557e-06
31,32.0,0.0025329999999712527,0.0,-0.00023294955745569368
32,55.0,0.003780000000006112,0.0,-1.237088773427817e-05
33,21.0,0.0014409999999998035,0.0,-4.7168003802102506e-05
34,17.0,0.0011799999999766442,0.0,-1.237088773427806e-06
35,30.0,0.0021090000000185682,0.0,-0.00013411935473641833
36,11.0,0.0008900000000267028,0.0,2.2451134295974236e-06
37,18.0,0.0012619999999969878,0.0,-8.256211733165893e-05
38,12.0,0.001017000000047119,0.0,0.0003790414917816625
39,16.0,0.0011819999999715947,0.0,-2.0554745101732043e-05
40,27.0,0.0018790000000308282,0.0,-8.256211733165936e-06
41,10.0,0.0009840000000167493,0.0,2.7754537622365415e-05
42,12.0,0.0011859999999614956,0.0,-1.2471405371522384e-05
43,5.0,0.00037299999996776023,0.0,-4.342359646119511e-05
44,12.0,0.001237999999943895,0.0,5.10559726700974e-05
45,26.0,0.0023679999999330903,0.0,5.1055972670097614e-06
46,16.0,0.0010889999999790234,0.0,5.105597267009761e-07
47,6.0,0.00043300000004364847,0.0,-1.7102829040868683e-05
48,11.0,0.0007829999999557913,0.0,-0.00023361241308882596
49,52.0,0.003297000000088701,4.0,4.000524983393382
50,19.0,0.0013040000000046348,0.0,-5.507516022291276e-06
51,34.0,0.0023939999999811334,0.0,2.103791325772195e-05
52,39.0,0.0029429999999592837,0.0,-0.00023982949626546633
53,17.0,0.0012010000000373111,0.0,0.0004624618738865157
54,10.0,0.0006599999999252759,0.0,8.221694538338548e-05
55,68.0,0.004813000000012835,0.0,-2.537168276499737e-05
56,52.0,0.003294999999980064,0.0,8.221694538338505e-06
57,17.0,0.001117000000022017,0.0,-1.8903480309092322e-05
58,13.0,0.0011889999999539214,0.0,4.083422812036115e-05
