episode,length,time,reward,delta
0,27.0,0.0020610000001397566,-3.700000000000001,-1.0
1,24.0,0.0018770000001495646,-3.400000000000001,-1.0
2,10.0,0.0008200000002034358,-2.0,-1.0
3,33.0,0.0023549999996248516,-4.300000000000002,-1.0
4,10.0,0.0008130000001074222,-2.0,-1.0
5,16.0,0.0012449999999262218,-2.6000000000000005,-1.0
6,23.0,0.0018799999998009298,-3.3000000000000007,-0.91
7,49.0,0.003552000000127009,-5.899999999999999,-0.8362
8,17.0,0.001291999999921245,-2.7,-1.0
9,13.0,0.0010219999999208085,-2.3,-0.09099999999999997
10,7.0,0.0005989999999655993,-1.7,-0.7765839999999999
11,28.0,0.0022449999996752013,-3.800000000000001,-1.0
12,33.0,0.002682000000277185,-4.300000000000002,-1.0
13,13.0,0.0017230000003110035,-2.3,-0.91
14,18.0,0.0016569999997955165,-2.8000000000000007,-0.07765840000000002
15,50.0,0.005634000000100059,-5.999999999999998,-1.0
16,42.0,0.004230999999890628,-5.200000000000001,-0.8452
17,28.0,0.0024710000002414745,-3.800000000000001,-0.09999999999999998
18,186.0,0.014459999999871798,-19.599999999999994,-0.91
19,22.0,0.0021549999996750557,-3.2000000000000006,-1.0
20,35.0,0.0023900000001049193,-4.500000000000002,-0.91
21,49.0,0.003392000000076223,-5.899999999999999,-0.91
22,19.0,0.001528999999663938,-2.9000000000000004,-0.82324
23,65.0,0.005531999999675463,-7.499999999999993,-0.901
24,14.0,0.0010350000002290471,-2.4000000000000004,-1.0
25,11.0,0.0008159999997587875,-2.0999999999999996,-0.09999999999999998
26,21.0,0.0015290000001186854,-3.1000000000000005,-0.91
27,25.0,0.0017419999999219726,-3.500000000000001,-0.8452
28,45.0,0.0032179999998334097,-5.5,-0.82972
29,28.0,0.001984999999876891,-3.800000000000001,-0.82324
30,125.0,0.009020999999847845,-13.499999999999972,-0.7243698573300735
31,21.0,0.0015109999999367574,-3.1000000000000005,-0.711066144154528
32,14.0,0.0009660000000621949,-2.4000000000000004,-0.6581904691785949
33,50.0,0.003206000000318454,-5.999999999999998,-1.0
34,12.0,0.001243999999587686,-2.2,-1.0
35,12.0,0.0008900000002540764,-2.2,-0.5666625560029904
36,25.0,0.0016810000001896697,-3.500000000000001,-0.6523542621960832
37,42.0,0.002787999999782187,-5.200000000000001,-0.6568896228359864
38,27.0,0.0018019999997704872,-3.700000000000001,-0.09999999999999998
39,10.0,0.0007709999999860884,-2.0,-0.7473755850567315
