steps,time,reward,delta,converged
1,0.001922999999806052,-0.13333333333333336,1.0,False
2,0.002083000000084212,-0.12903225806451618,1.0,False
3,0.0014419999999972788,-0.14285714285714288,1.0,False
4,0.0012450000001535955,-0.14736842105263162,1.0,False
5,0.0010019999999713036,-0.16000000000000003,1.0,False
6,0.001686000000063359,-0.14285714285714288,1.0,False
7,0.002989999999954307,-0.12432432432432436,1.0,False
8,0.00045899999986431794,-0.2285714285714286,1.0,False
9,0.002979000000095766,-0.12000000000000001,1.0,False
10,0.0013599999999769352,-0.14736842105263162,1.0,False
11,0.004892999999810854,-0.11199999999999986,1.0,False
12,0.0011749999998755811,-0.15625,1.0,False
13,0.00102100000003702,-0.16000000000000003,1.0,False
14,0.0007430000000567816,-0.18181818181818182,1.0,False
15,0.006613000000015745,-0.11058823529411749,1.0,False
16,0.0013280000000577274,-0.15625,1.0,False
17,0.004274000000123124,-0.12045454545454547,1.0,False
18,0.002366999999821928,-0.12812500000000004,1.0,False
19,0.0028209999998125568,-0.12093023255813956,1.0,False
20,0.001993999999967855,-0.12812500000000004,1.0,False
21,0.0015479999999570282,-0.13750000000000004,1.0,False
22,0.001967999999806125,-0.13214285714285717,1.0,False
23,0.0012650000001031003,-0.14500000000000002,1.0,False
24,0.0013580000002093584,-0.14736842105263162,1.0,False
25,0.00346199999989949,-0.11666666666666661,1.0,False
26,0.0022930000000087603,-0.12500000000000006,1.0,False
27,0.0006139999998140411,-0.19,1.0,False
28,0.0021589999998923304,-0.12647058823529417,1.0,False
29,0.0028369999999995343,-0.12142857142857147,1.0,False
30,0.0077599999999620195,-0.10818181818181798,1.0,False
31,0.004985999999917112,-0.11184210526315776,1.0,False
32,0.003360000000157015,-0.12250000000000005,1.0,False
33,0.002269999999953143,-0.12727272727272732,1.0,False
34,0.0018059999999877618,-0.13214285714285717,1.0,False
35,0.011117000000012922,-0.10566037735849032,1.0,False
36,0.004748000000063257,-0.1160714285714285,1.0,False
37,0.002811000000065178,-0.12647058823529417,1.0,False
38,0.005169999999907304,-0.11153846153846139,1.0,False
39,0.0010400000001027365,-0.19,1.0,False
40,0.0027569999999741412,-0.12250000000000005,1.0,False
41,0.007496999999830223,-0.10918367346938757,1.0,False
42,0.002928000000110842,-0.12142857142857147,1.0,False
43,0.004106999999976324,-0.11636363636363631,1.0,False
44,0.0013620000001992594,-0.18181818181818182,1.0,False
45,0.0007550000000264845,-0.19999999999999998,1.0,False
46,0.0016299999999773718,-0.15000000000000002,1.0,False
47,0.0014360000000124273,-0.15000000000000002,1.0,False
48,0.001103999999941152,-0.15625,1.0,False
49,0.0009580000000823929,-0.16923076923076924,1.0,False
50,0.0027959999999893625,-0.12432432432432436,1.0,False
51,0.0063640000000759755,-0.11058823529411749,1.0,False
52,0.0021789999998418352,-0.13333333333333336,1.0,False
53,0.0038160000001425942,-0.11636363636363631,1.0,False
54,0.005490999999892665,-0.11216216216216203,1.0,False
55,0.00204899999994268,-0.13214285714285717,1.0,False
56,0.0027039999999942665,0.010810810810810761,4.0,False
57,0.003858999999920343,-0.11578947368421046,4.0,False
58,0.004919999999856373,-0.11285714285714274,4.0,False
59,0.025036000000000058,-0.10286624203821712,4.0,False
60,0.005666999999903055,-0.11097560975609741,4.0,False
