episode,length,time,reward,delta
0,24.0,0.0027489999999943393,-3.400000000000001,-1.0
1,23.0,0.0019330000000081782,-3.3000000000000007,-1.0
2,40.0,0.0028509999999641877,-5.000000000000002,-1.0
3,44.0,0.0027949999998782005,-5.4,-1.0
4,25.0,0.00169000000005326,-3.500000000000001,-0.95
5,21.0,0.001387999999906242,-3.1000000000000005,-0.6584375
6,48.0,0.0031290000001718,-5.799999999999999,-1.0
7,44.0,0.002843999999868174,-5.4,-1.0
8,37.0,0.0023820000001251174,-4.700000000000002,-1.0
9,12.0,0.0008479999999053689,-2.2,-1.0
10,42.0,0.0027529999999842403,-5.200000000000001,-1.0
11,30.0,0.0019800000000032014,-4.000000000000002,-1.0
12,6.0,0.0005009999999856518,-1.6,-0.5
13,6.0,0.0005019999998694402,-1.6,-0.9125
14,27.0,0.0017920000000231084,-3.700000000000001,-1.0
15,10.0,0.0007290000000921282,-2.0,-0.9065624999999999
16,66.0,0.004221000000143249,-7.5999999999999925,-1.0
17,16.0,0.0010919999999714491,-2.6000000000000005,-0.5
18,33.0,0.0021480000000337895,-4.300000000000002,-0.925
19,25.0,0.0016760000000886066,-3.500000000000001,-0.95
20,32.0,0.002158000000008542,-4.200000000000001,-0.5
21,12.0,0.0009200000001783337,-2.2,-0.95
22,24.0,0.0016160000000127184,-3.400000000000001,-0.5389804687499999
23,66.0,0.004330999999865526,-7.5999999999999925,-0.95
24,15.0,0.0010580000000572909,-2.5,-0.4550256856170696
25,48.0,0.0033320000000003347,-5.799999999999999,-0.95
26,15.0,0.0010930000000826112,-2.5,-0.5
27,34.0,0.0023699999999280408,-4.400000000000002,-1.0
28,11.0,0.0008020000000215077,-2.0999999999999996,-0.6210709828982038
29,42.0,0.0030169999999998254,-5.200000000000001,-0.5
30,14.0,0.0009809999999106367,-2.4000000000000004,-0.638836328125
31,82.0,0.005310000000008586,-9.199999999999987,-1.0
32,66.0,0.00433999999995649,-7.5999999999999925,-1.0
33,20.0,0.0013239999998404528,-3.0000000000000004,-0.6316622983127997
34,37.0,0.0023610000000644504,-4.700000000000002,-0.849984375
35,70.0,0.004432999999835374,-7.999999999999991,-1.0
