step,reward,mean,median,std,max,min
0,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407
1,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0
2,0.0,0.024691358024691357,0.0,0.03491885339192827,0.07407407407407407,0.0
3,0.0,0.018518518518518517,0.0,0.032075014954979206,0.07407407407407407,0.0
4,0.0,0.014814814814814814,0.0,0.029629629629629627,0.07407407407407407,0.0
5,0.0,0.012345679012345678,0.0,0.027605777499997406,0.07407407407407407,0.0
6,0.0,0.010582010582010581,0.0,0.025920526378657965,0.07407407407407407,0.0
7,0.0,0.009259259259259259,0.0,0.024497697324672132,0.07407407407407407,0.0
8,0.0,0.008230452674897118,0.0,0.023279235594618846,0.07407407407407407,0.0
9,0.0,0.007407407407407407,0.0,0.02222222222222222,0.07407407407407407,0.0
10,0.0,0.006734006734006734,0.0,0.021294799058372924,0.07407407407407407,0.0
11,0.0,0.006172839506172839,0.0,0.02047299253305802,0.07407407407407407,0.0
12,0.0,0.005698005698005697,0.0,0.019738470741525665,0.07407407407407407,0.0
13,0.0,0.005291005291005291,0.0,0.01907699087547084,0.07407407407407407,0.0
14,0.0,0.0049382716049382715,0.0,0.018477320428513286,0.07407407407407407,0.0
15,0.0,0.004629629629629629,0.0,0.01793047845466397,0.07407407407407407,0.0
16,0.0,0.004357298474945533,0.0,0.017429193899782133,0.07407407407407407,0.0
17,0.0,0.004115226337448559,0.0,0.01696751286262412,0.07407407407407407,0.0
18,0.0,0.003898635477582846,0.0,0.016540509501439708,0.07407407407407407,0.0
19,0.0,0.0037037037037037034,0.0,0.01614407016126175,0.07407407407407407,0.0
20,0.0,0.003527336860670194,0.0,0.01577472999999852,0.07407407407407407,0.0
21,0.0,0.003367003367003367,0.0,0.015429547794464104,0.07407407407407407,0.0
22,0.0,0.00322061191626409,0.0,0.01510600888832022,0.07407407407407407,0.0
