episode,length,time,reward,delta
0,14.0,0.0018359999999120191,-2.4000000000000004,-1.0
1,29.0,0.003674999999930151,-3.9000000000000012,-1.0
2,82.0,0.00810999999998785,-9.199999999999987,-1.0
3,12.0,0.002436999999872569,-2.2,-1.0
4,13.0,0.0020389999999679276,-2.3,-0.99
5,9.0,0.0017169999998714047,-1.9,-0.99
6,17.0,0.00342200000000048,-2.7,-1.0
7,58.0,0.005364999999983411,-6.799999999999995,-1.0
8,15.0,0.001362999999855674,-2.5,-0.9755559
9,51.0,0.005255999999917549,-6.099999999999998,-0.969651
10,14.0,0.0013109999999869615,-2.4000000000000004,-0.87800031
11,12.0,0.0012150000000019645,-2.2,-1.0
12,32.0,0.002876999999898544,-4.200000000000001,-1.0
13,6.0,0.0005909999999857973,-1.6,-0.9550599011170127
14,17.0,0.0015339999999923748,-2.7,-1.0
15,30.0,0.004061999999976251,-4.000000000000002,-1.0
16,49.0,0.004321000000118147,-5.899999999999999,-1.0
17,20.0,0.0020979999999326537,-3.0000000000000004,-0.891
18,45.0,0.004299999999830106,-5.5,-0.99
19,15.0,0.0016260000002148445,-2.5,-0.9
20,34.0,0.0031249999999545253,-4.400000000000002,-0.891
21,45.0,0.006411000000070999,-5.5,-0.99
22,59.0,0.00803900000005342,-6.899999999999995,-0.99
23,27.0,0.002488999999968655,-3.700000000000001,-0.8053663550520342
24,18.0,0.0016640000001189037,-2.8000000000000007,-0.89734149
25,28.0,0.0037639999998191342,-3.800000000000001,-0.9
26,72.0,0.010285999999950945,-8.19999999999999,-0.979209
27,26.0,0.0023819999998977437,-3.600000000000001,-0.99
28,24.0,0.0022349999999278225,-3.400000000000001,-0.981
29,14.0,0.0019600000000536966,-2.4000000000000004,-1.0
30,17.0,0.0019350000000031287,-2.7,-0.8991
31,41.0,0.004059000000097512,-5.100000000000001,-0.99
32,22.0,0.0032540000001972658,-3.2000000000000006,-0.9888594069695326
33,98.0,0.012177999999948952,-10.799999999999981,-0.981
34,42.0,0.006210999999893829,-5.200000000000001,-0.8840255632309079
35,19.0,0.002874000000019805,-2.9000000000000004,-0.881487874458616
36,74.0,0.00927599999999984,-8.39999999999999,-1.0
37,23.0,0.003999000000021624,-3.3000000000000007,-0.971919
38,39.0,0.004363999999895896,-4.900000000000002,-0.7933390870127544
39,22.0,0.0031249999999545253,-3.2000000000000006,-0.8019
40,19.0,0.002338000000008833,-2.9000000000000004,-0.99
41,23.0,0.0030669999998735875,-3.3000000000000007,-0.8747271
42,47.0,0.004429999999956635,-5.699999999999999,-0.8149673813105917
43,77.0,0.007129999999961001,-3.6999999999999886,4.0
44,85.0,0.009360999999898922,-9.499999999999986,-1.0
45,78.0,0.00674099999991995,-8.799999999999988,-0.880632
46,56.0,0.005088000000114334,-6.599999999999996,-0.891
47,21.0,0.0018590000001950102,-3.1000000000000005,-0.95152034994424
48,79.0,0.007197999999789317,-8.899999999999988,-0.99
49,42.0,0.0037970000000768778,-5.200000000000001,-0.99
50,37.0,0.003191000000015265,-4.700000000000002,-0.7334706431795325
51,56.0,0.0047660000000178115,-6.599999999999996,-0.8388862933379564
52,83.0,0.007181000000173299,-9.299999999999986,-0.9761108167071578
53,8.0,0.0007780000000821019,-1.7999999999999998,-0.8266131468233285
54,9.0,0.0008519999998952699,-1.9,-0.91786240413009
55,7.0,0.0006880000000819564,-1.7,-0.8002629165762638
56,16.0,0.0015510000000631408,-2.6000000000000005,-0.8439530598852804
57,37.0,0.003233000000136599,-4.700000000000002,-1.0
58,21.0,0.0018709999999373395,-3.1000000000000005,-0.7202366249186374
59,25.0,0.0040430000001379085,-3.500000000000001,-0.7439518321409957
60,61.0,0.006307999999989988,-7.099999999999994,-0.99
61,11.0,0.0010759999997844716,-2.0999999999999996,-0.8784997350364421
62,8.0,0.0008259999999609136,-1.7999999999999998,-0.7988761617596254
63,16.0,0.0015510000000631408,-2.6000000000000005,-0.8000981890757395
64,21.0,0.0019459999998616695,-3.1000000000000005,-0.7627822620819611
65,17.0,0.0015260000000125729,-2.7,-0.7512732870927804
66,14.0,0.0012600000000020373,-2.4000000000000004,-0.8829
67,12.0,0.0010760000000118453,-2.2,-0.9276475227235595
68,34.0,0.003188000000136526,-4.400000000000002,-0.99
69,39.0,0.0036599999998543353,-4.900000000000002,-0.9
70,14.0,0.0018549999999777356,-2.4000000000000004,-0.9297627540158899
71,8.0,0.0008379999999306165,-1.7999999999999998,-0.7331501082077967
72,27.0,0.0027959999999893625,-3.700000000000001,-0.81
73,23.0,0.0020309999999881256,-3.3000000000000007,-0.9549171
74,10.0,0.00091999999995096,-2.0,-0.6801517043674151
75,70.0,0.0060829999999896245,-7.999999999999991,-0.7162724447561365
76,27.0,0.002838999999994485,-3.700000000000001,-1.0
77,39.0,0.0034019999998236017,-4.900000000000002,-0.8866548278253115
78,42.0,0.004918000000088796,-5.200000000000001,-0.89738675361
79,53.0,0.005029000000149608,-6.299999999999997,-0.884362433711894
80,23.0,0.002399999999852298,-3.3000000000000007,-0.85942539
81,47.0,0.004151999999976397,-5.699999999999999,-0.729
82,8.0,0.0008000000000265572,-1.7999999999999998,-0.6598350973870171
