episode,length,time,reward,delta
0,17.0,0.0013829999999970255,0.0,-0.00055753527227673
1,63.0,0.0042439999999999145,0.0,-0.0006286254217228686
2,11.0,0.000816000000000372,0.0,-0.00035048923445995107
3,61.0,0.004174999999996487,0.0,-0.00028903247490479024
4,21.0,0.0014669999999981087,0.0,-0.0005205605809700698
5,18.0,0.001505000000001644,0.0,0.00016492337560228545
6,14.0,0.0009879999999995448,0.0,-0.0004685045228730628
7,62.0,0.004661999999996169,0.0,-0.0002617474848670855
8,46.0,0.004686999999996999,0.0,-0.0005776507881876981
9,9.0,0.0013190000000022906,0.0,-0.0004755136843913256
10,22.0,0.002803000000000111,0.0,-0.000244965131352215
11,13.0,0.0018510000000020455,0.0,-0.0006885675505261743
12,5.0,0.000838999999999146,0.0,-0.000235572736380377
13,6.0,0.000927000000004341,0.0,-0.00020618170500675333
14,9.0,0.0006899999999987472,0.0,-0.0003565813617859196
15,18.0,0.0013270000000034088,0.0,-5.587839443381616e-05
16,7.0,0.0005629999999996471,0.0,-0.0007739391450654196
17,13.0,0.0009209999999981733,0.0,-0.0006580431539387749
18,35.0,0.002407999999995525,0.0,-0.0006197107954735569
19,17.0,0.0012000000000043087,0.0,-5.797926206922599e-05
20,43.0,0.002907000000000437,0.0,-0.0003015330396937458
21,15.0,0.0010800000000017462,0.0,-0.00027137973572437127
22,38.0,0.0025619999999975107,0.0,-0.0002442417621519341
23,53.0,0.0035590000000027544,0.0,-0.00029468181334841464
24,80.0,0.0057879999999954634,0.0,-0.0005198857093689283
25,88.0,0.005690000000001305,0.0,-0.0005365511731617971
26,17.0,0.0012779999999992242,0.0,-0.00022938800192614793
27,19.0,0.0012599999999949318,0.0,-0.00048289605584561743
28,12.0,0.000854999999994277,0.0,-0.0001528691773662543
29,29.0,0.002139999999997144,0.0,-0.00021047973171765073
30,44.0,0.002894000000004837,0.0,-0.00013758225962962886
31,82.0,0.005271999999997945,0.0,-0.00015113496775313087
32,23.0,0.0016359999999977504,0.0,-0.0005026381242413417
33,14.0,0.0009729999999947836,0.0,-0.00013602147097781779
34,11.0,0.0009479999999939537,0.0,-0.00019060218272628235
35,40.0,0.0027210000000010837,0.0,-0.00026012922741431123
36,20.0,0.0014230000000026166,0.0,-0.00010911930280162465
37,5.0,0.0003829999999993561,0.0,-0.00012382403366666594
38,45.0,0.0030010000000046944,0.0,-0.00017702710349131056
39,48.0,0.003137999999999863,0.0,-0.0006236712999417166
40,91.0,0.005897000000004482,0.0,-0.0002177482806965227
41,32.0,0.0024610000000038212,0.0,-0.00039828031192826565
42,40.0,0.0026220000000023447,0.0,-0.0002307428807396105
43,8.0,0.000626999999994382,0.0,-0.00013120285912920687
44,11.0,0.0007890000000045916,0.0,-0.00037609198962693536
45,41.0,0.0028629999999978395,0.0,-0.0004346064502610557
46,19.0,0.0013160000000027594,0.0,-0.0001182371986573208
47,28.0,0.0019270000000020104,0.0,-0.0007280640051025251
48,54.0,0.003593999999999653,0.0,-2.606724150632124e-05
49,8.0,0.0005680000000012342,0.0,0.00014452206609597424
50,13.0,0.0009510000000005903,0.0,2.8221002596791204e-07
51,14.0,0.0009919999999965512,0.0,2.539890233710937e-07
52,12.0,0.0008699999999990382,0.0,-0.0004342788795832429
53,7.0,0.0005700000000032901,0.0,-0.00010641347879158873
54,36.0,0.002385999999994226,0.0,-0.00023160071302287058
55,120.0,0.008217000000001917,0.0,-0.0003578012125888387
56,14.0,0.0009799999999984266,0.0,-0.0001728991645529094
57,24.0,0.001637000000002331,0.0,-9.758967387586115e-05
58,18.0,0.0012100000000003774,0.0,-0.0006552576045922726
59,9.0,0.0006939999999957536,0.0,1.5866465629425384e-05
60,6.0,0.0004270000000019536,0.0,-0.00035637637712221
61,26.0,0.0017330000000015389,0.0,-8.179479836336619e-05
62,18.0,0.001979000000005726,0.0,-0.0005657628795505817
63,40.0,0.004305000000002224,0.0,5.072345037805803e-05
64,15.0,0.0012789999999966994,0.0,-4.592049491778061e-05
65,20.0,0.0020260000000007494,0.0,-0.0005721683531479768
66,23.0,0.0021910000000033847,0.0,-9.577213091242984e-05
67,32.0,0.0020419999999958804,0.0,-0.0003367567929365203
68,32.0,0.0022949999999966053,0.0,-0.0003502225723699718
69,48.0,0.00344700000000131,0.0,-0.0005863660115276208
70,76.0,0.0048729999999963525,0.0,-0.0003030811136428683
71,27.0,0.0018379999999993402,0.0,-5.4322008920610736e-05
72,14.0,0.001112999999996589,0.0,-7.542975471159727e-05
73,11.0,0.0007909999999995421,0.0,-1.152274621030934e-05
74,73.0,0.004731999999997072,0.0,-0.00027501696295678766
75,24.0,0.0015500000000017167,0.0,-0.0002682619364107222
76,67.0,0.004272000000000276,0.0,-4.296864339264816e-05
77,19.0,0.001353000000001714,0.0,-4.0600396864112304e-05
78,15.0,0.001021000000001493,0.0,0.00012886674632388886
79,25.0,0.001606999999999914,0.0,2.11027784375147e-05
80,48.0,0.003546000000000049,0.0,-3.867177905338335e-05
81,8.0,0.00055799999999806,0.0,-0.00022382614636541566
82,40.0,0.0026390000000020564,0.0,-3.654035717770107e-05
83,70.0,0.004792999999999381,0.0,-0.0003338848966580348
84,6.0,0.0005469999999974107,0.0,-3.480460114804501e-05
85,10.0,0.000762999999999181,0.0,0.00011598007169149997
86,36.0,0.0029180000000010864,0.0,-8.737146845729375e-05
87,9.0,0.000610999999999251,0.0,0.00011458341377934463
88,56.0,0.0037599999999997635,0.0,-0.0005419750261207632
89,87.0,0.005956999999995105,0.0,-0.00014995227959329417
90,19.0,0.001322999999999297,0.0,-0.00010067235702208299
91,75.0,0.005454999999997767,4.0,3.9992347767371483
92,89.0,0.006859000000005722,0.0,-0.022880302160343636
93,51.0,0.003872999999998683,0.0,-0.00023621295984161414
94,22.0,0.0021449999999987313,0.0,-0.00023608441895230399
95,21.0,0.0020489999999995234,0.0,-2.7361995860735345e-06
96,48.0,0.0033090000000015607,0.0,0.0001281059211950275
97,47.0,0.003312999999998567,0.0,6.014661693990581e-05
98,16.0,0.0013949999999951501,0.0,-0.0001673918699370842
99,10.0,0.0008009999999956108,0.0,7.837962858657762e-05
100,9.0,0.0007289999999997576,0.0,-1.2052911192897122e-05
101,33.0,0.0024380000000050472,0.0,0.0001456479291999583
102,5.0,0.0006759999999985666,0.0,9.05414329991527e-05
103,30.0,0.0020799999999994156,0.0,0.00013108313627996246
104,54.0,0.004657000000001688,0.0,-0.00046175621809373623
105,32.0,0.0022260000000002833,0.0,9.910950372482203e-05
106,19.0,0.001672999999996705,0.0,-5.480706363507215e-05
107,22.0,0.0016399999999947568,0.0,0.00015076383704649542
108,48.0,0.003173999999994237,0.0,2.915806754644364e-05
109,20.0,0.0012910000000019295,0.0,-1.0847620073607423e-05
110,10.0,0.0007480000000015252,0.0,-0.0004573662222040445
111,20.0,0.0013119999999986476,0.0,-5.2181335862303376e-05
112,81.0,0.005192999999998449,0.0,-0.0005768768480233142
113,5.0,0.0004670000000004393,0.0,-2.462579627466173e-06
114,19.0,0.001287000000004923,0.0,0.00012095671565788991
115,27.0,0.0017510000000058312,0.0,-0.00015334467436823885
116,14.0,0.0009449999999944225,0.0,-0.00041980765290022793
117,12.0,0.0007760000000018863,0.0,0.00010886104409210093
118,11.0,0.0007839999999958991,0.0,-0.0001224525350229882
119,14.0,0.0010979999999989332,0.0,0.00012450295906535114
120,18.0,0.0012569999999954007,0.0,-8.329554174386488e-05
121,33.0,0.0021239999999949077,0.0,0.00012733948184453722
122,15.0,0.0010120000000028995,0.0,5.833388485504084e-06
123,27.0,0.0022989999999936117,0.0,0.00011460553366008351
124,32.0,0.002527000000000612,0.0,-0.00019407709054796717
125,8.0,0.0006669999999999732,0.0,0.00015297274901057383
126,29.0,0.002205999999993935,0.0,-0.00040754174001199014
127,24.0,0.0019010000000037053,0.0,0.0001551088669188108
128,23.0,0.001865000000002226,0.0,0.00016055907132072716
129,43.0,0.003132000000000801,0.0,5.108511352580088e-05
130,12.0,0.0011719999999968422,0.0,0.00013959798022692972
131,7.0,0.0009250000000022851,0.0,0.00014450316418865443
132,25.0,0.0021419999999992,0.0,0.00016159719121985286
133,42.0,0.002922999999995568,0.0,0.00014543747209786758
134,50.0,0.0034300000000015984,0.0,-0.0001509067534022257
135,39.0,0.002716999999996972,0.0,-4.405410380806213e-05
136,24.0,0.0017179999999967777,0.0,0.00014366867881792825
137,7.0,0.0005590000000026407,0.0,0.00012930181093613542
138,35.0,0.0024349999999984107,0.0,-0.00011075372923865839
139,20.0,0.0014309999999966294,0.0,3.0320769962054558e-05
140,37.0,0.002575000000000216,0.0,-5.904704219043805e-05
141,42.0,0.003021000000003937,0.0,-3.878047038838385e-05
142,81.0,0.005645999999998708,0.0,-5.314233797139425e-05
143,5.0,0.00043199999999643524,0.0,4.0140222369096124e-05
144,11.0,0.000844000000000733,0.0,-0.00017343733577999753
145,16.0,0.0011820000000000164,0.0,-2.521574032458455e-05
146,9.0,0.0006849999999971601,0.0,0.00017169104781522267
147,34.0,0.00228100000000353,0.0,-0.00012132417408925773
148,13.0,0.0009490000000056398,0.0,0.00017661663310967812
149,6.0,0.00042799999999942884,0.0,0.0001545219430337004
150,32.0,0.0021620000000055484,0.0,-0.0004032384609158829
151,28.0,0.0019580000000019027,0.0,-0.0002457278347317293
152,23.0,0.00145700000000204,0.0,0.00016616535603355596
153,10.0,0.0006559999999993238,0.0,0.00016478268873476744
154,38.0,0.002392999999997869,0.0,-6.6938368445883885e-06
155,15.0,0.0009999999999976694,0.0,0.00015764338489143788
156,48.0,0.0031210000000001514,0.0,0.00016269435962269738
