episode,length,time,reward,delta
0,44.0,0.0031050000000050204,-5.4,-1.0
1,11.0,0.0008189999998649,-2.0999999999999996,-1.0
2,20.0,0.0013880000001336157,-3.0000000000000004,-1.0
3,24.0,0.0016200000000026193,-3.400000000000001,-0.9
4,29.0,0.0021089999997911946,-3.9000000000000012,-0.99
5,27.0,0.0017710000001898152,-3.700000000000001,-1.0
6,24.0,0.0016789999999673455,-3.400000000000001,-1.0
7,93.0,0.006378999999924417,-10.299999999999983,-0.981
8,13.0,0.000933000000031825,-2.3,-1.0
9,41.0,0.002656000000115455,-5.100000000000001,-1.0
10,16.0,0.0011700000000018917,-2.6000000000000005,-0.976535991
11,10.0,0.0007699999998749263,-2.0,-0.8788823919
12,44.0,0.0029329999999845313,-5.4,-1.0
13,38.0,0.0024620000001505105,-4.8000000000000025,-0.98901
14,38.0,0.0023909999999887077,-4.8000000000000025,-1.0
15,30.0,0.0019549999999526335,-4.000000000000002,-1.0
16,13.0,0.0009019999999964057,-2.3,-0.97812999
17,30.0,0.001952999999957683,-4.000000000000002,-0.799211837439
18,27.0,0.0017009999999118008,-3.700000000000001,-0.99
19,28.0,0.0018190000000686268,-3.800000000000001,-0.9
20,29.0,0.001886000000013155,-3.9000000000000012,-0.979119
21,43.0,0.0027359999999134743,-5.300000000000001,-0.953513313444802
22,51.0,0.003255000000081054,-6.099999999999998,-1.0
23,56.0,0.0036210000000664877,-6.599999999999996,-0.8829
24,27.0,0.0017989999998917483,-3.700000000000001,-0.97991199
25,32.0,0.0020799999999780994,-4.200000000000001,-0.79461
26,22.0,0.0015160000000378204,-3.2000000000000006,-0.8863034697151353
27,70.0,0.0044980000000123255,-7.999999999999991,-0.887496044319
28,20.0,0.001307999999880849,-3.0000000000000004,-1.0
29,62.0,0.003932000000077096,-7.199999999999994,-0.99
30,25.0,0.0016540000001441513,-3.500000000000001,-0.8555780788851254
31,29.0,0.001886000000013155,-3.9000000000000012,-0.7987464398871
32,11.0,0.0011570000001484004,-2.0999999999999996,-0.8973171
33,27.0,0.0018089999998665007,-3.700000000000001,-0.8036470067882595
34,32.0,0.002067000000124608,-4.200000000000001,-0.9865160019
35,8.0,0.0006080000000565633,-1.7999999999999998,-0.96896250171
36,7.0,0.0005459999999857246,-1.7,-0.8812071
37,6.0,0.00045500000010179065,-1.6,-0.8570635614322724
38,17.0,0.001126000000112981,-2.7,-0.96768152530956
39,194.0,0.012142000000039843,-20.400000000000006,-0.9
40,7.0,0.0005459999999857246,-1.7,-0.7794089792159515
41,26.0,0.001715000000103828,-3.600000000000001,-0.95925870321399
42,41.0,0.002647000000024491,-5.100000000000001,-1.0
43,78.0,0.004932000000053449,-8.799999999999988,-0.99
44,58.0,0.0036479999998846324,-3.7999999999999954,2.0
