step,reward,mean,median,std,max,min
0,-0.11999999999999997,-0.11999999999999997,-0.11999999999999997,0.0,-0.11999999999999997,-0.11999999999999997
1,-0.06181818181818178,-0.09090909090909087,-0.09090909090909087,0.029090909090909094,-0.06181818181818178,-0.11999999999999997
2,-0.056249999999999994,-0.07935606060606058,-0.06181818181818178,0.02882936603862742,-0.056249999999999994,-0.11999999999999997
3,-0.07407407407407407,-0.07803556397306395,-0.06794612794612792,0.02507150561324827,-0.056249999999999994,-0.11999999999999997
4,-0.03225806451612906,-0.06888006408167698,-0.06181818181818178,0.028950941746631653,-0.03225806451612906,-0.11999999999999997
5,-0.05714285714285714,-0.06692386292520701,-0.05948051948051946,0.02678801606757995,-0.03225806451612906,-0.11999999999999997
6,-0.025000000000000022,-0.060934739650177434,-0.05714285714285714,0.028814951298559693,-0.025000000000000022,-0.11999999999999997
7,-0.07765957446808508,-0.06302534400241588,-0.05948051948051946,0.027515597884640988,-0.025000000000000022,-0.11999999999999997
8,-0.09335443037974682,-0.06639524248878598,-0.06181818181818178,0.02763756009853604,-0.025000000000000022,-0.11999999999999997
9,-0.04000000000000001,-0.06375571823990739,-0.05948051948051946,0.027388958536679255,-0.025000000000000022,-0.11999999999999997
10,-0.08125000000000002,-0.06534610749082491,-0.06181818181818178,0.02659421959387055,-0.025000000000000022,-0.11999999999999997
11,-0.10566037735849054,-0.06870562997979704,-0.06794612794612792,0.027793256575101614,-0.025000000000000022,-0.11999999999999997
12,-0.05882352941176469,-0.06794546839764071,-0.06181818181818178,0.026832421908273913,-0.025000000000000022,-0.11999999999999997
13,-0.07961165048543686,-0.06877876711819757,-0.06794612794612792,0.026030344436727113,-0.025000000000000022,-0.11999999999999997
14,-0.11323529411764703,-0.07174253558482754,-0.07407407407407407,0.027484210716847386,-0.025000000000000022,-0.11999999999999997
15,-0.05227272727272725,-0.07052567256532127,-0.06794612794612792,0.027025576921338664,-0.025000000000000022,-0.11999999999999997
16,-0.07199999999999998,-0.07061239770853767,-0.07199999999999998,0.026220955592388104,-0.025000000000000022,-0.11999999999999997
17,-0.051162790697674404,-0.06953186398571193,-0.06690909090909088,0.025868713367944735,-0.025000000000000022,-0.11999999999999997
18,-0.030000000000000027,-0.06745123956541131,-0.06181818181818178,0.026681299652938518,-0.025000000000000022,-0.11999999999999997
19,-0.08820224719101122,-0.0684887899466913,-0.06690909090909088,0.026396038882597388,-0.025000000000000022,-0.11999999999999997
20,-0.06956521739130432,-0.06854004839643478,-0.06956521739130432,0.02576091621953997,-0.025000000000000022,-0.11999999999999997
21,-0.04166666666666668,-0.06731853104508169,-0.06569169960474305,0.025783604054968635,-0.025000000000000022,-0.11999999999999997
22,-0.07789473684210522,-0.06777836607973488,-0.06956521739130432,0.025308931278431538,-0.025000000000000022,-0.11999999999999997
23,-0.07083333333333333,-0.06790565638196815,-0.07019927536231882,0.02478357151901239,-0.025000000000000022,-0.11999999999999997
24,-0.09054054054054055,-0.06881105174831104,-0.07083333333333333,0.024684614216429764,-0.025000000000000022,-0.11999999999999997
25,-0.088268156424581,-0.06955940192816758,-0.07141666666666666,0.02449275612686999,-0.025000000000000022,-0.11999999999999997
26,-0.08955223880597014,-0.0702998773680862,-0.07199999999999998,0.02432966638404312,-0.025000000000000022,-0.11999999999999997
27,-0.08235294117647057,-0.07073034393267134,-0.07303703703703703,0.023995736152407878,-0.025000000000000022,-0.11999999999999997
28,-0.03636363636363637,-0.06954528505098048,-0.07199999999999998,0.02439800296730331,-0.025000000000000022,-0.11999999999999997
29,-0.08499999999999999,-0.0700604422159478,-0.07303703703703703,0.024147809094547015,-0.025000000000000022,-0.11999999999999997
30,-0.07374999999999998,-0.07017946020898173,-0.07374999999999998,0.023764078499525457,-0.025000000000000022,-0.11999999999999997
31,-0.06865671641791044,-0.07013187446551077,-0.07287499999999998,0.02339131818287348,-0.025000000000000022,-0.11999999999999997
32,-0.10927835051546392,-0.07131813131550935,-0.07374999999999998,0.023991746898136292,-0.025000000000000022,-0.11999999999999997
33,-0.08125000000000002,-0.0716102451003473,-0.07391203703703703,0.023695786492051143,-0.025000000000000022,-0.11999999999999997
34,-0.11999999999999997,-0.07299280952605167,-0.07407407407407407,0.02470704731145656,-0.025000000000000022,-0.11999999999999997
35,-0.04615384615384617,-0.07224728276571263,-0.07391203703703703,0.024757522610562337,-0.025000000000000022,-0.11999999999999997
36,-0.0897560975609756,-0.0727204939763954,-0.07407407407407407,0.02458516942393794,-0.025000000000000022,-0.11999999999999997
37,-0.08467153284671532,-0.07303499499929857,-0.07586682427107957,0.02433483493691846,-0.025000000000000022,-0.11999999999999997
38,-0.078125,-0.0731655079480345,-0.07765957446808508,0.024034293401365536,-0.025000000000000022,-0.11999999999999997
39,-0.05799999999999999,-0.07278637024933363,-0.07586682427107957,0.023849782980329633,-0.025000000000000022,-0.11999999999999997
40,-0.08653846153846152,-0.07312178711004408,-0.07765957446808508,0.023652459914294148,-0.025000000000000022,-0.11999999999999997
41,-0.05882352941176469,-0.07278135240294217,-0.07586682427107957,0.023470633023461352,-0.025000000000000022,-0.11999999999999997
42,-0.06718749999999998,-0.07265126281217608,-0.07407407407407407,0.023211429268067626,-0.025000000000000022,-0.11999999999999997
43,-0.07765957446808508,-0.07276508807708311,-0.07586682427107957,0.022958283514938723,-0.025000000000000022,-0.11999999999999997
44,-0.11525423728813558,-0.07370929139288428,-0.07765957446808508,0.023549877004165696,-0.025000000000000022,-0.11999999999999997
45,-0.07162162162162161,-0.07366390726742204,-0.07586682427107957,0.023294483126033612,-0.025000000000000022,-0.11999999999999997
46,-0.0475,-0.07310722838939179,-0.07407407407407407,0.02335257085395056,-0.025000000000000022,-0.11999999999999997
47,-0.07042253521126757,-0.0730512972815142,-0.07391203703703703,0.023111215710473428,-0.025000000000000022,-0.11999999999999997
48,-0.06956521739130432,-0.07298015279395889,-0.07374999999999998,0.0228794813766696,-0.025000000000000022,-0.11999999999999997
49,-0.08108108108108107,-0.07314217135970134,-0.07391203703703703,0.022677907872435683,-0.025000000000000022,-0.11999999999999997
50,-0.06181818181818178,-0.07292013234908332,-0.07374999999999998,0.02250929814205171,-0.025000000000000022,-0.11999999999999997
51,-0.07162162162162161,-0.07289516098893982,-0.07287499999999998,0.0222925252002371,-0.025000000000000022,-0.11999999999999997
52,-0.0691176470588235,-0.07282388714120178,-0.07199999999999998,0.022087197573847066,-0.025000000000000022,-0.11999999999999997
53,-0.08205128205128205,-0.0729947648247218,-0.07287499999999998,0.02191706412156116,-0.025000000000000022,-0.11999999999999997
54,-0.08627450980392157,-0.07323621473343452,-0.07374999999999998,0.02178926383577067,-0.025000000000000022,-0.11999999999999997
55,-0.07717391304347823,-0.07330653077468528,-0.07391203703703703,0.021600136243944246,-0.025000000000000022,-0.11999999999999997
56,-0.0631578947368421,-0.07312848452840734,-0.07374999999999998,0.021451241116208886,-0.025000000000000022,-0.11999999999999997
57,-0.04615384615384617,-0.07266340455643214,-0.07287499999999998,0.021553447296336625,-0.025000000000000022,-0.11999999999999997
58,-0.07980769230769232,-0.07278449417933486,-0.07374999999999998,0.02138989900571589,-0.025000000000000022,-0.11999999999999997
59,-0.07765957446808508,-0.07286574551748069,-0.07391203703703703,0.021220080619558424,-0.025000000000000022,-0.11999999999999997
60,-0.07042253521126757,-0.07282569288951,-0.07374999999999998,0.021047713442121148,-0.025000000000000022,-0.11999999999999997
61,-0.04999999999999999,-0.07245753655258241,-0.07287499999999998,0.021074365081334378,-0.025000000000000022,-0.11999999999999997
62,-0.06666666666666662,-0.0723656179829647,-0.07199999999999998,0.020918963610403584,-0.025000000000000022,-0.11999999999999997
63,-0.08055555555555555,-0.07249358575753642,-0.07287499999999998,0.020779729627452375,-0.025000000000000022,-0.11999999999999997
64,-0.06557377049180325,-0.07238712706114053,-0.07199999999999998,0.02063684741343868,-0.025000000000000022,-0.11999999999999997
65,-0.05799999999999999,-0.07216914028748689,-0.0718108108108108,0.020555180297973107,-0.025000000000000022,-0.11999999999999997
66,-0.11956521739130431,-0.07287654442336476,-0.07199999999999998,0.021195211649919568,-0.025000000000000022,-0.11999999999999997
67,-0.11475409836065571,-0.07349239080479551,-0.07287499999999998,0.021634265500590465,-0.025000000000000022,-0.11999999999999997
68,-0.06612903225806448,-0.07338567546353855,-0.07199999999999998,0.021494944279443488,-0.025000000000000022,-0.11999999999999997
69,-0.09173228346456692,-0.07364776986355323,-0.07287499999999998,0.021451620292681623,-0.025000000000000022,-0.11999999999999997
70,-0.05799999999999999,-0.07342737873871445,-0.07199999999999998,0.021379681348762614,-0.025000000000000022,-0.11999999999999997
71,-0.03636363636363637,-0.07291260453906058,-0.0718108108108108,0.021669258349909053,-0.025000000000000022,-0.11999999999999997
72,-0.03225806451612906,-0.07235569303189714,-0.07162162162162161,0.0220330502613023,-0.025000000000000022,-0.11999999999999997
73,-0.11551724137931033,-0.07293895719875407,-0.0718108108108108,0.022443918651998025,-0.025000000000000022,-0.11999999999999997
74,-0.07558139534883719,-0.07297418970742184,-0.07199999999999998,0.022295850504673833,-0.025000000000000022,-0.11999999999999997
75,-0.11499999999999998,-0.07352716089548207,-0.07287499999999998,0.022660480582656514,-0.025000000000000022,-0.11999999999999997
76,-0.07162162162162161,-0.07350241363218518,-0.07199999999999998,0.022513887437448702,-0.025000000000000022,-0.11999999999999997
77,-0.03437500000000001,-0.07300078012408025,-0.0718108108108108,0.022798085754333387,-0.025000000000000022,-0.11999999999999997
78,-0.04166666666666668,-0.07260414577651805,-0.07162162162162161,0.02292257473811851,-0.025000000000000022,-0.11999999999999997
79,-0.05961538461538459,-0.0724417862620039,-0.07162162162162161,0.022824523336997204,-0.025000000000000022,-0.11999999999999997
80,-0.10899999999999999,-0.07289312223407791,-0.07162162162162161,0.023039609532353556,-0.025000000000000022,-0.11999999999999997
81,-0.0625,-0.0727663768409794,-0.07162162162162161,0.022927088012760242,-0.025000000000000022,-0.11999999999999997
82,-0.04615384615384617,-0.07244574394113443,-0.07162162162162161,0.022972772214123204,-0.025000000000000022,-0.11999999999999997
83,-0.07199999999999998,-0.07244043746564473,-0.07162162162162161,0.02283567128318184,-0.025000000000000022,-0.11999999999999997
84,-0.06818181818181816,-0.0723903360623056,-0.07162162162162161,0.02270559004596191,-0.025000000000000022,-0.11999999999999997
85,-0.11666666666666663,-0.07290517711584467,-0.07162162162162161,0.02306684493263877,-0.025000000000000022,-0.11999999999999997
86,-0.05714285714285714,-0.07272400102420114,-0.07162162162162161,0.02299535630233179,-0.025000000000000022,-0.11999999999999997
87,-0.08018867924528301,-0.07280882691307707,-0.07162162162162161,0.02287801297121435,-0.025000000000000022,-0.11999999999999997
88,-0.0631578947368421,-0.07270038947289466,-0.07162162162162161,0.022771853312008258,-0.025000000000000022,-0.11999999999999997
89,-0.06718749999999998,-0.07263913514541805,-0.07162162162162161,0.02265236172442206,-0.025000000000000022,-0.11999999999999997
90,-0.07407407407407407,-0.07265490370507362,-0.07162162162162161,0.022528051055155103,-0.025000000000000022,-0.11999999999999997
91,-0.06769230769230769,-0.07260096244406529,-0.07162162162162161,0.022411189544553102,-0.025000000000000022,-0.11999999999999997
92,-0.06379310344827585,-0.07250625428282023,-0.07162162162162161,0.022308876325363353,-0.025000000000000022,-0.11999999999999997
93,-0.07499999999999998,-0.07253278349257747,-0.07162162162162161,0.02219136959911179,-0.025000000000000022,-0.11999999999999997
94,-0.0809090909090909,-0.07262095514959341,-0.07162162162162161,0.022090810457450004,-0.025000000000000022,-0.11999999999999997
95,-0.109375,-0.0730038097834518,-0.07162162162162161,0.02229002941569509,-0.025000000000000022,-0.11999999999999997
96,-0.06999999999999997,-0.0729728426722822,-0.07162162162162161,0.022176910381278652,-0.025000000000000022,-0.11999999999999997
97,-0.05531914893617017,-0.07279270294028106,-0.07162162162162161,0.02213469022538287,-0.025000000000000022,-0.11999999999999997
98,-0.0631578947368421,-0.07269538164529683,-0.07162162162162161,0.02204367885567575,-0.025000000000000022,-0.11999999999999997
99,-0.07640449438202246,-0.07273247277266409,-0.07162162162162161,0.021936288180511593,-0.025000000000000022,-0.11999999999999997
