steps,time,reward,delta,converged
1,0.001925999999969008,0.0,0,False
2,0.025598999999999705,0.0,0,False
3,0.01994799999999941,0.0,0,False
4,0.01382899999998699,0.0,0,False
5,0.001056000000005497,0.0,0,False
6,0.002866999999980635,0.0,0,False
7,0.013549000000011802,0.0,0,False
8,0.008725999999967371,0.0,0,False
9,0.005448999999998705,0.0,0,False
10,0.0034309999999777574,0.0,0,False
11,0.013471000000038202,0.0,0,False
12,0.0008419999999773609,0.0,0,False
13,0.0025420000000053733,0.0,0,False
14,0.005973000000039974,0.0,0,False
15,0.01240699999999606,0.0,0,False
16,0.01434999999997899,0.0,0,False
17,0.004596999999989748,0.0,0,False
18,0.007722000000001117,0.0,0,False
19,0.023718999999971402,0.0,0,False
20,0.0016899999999964166,0.0,0,False
21,0.002020000000015898,0.0,0,False
22,0.003927000000032876,0.0,0,False
23,0.00988200000000461,0.0,0,False
24,0.002211999999985892,0.0,0,False
25,0.0020109999999817774,0.0,0,False
26,0.0045939999999973224,0.0,0,False
27,0.004843999999991411,0.0,0,False
28,0.0015379999999822758,0.0,0,False
29,0.002456999999992604,0.0,0,False
30,0.005480000000034124,0.0,0,False
31,0.008695000000045638,0.0,0,False
32,0.015524999999968259,0.0,0,False
33,0.0027079999999841675,0.0,0,False
34,0.00295499999998583,0.0,0,False
35,0.0051339999999981956,0.0,0,False
36,0.014367999999990388,0.0,0,False
37,0.015225000000043565,0.0,0,False
38,0.009659999999996671,0.0,0,False
39,0.013112999999975727,0.0,0,False
40,0.0017429999999762913,0.0,0,False
41,0.0009860000000116997,0.0,0,False
42,0.012350999999966916,0.0,0,False
43,0.0011499999999955435,0.0,0,False
44,0.0020889999999553766,0.0,0,False
45,0.013548000000014326,0.0,0,False
46,0.002096999999992022,0.0,0,False
47,0.005634999999983847,0.0,0,False
48,0.003298999999969965,0.0,0,False
49,0.024735000000021046,0.0,0,False
50,0.009195000000033815,0.0,0,False
51,0.0027069999999866923,0.0,0,False
52,0.002924000000007254,0.0,0,False
53,0.011890999999991436,0.0,0,False
54,0.001239999999995689,0.0,0,False
55,0.013241000000050462,0.0,0,False
56,0.005450999999993655,0.0,0,False
57,0.0075069999999755055,0.0,0,False
58,0.0035330000000044492,0.0,0,False
59,0.007818999999983589,0.0,0,False
60,0.0031520000000000437,0.0,0,False
61,0.0028879999999844586,0.0,0,False
62,0.010685000000023592,0.0,0,False
63,0.015488000000004831,0.0,0,False
64,0.01942399999995814,0.0,0,False
65,0.005751000000032036,0.0,0,False
66,0.006163000000015018,0.0,0,False
67,0.041212999999970634,0.0,0,False
68,0.0186170000000061,0.0,0,False
69,0.035431000000016866,0.0,0,False
70,0.017173999999954503,0.0,0,False
71,0.007725999999991018,0.0,0,False
72,0.010112999999989825,0.0,0,False
73,0.008055000000013024,0.0,0,False
74,0.005636999999978798,0.0,0,False
75,0.0012990000000172586,0.0,0,False
76,0.005708999999967546,0.0,0,False
77,0.007032999999978529,0.0,0,False
78,0.009633000000007996,0.0,0,False
79,0.008974000000023352,0.0,0,False
80,0.009839999999996962,0.0,0,False
81,0.018751000000008844,0.0,0,False
82,0.017081999999959407,0.0,0,False
83,0.01788099999998849,0.0,0,False
84,0.0016780000000267137,0.0,0,False
85,0.00965800000000172,0.0,0,False
86,0.005979999999965457,0.0,0,False
87,0.007180000000005293,0.0,0,False
88,0.013486000000000331,0.0,0,False
89,0.009892999999976837,0.0,0,False
90,0.033219999999971606,0.0,0,False
91,0.029268999999999323,0.0,0,False
92,0.007818999999983589,0.0,0,False
93,0.01690200000001596,0.0,0,False
94,0.00519400000001724,0.0,0,False
95,0.003444000000001779,0.0,0,False
96,0.004267999999967742,0.0,0,False
97,0.0010540000000105465,0.0,0,False
98,0.013383000000033007,0.0,0,False
99,0.009469000000024153,0.0,0,False
100,0.012366000000042732,0.0,0,False
101,0.0064049999999724605,0.0,0,False
102,0.01470000000000482,0.0,0,False
103,0.006585999999970227,0.0,0,False
104,0.007862999999986187,0.0,0,False
105,0.007174000000020442,0.0,0,False
106,0.018727000000012595,0.0,0,False
