step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.08888888888888889,0.009876543209876543,0.0,0.027935082713542617,0.08888888888888889,0.0
9,0.0,0.008888888888888889,0.0,0.02666666666666667,0.08888888888888889,0.0
10,0.0,0.00808080808080808,0.0,0.025553758870047513,0.08888888888888889,0.0
11,0.0,0.007407407407407408,0.0,0.02456759103966963,0.08888888888888889,0.0
12,0.0,0.006837606837606838,0.0,0.023686164889830802,0.08888888888888889,0.0
13,0.0,0.006349206349206349,0.0,0.022892389050565013,0.08888888888888889,0.0
14,0.0,0.0059259259259259265,0.0,0.022172784514215945,0.08888888888888889,0.0
15,0.0,0.005555555555555556,0.0,0.021516574145596764,0.08888888888888889,0.0
16,0.0,0.005228758169934641,0.0,0.020915032679738564,0.08888888888888889,0.0
17,0.0,0.0049382716049382715,0.0,0.02036101543514894,0.08888888888888889,0.0
18,0.0,0.004678362573099415,0.0,0.01984861140172765,0.08888888888888889,0.0
19,0.0,0.0044444444444444444,0.0,0.019372884193514107,0.08888888888888889,0.0
20,0.0,0.004232804232804233,0.0,0.018929675999998223,0.08888888888888889,0.0
21,0.0,0.00404040404040404,0.0,0.01851545735335693,0.08888888888888889,0.0
22,0.0,0.0038647342995169085,0.0,0.018127210665984266,0.08888888888888889,0.0
23,0.0,0.003703703703703704,0.0,0.017762338975232293,0.08888888888888889,0.0
24,0.0,0.0035555555555555557,0.0,0.017418593726458154,0.08888888888888889,0.0
25,0.0,0.003418803418803419,0.0,0.017094017094017092,0.08888888888888889,0.0
26,0.0,0.0032921810699588477,0.0,0.016786895518000937,0.08888888888888889,0.0
27,0.0,0.0031746031746031746,0.0,0.01649572197684645,0.08888888888888889,0.0
28,0.0,0.0030651340996168583,0.0,0.01621916512530017,0.08888888888888889,0.0
29,0.0,0.0029629629629629632,0.0,0.01595604387299112,0.08888888888888889,0.0
30,0.0,0.002867383512544803,0.0,0.015705306308391866,0.08888888888888889,0.0
31,0.0,0.002777777777777778,0.0,0.015466012118972285,0.08888888888888889,0.0
32,0.0,0.0026936026936026937,0.0,0.015237317843750521,0.08888888888888889,0.0
33,0.0,0.0026143790849673205,0.0,0.015018464435393538,0.08888888888888889,0.0
34,0.0,0.0025396825396825397,0.0,0.014808766717067432,0.08888888888888889,0.0
35,0.0,0.0024691358024691358,0.0,0.014607604402715102,0.08888888888888889,0.0
36,0.0,0.0024024024024024023,0.0,0.014414414414414418,0.08888888888888889,0.0
37,0.0,0.0023391812865497076,0.0,0.014228684281399345,0.08888888888888889,0.0
38,0.0,0.0022792022792022795,0.0,0.014049946445513335,0.08888888888888889,0.0
39,0.0,0.0022222222222222222,0.0,0.01387777332977422,0.08888888888888889,0.0
40,0.0,0.002168021680216802,0.0,0.013711773052220613,0.08888888888888889,0.0
41,0.0,0.0021164021164021165,0.0,0.013551585687688569,0.08888888888888889,0.0
42,0.0,0.0020671834625323,0.0,0.013396879996708754,0.08888888888888889,0.0
43,0.0,0.00202020202020202,0.0,0.01324735055414546,0.08888888888888889,0.0
44,0.0,0.0019753086419753087,0.0,0.013102715221157135,0.08888888888888889,0.0
45,0.0,0.0019323671497584543,0.0,0.012962712913042258,0.08888888888888889,0.0
46,0.0,0.0018912529550827424,0.0,0.012827101622931948,0.08888888888888889,0.0
47,0.0,0.001851851851851852,0.0,0.012695656667409343,0.08888888888888889,0.0
48,0.0,0.0018140589569160999,0.0,0.012568169125216343,0.08888888888888889,0.0
49,0.0,0.0017777777777777779,0.0,0.012444444444444447,0.08888888888888889,0.0
50,0.0,0.0017429193899782137,0.0,0.012324301197151158,0.08888888888888889,0.0
51,0.0,0.0017094017094017094,0.0,0.012207569963321112,0.08888888888888889,0.0
52,0.0,0.0016771488469601678,0.0,0.012094092328600387,0.08888888888888889,0.0
53,0.0,0.0016460905349794238,0.0,0.011983719982354762,0.08888888888888889,0.0
54,0.0,0.0016161616161616162,0.0,0.01187631390440329,0.08888888888888889,0.0
55,0.0,0.0015873015873015873,0.0,0.011771743630310576,0.08888888888888889,0.0
56,0.0,0.0015594541910331384,0.0,0.011669886586429448,0.08888888888888889,0.0
57,0.0,0.0015325670498084292,0.0,0.011570627487004981,0.08888888888888889,0.0
58,0.0,0.0015065913370998117,0.0,0.011473857786612291,0.08888888888888889,0.0
59,0.0,0.0014814814814814816,0.0,0.011379475182027568,0.08888888888888889,0.0
60,0.0,0.0014571948998178506,0.0,0.01128738315834584,0.08888888888888889,0.0
61,0.0,0.0014336917562724014,0.0,0.011197490574776564,0.08888888888888889,0.0
