steps,time,reward,delta,converged
1,0.0009860000000116997,0.0,0.0007359521902357464,False
2,0.001159000000029664,0.0,0.0007359521902357464,False
3,0.005579999999895335,0.0,0.0008485894100274214,False
4,0.0006520000000591608,0.0,0.0008485894100274214,False
5,0.0048239999999850625,0.0,0.0008485894100274214,False
6,0.001702000000022963,0.0,0.0008485894100274214,False
7,0.0009259999999358115,0.0,0.0008485894100274214,False
8,0.0005039999999780775,0.0,0.0008485894100274214,False
9,0.0011580000000321888,0.0,0.0008485894100274214,False
10,0.0012739999999666907,0.0,0.0008485894100274214,False
11,0.0011540000000422879,0.0,0.0008485894100274214,False
12,0.0005499999999756255,0.0,0.0008485894100274214,False
13,0.0007209999999986394,0.0,0.0008485894100274214,False
14,0.0025619999998980347,0.0,0.0008485894100274214,False
15,0.0022389999999177235,0.0,0.0008485894100274214,False
16,0.0006129999999302527,0.0,0.0008485894100274214,False
17,0.0070909999999457796,0.0,0.0008485894100274214,False
18,0.0013410000000249056,0.0,0.0008485894100274214,False
19,0.0012940000000298824,0.0,0.0008485894100274214,False
20,0.001320999999961714,0.0,0.0008485894100274214,False
21,0.004813000000012835,0.0,0.0008485894100274214,False
22,0.0010819999999966967,0.0,0.0008485894100274214,False
23,0.0015029999999569554,0.0,0.0008485894100274214,False
24,0.0007980000000316068,0.0,0.0008485894100274214,False
25,0.0018579999999701613,0.0,0.0008485894100274214,False
26,0.0012140000000044893,0.0,0.0008485894100274214,False
27,0.0012649999999894135,0.0,0.0008485894100274214,False
28,0.0006230000000186919,0.0,0.0008485894100274214,False
29,0.0004829999999174106,0.0,0.0008485894100274214,False
30,0.0008540000000039072,0.0,0.0008485894100274214,False
31,0.0015910000000758373,0.0,0.0008485894100274214,False
32,0.0011549999999260763,0.0,0.0008485894100274214,False
33,0.0008249999999634383,0.0,0.0008485894100274214,False
34,0.0015519999999469292,0.0,0.0008485894100274214,False
35,0.0011120000000346408,0.0,0.0008485894100274214,False
36,0.0007890000000543296,0.0,0.0008485894100274214,False
37,0.000803000000018983,0.0,0.0008485894100274214,False
38,0.0006489999999530482,0.0,0.0008485894100274214,False
39,0.001464000000055421,0.0,0.0008485894100274214,False
40,0.001205000000027212,0.0,0.0008485894100274214,False
41,0.0015760000000000218,0.0,0.0008485894100274214,False
42,0.00037599999996018596,0.0,0.0008485894100274214,False
43,0.0008360000000493528,0.0,0.0008485894100274214,False
44,0.001732000000060907,0.0,0.0008485894100274214,False
45,0.0012179999999943902,0.0,0.0008485894100274214,False
46,0.000839999999925567,0.0,0.0008485894100274214,False
47,0.002371000000039203,0.0,0.0008485894100274214,False
48,0.00225799999998344,0.0,0.0008485894100274214,False
49,0.000611000000048989,0.0,0.0008485894100274214,False
50,0.0006140000000414148,0.0,0.0008485894100274214,False
51,0.0031510000000025684,0.0,0.0008485894100274214,False
52,0.0005200000000513683,0.0,0.0008485894100274214,False
53,0.0008890000000292275,0.0,0.0008485894100274214,False
54,0.0014289999999164138,0.0,0.0008485894100274214,False
55,0.0020630000000210202,0.0,0.0008485894100274214,False
56,0.001259000000004562,0.0,0.0008485894100274214,False
57,0.0011990000000423606,0.0,0.0008485894100274214,False
58,0.002132999999957974,0.0,0.0008485894100274214,False
59,0.0018839999999045176,0.0,0.0008485894100274214,False
60,0.0011900000000650834,0.0,0.0008485894100274214,False
61,0.0007299999999759166,0.0,0.0008485894100274214,False
62,0.002188000000046486,0.0,0.0008485894100274214,False
63,0.0010009999999738284,0.0,0.0008485894100274214,False
64,0.0009690000000546206,0.0,0.0008485894100274214,False
65,0.0025540000000319196,0.0,0.0008485894100274214,False
66,0.0030879999999342544,0.0,0.0008485894100274214,False
67,0.0019039999999677093,0.0,0.0008485894100274214,False
68,0.0009189999999534848,0.0,0.0008485894100274214,False
69,0.0009979999999814027,0.0,0.0008485894100274214,False
70,0.0017290000000684813,0.0,0.0008485894100274214,False
71,0.0053219999999782885,0.0,0.0008485894100274214,False
72,0.0015050000000655928,0.0,0.0008485894100274214,False
73,0.0015069999999468564,0.0,0.0008485894100274214,False
74,0.0024610000000393484,0.0,0.0008485894100274214,False
75,0.0009639999999535576,0.0,0.0008485894100274214,False
76,0.0015610000000378932,0.0,0.0008485894100274214,False
77,0.0042180000000371365,0.0,0.0008485894100274214,False
78,0.000849000000016531,0.0,0.0008485894100274214,False
79,0.00107500000001437,0.0,0.0008485894100274214,False
80,0.0004910000000108994,0.0,0.0008485894100274214,False
81,0.0016239999999925203,0.0,0.0008485894100274214,False
82,0.0016669999999976426,0.0,0.0008485894100274214,False
83,0.001538999999979751,0.0,0.0008485894100274214,False
84,0.0003169999999954598,0.0,0.0008485894100274214,False
85,0.005398000000013781,0.023809523809523808,1.9994337649221354,False
86,0.0004910000000108994,0.0,1.9994337649221354,False
87,0.000597999999968124,0.0,1.9994337649221354,False
88,0.0009290000000419241,0.0,1.9994337649221354,False
89,0.0008040000000164582,0.0,1.9994337649221354,False
90,0.0012689999999793145,0.0,1.9994337649221354,False
91,0.0012479999999186475,0.0,1.9994337649221354,False
92,0.0008360000000493528,0.0,1.9994337649221354,False
93,0.0016210000000000946,0.0,1.9994337649221354,False
94,0.00047499999993760866,0.0,1.9994337649221354,False
95,0.0009919999999965512,0.0,1.9994337649221354,False
96,0.0008269999999583888,0.0,1.9994337649221354,False
97,0.005618000000026768,0.0,1.9994337649221354,False
98,0.0008689999999660358,0.0,1.9994337649221354,False
99,0.0011580000000321888,0.0,1.9994337649221354,False
100,0.002579999999966276,0.0,1.9994337649221354,False
101,0.0008540000000039072,0.0,1.9994337649221354,False
102,0.004562000000078115,0.0,1.9994337649221354,False
103,0.0015449999999646025,0.0,1.9994337649221354,False
104,0.0016210000000000946,0.0,1.9994337649221354,False
105,0.0006500000000642103,0.0,1.9994337649221354,False
106,0.004482000000052722,0.0,1.9994337649221354,False
107,0.0008159999999861611,0.0,1.9994337649221354,False
108,0.0019409999999879801,0.0,1.9994337649221354,False
109,0.004276000000004387,0.0,1.9994337649221354,False
110,0.0027700000000550062,0.0,1.9994337649221354,False
111,0.004284999999981665,0.0,1.9994337649221354,False
112,0.005314999999995962,0.0,1.9994337649221354,False
113,0.00204200000007404,0.0,1.9994337649221354,False
114,0.0026080000000092696,0.0,1.9994337649221354,False
115,0.00217099999997572,0.0,1.9994337649221354,False
116,0.0038419999999632637,0.0,1.9994337649221354,False
117,0.0006240000000161672,0.0,1.9994337649221354,False
118,0.0008619999999837091,0.0,1.9994337649221354,False
119,0.001876999999922191,0.0,1.9994337649221354,False
120,0.0006929999999556458,0.0,1.9994337649221354,False
121,0.003504000000020824,0.0,1.9994337649221354,False
122,0.00382600000000366,0.0,1.9994337649221354,False
123,0.001350999999999658,0.0,1.9994337649221354,False
124,0.0014130000000704968,0.0,1.9994337649221354,False
125,0.0009610000000748187,0.0,1.9994337649221354,False
126,0.002542999999946005,0.0,1.9994337649221354,False
127,0.0007699999999886131,0.0,1.9994337649221354,False
128,0.0019250000000283762,0.0,1.9994337649221354,False
129,0.0014189999999416614,0.0,1.9994337649221354,False
130,0.0007410000000618311,0.0,1.9994337649221354,False
131,0.0029580000000350992,0.0,1.9994337649221354,False
132,0.0011950000000524597,0.0,1.9994337649221354,False
133,0.0032019999999874926,0.0,1.9994337649221354,False
134,0.0027380000000221116,0.0,1.9994337649221354,False
135,0.0017259999999623687,0.0,1.9994337649221354,False
136,0.0006419999999707215,0.0,1.9994337649221354,False
137,0.0012440000000424334,0.0,1.9994337649221354,False
138,0.0010200000000395448,0.0,1.9994337649221354,False
139,0.004039000000034321,0.0,1.9994337649221354,False
140,0.0011819999999715947,0.0,1.9994337649221354,False
141,0.0006950000000642831,0.0,1.9994337649221354,False
142,0.0009019999999964057,0.0,1.9994337649221354,False
143,0.000569000000041342,0.0,1.9994337649221354,False
144,0.002141000000051463,0.0,1.9994337649221354,False
145,0.0009119999999711581,0.0,1.9994337649221354,False
146,0.001843999999891821,0.0,1.9994337649221354,False
147,0.00038500000005115,0.0,1.9994337649221354,False
148,0.0006540000000541113,0.0,1.9994337649221354,False
149,0.002547000000049593,0.0,1.9994337649221354,False
150,0.0014239999999290376,0.0,1.9994337649221354,False
151,0.0006969999999455467,0.0,1.9994337649221354,False
152,0.0009340000000293003,0.0,1.9994337649221354,False
153,0.0024620000000368236,0.0,1.9994337649221354,False
154,0.0017929999999068968,0.0,1.9994337649221354,False
155,0.003539000000046144,0.0,1.9994337649221354,False
156,0.0022850000000289583,0.0,1.9994337649221354,False
157,0.0026529999998956555,0.0,1.9994337649221354,False
158,0.0012490000000298096,0.0,1.9994337649221354,False
159,0.0020690000000058717,0.0,1.9994337649221354,False
160,0.002425000000016553,0.0,1.9994337649221354,False
161,0.0023949999999786087,0.0,1.9994337649221354,False
162,0.0010509999999612774,0.0,1.9994337649221354,False
163,0.0013410000000249056,0.0,1.9994337649221354,False
164,0.0010809999999992215,0.0,1.9994337649221354,False
165,0.0006859999999733191,0.0,1.9994337649221354,False
166,0.002083000000084212,0.0,1.9994337649221354,False
167,0.0018489999999928841,0.0,1.9994337649221354,False
168,0.0014210000000502987,0.0,1.9994337649221354,False
169,0.001464000000055421,0.0,1.9994337649221354,False
170,0.0014290000000301006,0.0,1.9994337649221354,False
171,0.0015919999999596257,0.0,1.9994337649221354,False
172,0.0007550000000264845,0.0,1.9994337649221354,False
173,0.0013790000000426517,0.0,1.9994337649221354,False
174,0.0007560000000239597,0.0,1.9994337649221354,False
175,0.003152999999997519,0.0,1.9994337649221354,False
176,0.001668999999992593,0.0,1.9994337649221354,False
177,0.0004480000000057771,0.0,1.9994337649221354,False
178,0.0007470000000466825,0.0,1.9994337649221354,False
179,0.000887000000034277,0.0,1.9994337649221354,False
180,0.0010589999999410793,0.0,1.9994337649221354,False
181,0.0004460000000108266,0.0,1.9994337649221354,False
182,0.000965999999948508,0.0,1.9994337649221354,False
183,0.0038369999999758875,0.0,1.9994337649221354,False
184,0.0004549999999881038,0.0,1.9994337649221354,False
185,0.002861000000052627,0.0,1.9994337649221354,False
186,0.0010819999999966967,0.0,1.9994337649221354,False
187,0.0011900000000650834,0.0,1.9994337649221354,False
188,0.0006219999999075299,0.0,1.9994337649221354,False
189,0.0011639999999033535,0.0,1.9994337649221354,False
190,0.004493000000024949,0.0,1.9994337649221354,False
191,0.0037829999999985375,0.0,1.9994337649221354,False
192,0.0016779999999698703,0.0,1.9994337649221354,False
193,0.0009589999999661813,0.0,1.9994337649221354,False
194,0.001890000000003056,0.0,1.9994337649221354,False
195,0.0026119999999991705,0.0,1.9994337649221354,False
196,0.0009360000000242508,0.0,1.9994337649221354,False
197,0.0011690000000044165,0.0,1.9994337649221354,False
198,0.0008800000000519503,0.0,1.9994337649221354,False
199,0.0004689999999527572,0.0,1.9994337649221354,False
200,0.0009179999999560096,0.0,1.9994337649221354,False
201,0.0009499999999889042,0.0,1.9994337649221354,False
202,0.0012570000000096115,0.0,1.9994337649221354,False
203,0.0007180000000062137,0.0,1.9994337649221354,False
204,0.0008159999999861611,0.0,1.9994337649221354,False
205,0.0023479999999835854,0.0,1.9994337649221354,False
206,0.0022519999999985885,0.0,1.9994337649221354,False
207,0.00382600000000366,0.0,1.9994337649221354,False
208,0.0005170000000589425,0.0,1.9994337649221354,False
209,0.0010499999999638021,0.0,1.9994337649221354,False
210,0.0005740000000287182,0.0,1.9994337649221354,False
211,0.0004450000000133514,0.0,1.9994337649221354,False
212,0.0008010000000240325,0.0,1.9994337649221354,False
213,0.0008699999999635111,0.0,1.9994337649221354,False
214,0.0009999999999763531,0.0,1.9994337649221354,False
215,0.0009569999999712309,0.0,1.9994337649221354,False
216,0.001343000000019856,0.0,1.9994337649221354,False
217,0.0003239999999777865,0.0,1.9994337649221354,False
218,0.0007420000000593063,0.0,1.9994337649221354,False
219,0.0009310000000368746,0.0,1.9994337649221354,False
220,0.0014830000000074506,0.0,1.9994337649221354,False
221,0.0022510000000011132,0.0,1.9994337649221354,False
222,0.0006280000000060681,0.0,1.9994337649221354,False
223,0.0031339999999318024,0.0,1.9994337649221354,False
224,0.0021509999999125284,0.0,1.9994337649221354,False
225,0.0005160000000614673,0.0,1.9994337649221354,False
226,0.002691999999910877,0.0,1.9994337649221354,False
227,0.0024159999999255888,0.0,1.9994337649221354,False
228,0.0020389999999679276,0.0,1.9994337649221354,False
229,0.0022519999999985885,0.0,1.9994337649221354,False
230,0.0019710000000259242,0.0,1.9994337649221354,False
231,0.004955999999992855,0.0,1.9994337649221354,False
232,0.0026609999999891443,0.0,1.9994337649221354,False
233,0.0005810000000110449,0.0,1.9994337649221354,False
234,0.0018019999999978609,0.0,1.9994337649221354,False
235,0.0017209999999749925,0.0,1.9994337649221354,False
236,0.006033999999999651,0.0,1.9994337649221354,False
237,0.0018760000000384025,0.0,1.9994337649221354,False
238,0.0029630000000224754,0.0,1.9994337649221354,False
239,0.0013639999999668362,0.0,1.9994337649221354,False
240,0.0010899999999764987,0.0,1.9994337649221354,False
241,0.001019999999925858,0.0,1.9994337649221354,False
242,0.0009249999999383363,0.0,1.9994337649221354,False
243,0.0013079999999945358,0.0,1.9994337649221354,False
244,0.0033320000000003347,0.0,1.9994337649221354,False
245,0.0012689999999793145,0.0,1.9994337649221354,False
246,0.0007910000000492801,0.0,1.9994337649221354,False
247,0.0010809999999992215,0.0,1.9994337649221354,False
248,0.0010310000000117725,0.0,1.9994337649221354,False
249,0.0004369999999198626,0.0,1.9994337649221354,False
250,0.0025019999999358333,0.0,1.9994337649221354,False
251,0.0035609999999905995,0.0,1.9994337649221354,False
252,0.0013910000000123546,0.0,1.9994337649221354,False
253,0.0010240000000294458,0.0,1.9994337649221354,False
254,0.0017960000000130094,0.0,1.9994337649221354,False
255,0.001117000000022017,0.0,1.9994337649221354,False
256,0.0007229999999935899,0.0,1.9994337649221354,False
257,0.001548000000070715,0.0,1.9994337649221354,False
258,0.003978000000074644,0.0,1.9994337649221354,False
259,0.0005649999999377542,0.0,1.9994337649221354,False
260,0.0005630000000564905,0.0,1.9994337649221354,False
261,0.0020890000000690634,0.0,1.9994337649221354,False
262,0.0013199999999642387,0.0,1.9994337649221354,False
263,0.0006220000000212167,0.0,1.9994337649221354,False
264,0.0018019999999978609,0.0,1.9994337649221354,False
265,0.0025160000000141736,0.0,1.9994337649221354,False
266,0.002924000000007254,0.0,1.9994337649221354,False
267,0.0009160000000747459,0.0,1.9994337649221354,False
268,0.0009839999999030624,0.0,1.9994337649221354,False
269,0.0007450000000517321,0.0,1.9994337649221354,False
270,0.0010899999999764987,0.0,1.9994337649221354,False
271,0.0025329999999712527,0.0,1.9994337649221354,False
272,0.0007069999999202992,0.0,1.9994337649221354,False
273,0.001036999999996624,0.0,1.9994337649221354,False
274,0.0006889999999657448,0.0,1.9994337649221354,False
275,0.004940000000033251,0.0,1.9994337649221354,False
276,0.001932000000010703,0.0,1.9994337649221354,False
277,0.0017930000000205837,0.0,1.9994337649221354,False
278,0.000551999999970576,0.0,1.9994337649221354,False
279,0.002592999999933454,0.0,1.9994337649221354,False
280,0.00169000000005326,0.0,1.9994337649221354,False
281,0.0019179999999323627,0.0,1.9994337649221354,False
282,0.0015530000000580912,0.0,1.9994337649221354,False
283,0.0020020000000613436,0.0,1.9994337649221354,False
284,0.0007929999999305437,0.0,1.9994337649221354,False
285,0.0007920000000467553,0.0,1.9994337649221354,False
286,0.0007970000000341315,0.0,1.9994337649221354,False
287,0.0009760000000369473,0.0,1.9994337649221354,False
288,0.004875999999967462,0.0,1.9994337649221354,False
289,0.0024059999999508364,0.0,1.9994337649221354,False
