episode,length,time,reward,delta
0,105.0,0.008850999999999942,0.0,-0.0003416857356532026
1,7.0,0.000681999999997629,0.0,-9.505448038028927e-05
2,29.0,0.002425999999999817,0.0,-0.0005921818498590225
3,73.0,0.005182000000004905,0.0,-0.0001267708584792134
4,20.0,0.0013450000000005957,0.0,8.61970423206332e-05
5,41.0,0.0032209999999963657,0.0,1.999628296762534e-05
6,12.0,0.0007919999999970173,0.0,0.00029733498034664133
7,12.0,0.000914999999999111,0.0,5.6051823688719115e-05
8,50.0,0.003166000000000224,0.0,-0.000328696269922827
9,39.0,0.0024859999999975457,0.0,0.00026760148231197716
10,14.0,0.000978000000003476,0.0,5.044664131984716e-05
11,76.0,0.005003000000002089,0.0,-0.00010721049755500897
12,190.0,0.012213000000002694,0.0,0.00035331624945511846
13,35.0,0.0023539999999968586,0.0,-4.0833168693786255e-05
14,5.0,0.0006649999999979173,0.0,0.0002485210279429605
15,17.0,0.0014039999999937436,0.0,0.0001410429059476141
16,9.0,0.0006760000000056721,0.0,0.00024523233026424885
17,12.0,0.0008490000000023201,0.0,0.0001269386153528527
18,9.0,0.0006070000000022446,0.0,-0.0005033585560445474
19,22.0,0.0014440000000064401,0.0,-0.00031080924368393913
20,12.0,0.0007840000000030045,0.0,-5.1192814141555855e-06
21,18.0,0.0012100000000003774,0.0,0.0001500716309006375
22,30.0,0.0019860000000022637,0.0,-0.00010004777525630005
23,38.0,0.0025809999999992783,0.0,0.00022070909723782394
24,19.0,0.0013610000000028322,0.0,-0.000215648887142241
25,16.0,0.001074000000002684,0.0,-8.806786408267558e-05
26,14.0,0.000973000000001889,0.0,4.5401977187862455e-05
27,95.0,0.006095999999999435,0.0,-2.685221980352722e-05
28,5.0,0.000489000000001738,0.0,0.00013506446781057376
29,19.0,0.0013549999999966644,0.0,4.08617794690762e-05
30,35.0,0.0029940000000010514,0.0,-0.00019180653276257796
31,16.0,0.0014210000000005607,0.0,0.0005367794854525061
32,10.0,0.0007749999999973056,0.0,0.00013109340337648834
33,12.0,0.0007940000000061787,0.0,-0.0004157163080728383
34,31.0,0.0020689999999987663,0.0,8.70727959508881e-05
35,10.0,0.0007450000000019941,0.0,-0.0003741446772655545
36,20.0,0.0013380000000040582,0.0,0.00010157090336953634
37,25.0,0.0017020000000016466,0.0,-0.0005329636648731202
38,19.0,0.0012759999999971683,0.0,0.0001789428223356285
39,42.0,0.002983000000000402,0.0,0.00035634178642639485
40,13.0,0.0009250000000022851,0.0,0.0002726613401954189
41,9.0,0.000681999999997629,0.0,0.00016104854010206562
42,14.0,0.0009690000000048826,0.0,-7.80703462595336e-05
43,9.0,0.0006630000000029668,0.0,0.000245395206175877
44,11.0,0.0008079999999992538,0.0,-0.00017851340667994573
45,26.0,0.0017619999999993752,0.0,0.00015258224814004384
46,22.0,0.0014980000000051064,0.0,-0.00016066206601195111
47,28.0,0.001865000000002226,0.0,0.00013551979092826674
48,9.0,0.0006849999999971601,0.0,-0.00027129458104233734
49,41.0,0.0031510000000025684,0.0,0.0007247313398516593
50,24.0,0.0018010000000003856,0.0,-0.00013422482402954898
51,21.0,0.0015090000000057557,0.0,-4.6073532727400595e-06
52,60.0,0.004014999999995439,0.0,0.0006522582058664934
53,89.0,0.008750999999996623,0.0,-0.00017262587948632018
54,9.0,0.0009210000000052787,0.0,0.00018151466922689625
