episode,length,time,reward,delta
0,26.0,0.0019290000000182772,-3.600000000000001,-1.0001023412748875
1,9.0,0.0007590000000163855,-1.9,-0.9999766759089037
2,17.0,0.0013149999999768625,-2.7,-0.9994682679949108
3,53.0,0.0036079999999856227,-6.299999999999997,-0.9998729967625214
4,17.0,0.0011489999999412248,-2.7,-1.0001515891493988
5,17.0,0.001684999999952197,-2.7,-1.000239078789556
6,15.0,0.0015499999999519787,-2.5,-1.000390782904876
7,21.0,0.0015619999999216816,-3.1000000000000005,-0.950199512433586
8,19.0,0.0014600000001792068,-2.9000000000000004,-0.9997172002485374
9,60.0,0.004583000000138782,-6.999999999999995,-0.475099756216793
10,25.0,0.0028509999999641877,-3.500000000000001,-0.9993483971476982
11,68.0,0.007180000000062137,-7.799999999999992,-0.9147516976998648
12,19.0,0.0023060000000896252,-2.9000000000000004,-0.949834473094478
13,13.0,0.0008119999999962602,-2.3,-0.9993766727313051
14,36.0,0.0022690000000693544,-4.600000000000001,-0.9495197797380293
15,34.0,0.002274999999826832,-4.400000000000002,-0.9999293098230374
16,24.0,0.0018350000000282307,-3.400000000000001,-0.874135506353341
17,4.0,0.0003159999998842977,-1.4,-0.49998833795445186
18,118.0,0.01212500000019645,-12.799999999999974,-0.999375471873787
19,71.0,0.006150999999817941,-8.09999999999999,-1.0003408391291149
20,37.0,0.002418000000034226,-4.700000000000002,-0.8759054809004212
21,64.0,0.004224000000021988,-7.399999999999993,-0.9493499301198092
22,16.0,0.001098999999840089,-2.6000000000000005,-0.8800162828526735
23,25.0,0.0016970000001492735,-3.500000000000001,-0.43706775317667057
24,27.0,0.0018190000000686268,-3.700000000000001,-0.4999646549115187
25,20.0,0.001326000000062777,-3.0000000000000004,-0.9115701489765689
26,100.0,0.00662600000009661,-10.99999999999998,-0.9498765315475433
27,6.0,0.00044200000002092565,-1.6,-0.9496735870042122
28,62.0,0.0041829999997844425,-7.199999999999994,-0.8532573778599908
29,84.0,0.005591000000094937,-9.399999999999986,-0.4749914049264373
30,16.0,0.001121000000011918,-2.6000000000000005,-0.6461506854502748
31,16.0,0.0011690000001181033,-2.6000000000000005,-0.9297827696342748
32,79.0,0.005184000000099331,-8.899999999999988,-0.875491252023558
33,19.0,0.0012850000000526052,-2.9000000000000004,-0.9999175828568956
34,28.0,0.0018710000001647131,-3.800000000000001,-0.9994692042495461
35,10.0,0.0007459999999355205,-2.0,-0.9998007944577016
36,41.0,0.002763999999842781,-5.100000000000001,-0.9500315665927704
37,57.0,0.003811000000041531,-6.699999999999996,-0.7783279582619871
38,15.0,0.0010489999999663269,-2.5,-0.9996627984952899
39,10.0,0.000749000000041633,-2.0,-0.32307534272513727
40,28.0,0.0019029999998565472,-3.800000000000001,-0.9995526501823143
41,39.0,0.002572000000100161,-4.900000000000002,-0.9022697131562645
42,49.0,0.0031669999998484855,-5.899999999999999,-0.6498354797006969
43,71.0,0.00465200000007826,-8.09999999999999,-0.47483679350210606
44,29.0,0.0019640000000435975,-3.9000000000000012,-0.5000757945746994
45,13.0,0.000914999999849897,-2.3,-0.7165095538395665
46,44.0,0.0028800000000046566,-5.4,-1.000332133134188
47,138.0,0.008765000000039436,-14.799999999999967,-1.000040183707422
48,16.0,0.001086999999870386,-2.6000000000000005,-0.24998232745575932
49,64.0,0.004216999999925974,-7.399999999999993,-0.9499660985487851
50,30.0,0.002019999999902211,-4.000000000000002,-0.6345415236799599
51,38.0,0.002536999999847467,-4.8000000000000025,-0.6066938697685909
52,28.0,0.0018760000000384025,-3.800000000000001,-0.6872870972100854
53,58.0,0.0039119999999002175,-6.799999999999995,-1.000354749795201
54,17.0,0.0011890000000676082,-2.7,-0.9997079192215667
55,28.0,0.0018889999998918938,-3.800000000000001,-0.4996877359368934
56,34.0,0.0021970000000237633,-4.400000000000002,-0.4190613085002045
57,50.0,0.0032410000001164008,-5.999999999999998,-0.9998913034080551
58,60.0,0.003811000000041531,-6.999999999999995,-1.0002460304022063
59,23.0,0.0015090000001691806,-3.3000000000000007,-0.6916547465761752
60,38.0,0.00243399999999383,-4.8000000000000025,-0.6625145751268091
61,43.0,0.002705999999989217,-5.300000000000001,-0.34582737328808755
62,27.0,0.0017840000000433065,-3.700000000000001,-1.000105232628035
63,58.0,0.0037199999999302236,-6.799999999999995,-0.5305204788693152
64,41.0,0.0027279999999336724,-5.100000000000001,-0.9502102258832816
65,20.0,0.0013899999999011925,-3.0000000000000004,-0.21853387658833523
66,36.0,0.002334000000018932,-4.600000000000001,-0.999748652499748
67,27.0,0.001770000000078653,-3.700000000000001,-0.6407766416515148
68,89.0,0.005661000000145577,-9.899999999999984,-0.12499116372787966
69,21.0,0.0014340000000174769,-3.1000000000000005,-0.9996378512727772
70,15.0,0.001007999999956155,-2.5,-0.23741839675105303
71,41.0,0.002627000000074986,-5.100000000000001,-0.999469950168182
72,28.0,0.0017720000000736036,-3.800000000000001,-0.6195219597197561
73,18.0,0.0011910000000625587,-2.8000000000000007,-0.4667193498952905
74,38.0,0.002424999999902866,-4.8000000000000025,-0.45113485657813235
75,30.0,0.0019669999999223364,-4.000000000000002,-0.46526436957896944
76,43.0,0.00281900000004498,-5.300000000000001,-0.4998313992476449
77,21.0,0.001414000000067972,-3.1000000000000005,-0.6999822600297713
78,8.0,0.0005980000000818109,-1.7999999999999998,-0.38093831319472715
79,90.0,0.005748999999923399,-9.999999999999984,-0.7853842907957023
80,16.0,0.0010680000000320433,-2.6000000000000005,-0.45549727742197954
81,35.0,0.002267000000074404,-4.500000000000002,-0.5865991582365981
82,22.0,0.0014930000002095767,-3.2000000000000006,-0.4479368099469052
83,29.0,0.0020549999999275315,-3.9000000000000012,-0.3203883208257574
84,35.0,0.002304999999978463,-4.500000000000002,-0.10926693829416767
85,103.0,0.006638000000066313,-11.29999999999998,-0.9997839079789328
86,90.0,0.005979000000024826,-9.999999999999984,-0.6362800957011903
87,40.0,0.0027499999998781277,-5.000000000000002,-0.9068815863942424
88,29.0,0.002208999999993466,-3.9000000000000012,-0.4825976774477829
89,16.0,0.0011080000001584267,-2.6000000000000005,-0.06232011839708418
90,16.0,0.0017789999999422434,-2.6000000000000005,-0.5408520483141687
91,12.0,0.001506000000063068,-2.2,-0.2500378972873497
92,13.0,0.0016530000000329892,-2.3,-0.19046915659736363
93,22.0,0.002138000000059037,-3.2000000000000006,-0.6682422209113784
94,10.0,0.0011449999999513238,-2.0,-0.31814004785059513
95,8.0,0.0010680000000320433,-1.7999999999999998,-0.24974023615696672
96,6.0,0.0006140000000414148,-1.6,-0.5912855134590292
97,43.0,0.0032519999999749416,-5.300000000000001,-0.9999865709567735
98,26.0,0.0020090000000436703,-3.600000000000001,-0.4746749650599046
99,68.0,0.006159000000025117,-7.799999999999992,-0.7691735430907749
100,128.0,0.009109999999964202,-13.79999999999997,-0.8117473923964602
101,4.0,0.0003179999998792482,-1.4,-0.2239684049734526
102,61.0,0.0040129999999862775,-7.099999999999994,-1.0003961091860212
103,49.0,0.0032610000000659056,-5.899999999999999,-0.1601941604128787
104,48.0,0.0031799999999293505,-5.799999999999999,-0.45344079319712116
105,56.0,0.0036479999998846324,-6.599999999999996,-0.8297767985401914
106,61.0,0.004007000000001426,-7.099999999999994,-0.12487011807848336
107,58.0,0.0038250000000061846,-6.799999999999995,-0.6073178341229598
108,17.0,0.0011580000000321888,-2.7,-0.48535725731273205
109,70.0,0.0046070000000781874,-7.999999999999991,-0.49981892563638863
110,77.0,0.005006999999977779,-8.699999999999989,-0.4557850744882844
111,22.0,0.0014580000001842564,-3.2000000000000006,-0.9146254826008373
112,16.0,0.0011050000000523141,-2.6000000000000005,-0.574659875215552
113,50.0,0.003372000000126718,-5.999999999999998,-0.5704802414150099
114,33.0,0.0021759999999630963,-4.300000000000002,-0.46814273457900824
115,10.0,0.0006769999999960419,-2.0,-0.09523457829868176
116,68.0,0.004519000000072992,-7.799999999999992,-0.4178105151556679
117,23.0,0.0015710000000126456,-3.3000000000000007,-0.8138429509803067
118,188.0,0.012156999999888285,-19.799999999999997,-0.3470061552504301
119,61.0,0.0040129999999862775,-7.099999999999994,-0.9183339160077162
120,72.0,0.004710000000159198,-8.19999999999999,-0.437745626011779
121,16.0,0.001099999999951251,-2.6000000000000005,-0.40896133670027834
122,30.0,0.001997999999957756,-1.0000000000000013,2.000051199223581
123,39.0,0.0027340000001458975,-4.900000000000002,-0.9500712389141223
124,32.0,0.0022519999999985885,-4.200000000000001,-0.49985395961078327
