step,reward,mean,median,std,max,min
0,-0.10865384615384616,-0.10865384615384616,-0.10865384615384616,0.0,-0.10865384615384616,-0.10865384615384616
1,-0.0966772151898734,-0.10266553067185978,-0.10266553067185978,0.005988315481986375,-0.0966772151898734,-0.10865384615384616
2,-0.10796460176991152,-0.1044318877045437,-0.10796460176991152,0.005490596434664967,-0.0966772151898734,-0.10865384615384616
3,-0.09416666666666665,-0.10186558244507443,-0.10232090847989246,0.006509051771234079,-0.09416666666666665,-0.10865384615384616
4,-0.09313725490196079,-0.1001199169364517,-0.0966772151898734,0.006788489982349875,-0.09313725490196079,-0.10865384615384616
5,-0.05531914893617017,-0.09265312226973811,-0.09542194092827003,0.01780921418371306,-0.05531914893617017,-0.10865384615384616
6,-0.054347826086956486,-0.08718093710076931,-0.09416666666666665,0.021249170407451702,-0.054347826086956486,-0.10865384615384616
7,-0.07407407407407407,-0.08554257922243241,-0.09365196078431372,0.02034393898417576,-0.054347826086956486,-0.10865384615384616
8,-0.0903225806451613,-0.08607369049162451,-0.09313725490196079,0.01923918607689887,-0.054347826086956486,-0.10865384615384616
9,-0.054347826086956486,-0.08290110405115772,-0.09172991777356104,0.020584445470099254,-0.054347826086956486,-0.10865384615384616
10,-0.0809090909090909,-0.08272001194733346,-0.0903225806451613,0.019634851509085765,-0.054347826086956486,-0.10865384615384616
11,-0.05799999999999999,-0.08066001095172233,-0.0856158357771261,0.020001993802859597,-0.054347826086956486,-0.10865384615384616
12,-0.09054054054054055,-0.08142005168932374,-0.0903225806451613,0.019396812452316725,-0.054347826086956486,-0.10865384615384616
13,-0.09580838323353294,-0.08244778965676726,-0.09043156059285093,0.01905501243213688,-0.054347826086956486,-0.10865384615384616
14,-0.07042253521126757,-0.08164610602706728,-0.0903225806451613,0.01865167602458566,-0.054347826086956486,-0.10865384615384616
15,-0.0883977900552486,-0.0820680862788286,-0.08936018535020496,0.01813320751718709,-0.054347826086956486,-0.10865384615384616
16,-0.0769230769230769,-0.08176543866966673,-0.0883977900552486,0.017633399849470262,-0.054347826086956486,-0.10865384615384616
17,-0.0874251497005988,-0.08207986706027408,-0.0879114698779237,0.017185553024100342,-0.054347826086956486,-0.10865384615384616
18,-0.0832,-0.0821388214255228,-0.0874251497005988,0.01672905894492254,-0.054347826086956486,-0.10865384615384616
19,-0.0858108108108108,-0.08232242089478721,-0.0866179802557048,0.016325097520711093,-0.054347826086956486,-0.10865384615384616
20,-0.0911764705882353,-0.08274404230876094,-0.0874251497005988,0.016042855285939375,-0.054347826086956486,-0.10865384615384616
21,-0.05227272727272725,-0.08135898253439576,-0.0866179802557048,0.01691037036250274,-0.05227272727272725,-0.10865384615384616
22,-0.1033582089552239,-0.08231547063964915,-0.0874251497005988,0.017136355622214185,-0.05227272727272725,-0.10865384615384616
23,-0.09528089887640451,-0.08285569681618063,-0.0879114698779237,0.0169744364141737,-0.05227272727272725,-0.10865384615384616
24,-0.08870967741935484,-0.0830898560403076,-0.0883977900552486,0.016670997718478728,-0.05227272727272725,-0.10865384615384616
25,-0.05714285714285714,-0.0820918945442518,-0.0879114698779237,0.017091841023834136,-0.05227272727272725,-0.10865384615384616
26,-0.0769230769230769,-0.08190045685457867,-0.0874251497005988,0.016800720815975743,-0.05227272727272725,-0.10865384615384616
27,-0.09398280802292262,-0.08233196939630524,-0.0879114698779237,0.016649649783933934,-0.05227272727272725,-0.10865384615384616
28,-0.08995215311004785,-0.08259473435195154,-0.0883977900552486,0.01641904733320406,-0.05227272727272725,-0.10865384615384616
29,-0.07899999999999999,-0.08247490987355316,-0.0879114698779237,0.016155968682876165,-0.05227272727272725,-0.10865384615384616
30,-0.08264462809917357,-0.08248038465502479,-0.0874251497005988,0.015893280785133773,-0.05227272727272725,-0.10865384615384616
31,-0.07666666666666665,-0.08229870596788857,-0.0866179802557048,0.0156756485967934,-0.05227272727272725,-0.10865384615384616
32,-0.08037383177570093,-0.08224037644691319,-0.0858108108108108,0.01543983783616267,-0.05227272727272725,-0.10865384615384616
33,-0.08073394495412843,-0.08219606963830187,-0.0845054054054054,0.015213216139170134,-0.05227272727272725,-0.10865384615384616
34,-0.08679245283018866,-0.08232739487235577,-0.0858108108108108,0.015013850041544792,-0.05227272727272725,-0.10865384615384616
35,-0.07857142857142857,-0.0822230624751078,-0.0845054054054054,0.014816717914548935,-0.05227272727272725,-0.10865384615384616
36,-0.08561643835616436,-0.08231477533675798,-0.08561643835616436,0.01462547615763818,-0.05227272727272725,-0.10865384615384616
37,-0.08653846153846152,-0.08242592497364491,-0.08571362458348758,0.01444758085644681,-0.05227272727272725,-0.10865384615384616
38,-0.08306451612903226,-0.08244229910583432,-0.08561643835616436,0.01426150984672699,-0.05227272727272725,-0.10865384615384616
39,-0.10312499999999998,-0.08295936662818848,-0.08571362458348758,0.014447591169978758,-0.05227272727272725,-0.10865384615384616
40,-0.08306451612903226,-0.08296193125016028,-0.08561643835616436,0.014270322617016239,-0.05227272727272725,-0.10865384615384616
41,-0.08409090909090908,-0.08298881167494002,-0.08485367372353672,0.014100464915421787,-0.05227272727272725,-0.10865384615384616
42,-0.0769230769230769,-0.08284774807605948,-0.08409090909090908,0.013965495801829726,-0.05227272727272725,-0.10865384615384616
43,-0.0953846153846154,-0.08313267687852666,-0.08485367372353672,0.01393174030270866,-0.05227272727272725,-0.10865384615384616
44,-0.07980769230769232,-0.08305878833250811,-0.08409090909090908,0.013784789451544814,-0.05227272727272725,-0.10865384615384616
45,-0.09163346613545817,-0.08324519437170268,-0.08485367372353672,0.013691353696332636,-0.05227272727272725,-0.10865384615384616
46,-0.08264462809917357,-0.08323241636590419,-0.08409090909090908,0.013545195146807928,-0.05227272727272725,-0.10865384615384616
47,-0.0792079207920792,-0.08314857270811617,-0.08364545454545454,0.013415676293483898,-0.05227272727272725,-0.10865384615384616
48,-0.10947368421052628,-0.08368581988163473,-0.08409090909090908,0.013789915113930695,-0.05227272727272725,-0.10947368421052628
49,-0.09,-0.08381210348400205,-0.08485367372353672,0.013679910582147172,-0.05227272727272725,-0.10947368421052628
50,-0.0792079207920792,-0.08372182539200355,-0.08409090909090908,0.0135601640615683,-0.05227272727272725,-0.10947368421052628
51,-0.08627450980392157,-0.08377091547684813,-0.08485367372353672,0.013433720061859809,-0.05227272727272725,-0.10947368421052628
52,-0.0890625,-0.08387075669426608,-0.08561643835616436,0.013325846606930486,-0.05227272727272725,-0.10947368421052628
53,-0.09343749999999999,-0.08404791860733524,-0.08571362458348758,0.013264734412523415,-0.05227272727272725,-0.10947368421052628
54,-0.0857142857142857,-0.08407821619109797,-0.0857142857142857,0.013145478282606538,-0.05227272727272725,-0.10947368421052628
55,-0.07439024390243902,-0.08390521668594335,-0.08566536203522504,0.013090603740967861,-0.05227272727272725,-0.10947368421052628
56,-0.09311475409836065,-0.08406678751774015,-0.0857142857142857,0.013031477639486483,-0.05227272727272725,-0.10947368421052628
57,-0.08510638297872337,-0.08408471157741226,-0.08566536203522504,0.012919357612307765,-0.05227272727272725,-0.10947368421052628
58,-0.08189655172413793,-0.08404762412227203,-0.08561643835616436,0.012812517287241164,-0.05227272727272725,-0.10947368421052628
59,-0.11199999999999997,-0.08451349705356749,-0.08566536203522504,0.013199613893872251,-0.05227272727272725,-0.11199999999999997
60,-0.08055555555555555,-0.08444861276671484,-0.08561643835616436,0.01310061749860401,-0.05227272727272725,-0.11199999999999997
61,-0.09387755102040814,-0.08460069241596796,-0.08566536203522504,0.013048710130604812,-0.05227272727272725,-0.11199999999999997
62,-0.09318181818181817,-0.08473690076145764,-0.0857142857142857,0.01298908866566525,-0.05227272727272725,-0.11199999999999997
63,-0.08125000000000002,-0.08468241793705987,-0.08566536203522504,0.012894465404100417,-0.05227272727272725,-0.11199999999999997
64,-0.07236842105263155,-0.0844929718311456,-0.08561643835616436,0.012884340475162648,-0.05227272727272725,-0.11199999999999997
65,-0.09182879377431907,-0.0846041206484664,-0.08566536203522504,0.012817722007134168,-0.05227272727272725,-0.11199999999999997
66,-0.08037383177570093,-0.08454098200857436,-0.08561643835616436,0.012732044471898333,-0.05227272727272725,-0.11199999999999997
67,-0.09387755102040814,-0.08467828449404251,-0.08566536203522504,0.012687952639208498,-0.05227272727272725,-0.11199999999999997
68,-0.09213483146067417,-0.08478635039210963,-0.0857142857142857,0.012627159572569038,-0.05227272727272725,-0.11199999999999997
69,-0.08799999999999997,-0.08483225967222235,-0.08576254826254825,0.012542439936682217,-0.05227272727272725,-0.11199999999999997
70,-0.07123287671232875,-0.08464071906715344,-0.0857142857142857,0.012556483288296888,-0.05227272727272725,-0.11199999999999997
71,-0.09176470588235293,-0.08473966332847566,-0.08576254826254825,0.012496822186587216,-0.05227272727272725,-0.11199999999999997
72,-0.09629629629629628,-0.08489797336913073,-0.0858108108108108,0.012483417437713229,-0.05227272727272725,-0.11199999999999997
73,-0.0769230769230769,-0.08479020449823811,-0.08576254826254825,0.012432926220109402,-0.05227272727272725,-0.11199999999999997
74,-0.08900523560209422,-0.0848464049129562,-0.0858108108108108,0.012359221132912322,-0.05227272727272725,-0.11199999999999997
75,-0.0792079207920792,-0.08477221433241834,-0.08576254826254825,0.012294441516118752,-0.05227272727272725,-0.11199999999999997
76,-0.093,-0.08487906869173759,-0.0858108108108108,0.01224981711441198,-0.05227272727272725,-0.11199999999999997
77,-0.11636363636363632,-0.08528271699522347,-0.08604266030736618,0.01267595988277247,-0.05227272727272725,-0.11636363636363632
78,-0.03823529411764707,-0.08468717999677312,-0.0858108108108108,0.013649536699370458,-0.03823529411764707,-0.11636363636363632
79,-0.09436997319034851,-0.08480821491169281,-0.08604266030736618,0.013606553037263238,-0.03823529411764707,-0.11636363636363632
80,-0.07857142857142857,-0.08473121754946733,-0.0858108108108108,0.01353982700083954,-0.03823529411764707,-0.11636363636363632
81,-0.08220338983050847,-0.08470039038216294,-0.08576254826254825,0.013459873572157693,-0.03823529411764707,-0.11636363636363632
82,-0.07980769230769232,-0.08464144221259101,-0.0857142857142857,0.013389189218588417,-0.03823529411764707,-0.11636363636363632
83,-0.09492753623188405,-0.0847638957128207,-0.08576254826254825,0.013355927148757026,-0.03823529411764707,-0.11636363636363632
84,-0.07765957446808508,-0.08468031546288263,-0.0857142857142857,0.013299210042726396,-0.03823529411764707,-0.11636363636363632
85,-0.0752941176470588,-0.08457117362781491,-0.08566536203522504,0.013259897682017371,-0.03823529411764707,-0.11636363636363632
86,-0.05799999999999999,-0.08426575783898944,-0.08561643835616436,0.013484282998355336,-0.03823529411764707,-0.11636363636363632
87,-0.07899999999999999,-0.0842059196817282,-0.08536141066744388,0.013419060971164952,-0.03823529411764707,-0.11636363636363632
88,-0.08372093023255812,-0.08420047036207462,-0.08510638297872337,0.013343557945127756,-0.03823529411764707,-0.11636363636363632
89,-0.07586206896551721,-0.08410782145766843,-0.08459864603481623,0.013297975757656427,-0.03823529411764707,-0.11636363636363632
90,-0.0832,-0.08409784539769405,-0.08409090909090908,0.01322504675657092,-0.03823529411764707,-0.11636363636363632
91,-0.07666666666666665,-0.08401707171583504,-0.08390591966173361,0.013175525560672157,-0.03823529411764707,-0.11636363636363632
92,-0.05227272727272725,-0.08367573467881238,-0.08372093023255812,0.013507289737632742,-0.03823529411764707,-0.11636363636363632
93,-0.08618421052631578,-0.0837024205920837,-0.08390591966173361,0.013437714860568212,-0.03823529411764707,-0.11636363636363632
94,-0.11097560975609756,-0.08398950679381016,-0.08409090909090908,0.0136535255035544,-0.03823529411764707,-0.11636363636363632
95,-0.07961165048543686,-0.08394390412393128,-0.08390591966173361,0.0135894981121149,-0.03823529411764707,-0.11636363636363632
96,-0.07857142857142857,-0.0838885177780292,-0.08372093023255812,0.013530154939235864,-0.03823529411764707,-0.11636363636363632
97,-0.11124999999999999,-0.08416771657621258,-0.08390591966173361,0.013738938187280648,-0.03823529411764707,-0.11636363636363632
98,-0.10918367346938775,-0.08442040300947698,-0.08409090909090908,0.013896370543056594,-0.03823529411764707,-0.11636363636363632
99,-0.06557377049180325,-0.08423193668430023,-0.08390591966173361,0.013953295637377879,-0.03823529411764707,-0.11636363636363632
