episode,length,time,reward,delta
0,11.0,0.0009820000000217988,-2.0999999999999996,-1.0006132960332599
1,15.0,0.0011299999999891952,-2.5,-1.0005104853272744
2,32.0,0.00238000000001648,-4.200000000000001,-0.9998922953475512
3,19.0,0.0015899999999646752,-2.9000000000000004,-1.0002589460529359
4,74.0,0.005656999999928303,-8.39999999999999,-1.0002778620828827
5,46.0,0.003257999999959793,-5.6,-1.000639819409798
6,15.0,0.0010760000000118453,-2.5,-1.0005181986709415
7,10.0,0.0007720000000972504,-2.0,-1.0003637534160177
8,10.0,0.0008189999999785869,-2.0,-0.9002500758745945
9,63.0,0.005337000000054104,-7.299999999999994,-0.9004663788038473
10,43.0,0.004600999999979649,-5.300000000000001,-0.964601311505948
11,36.0,0.003930999999965934,-4.600000000000001,-0.9901699686984268
12,88.0,0.0068609999999580396,-9.799999999999985,-0.9809787659406396
13,33.0,0.002422000000024127,-4.300000000000002,-1.000081674995302
14,15.0,0.0011390000000801592,-2.5,-0.9576804844705483
15,45.0,0.0031919999998990534,-5.5,-1.000661854379017
16,145.0,0.01008999999999105,-15.499999999999964,-0.8828808893465756
17,68.0,0.004659000000060587,-7.799999999999992,-0.9637451285152631
18,61.0,0.00418000000001939,-7.099999999999994,-1.0004520280564637
19,40.0,0.0029170000000249274,-5.000000000000002,-1.0005158739802618
20,13.0,0.0010099999999511056,-2.3,-1.0005627596474849
21,43.0,0.0039789999999584325,-5.300000000000001,-1.0007302787596735
22,54.0,0.009380999999962114,-6.399999999999997,-1.0003636777386307
23,11.0,0.0012639999999919382,-2.0999999999999996,-1.0003903686057256
24,52.0,0.004411000000004606,-6.1999999999999975,-0.8673706156637369
25,42.0,0.0032929999999851134,-5.200000000000001,-0.9652318589597262
26,42.0,0.003572000000076514,-5.200000000000001,-1.0003172361409862
27,8.0,0.000657000000046537,-1.7999999999999998,-0.9903791951011751
28,16.0,0.00128400000005513,-2.6000000000000005,-1.0001650321418867
29,206.0,0.015232000000082735,-21.600000000000023,-0.990218042742269
30,25.0,0.0018819999999095671,-3.500000000000001,-0.9584914919358993
31,46.0,0.0033770000000004075,-5.6,-0.9005758374688183
32,202.0,0.01505700000006982,-21.200000000000017,-0.9557152941648083
33,29.0,0.002217000000086955,-3.9000000000000012,-0.9453143374861867
34,16.0,0.0014099999999643842,-2.6000000000000005,-0.7806335540973631
35,48.0,0.0037250000000312866,-5.799999999999999,-0.9901086911246285
36,31.0,0.0026629999999840948,-4.100000000000001,-0.8918915830688513
37,5.0,0.0005509999999731008,-1.5,-0.8700419249403308
38,103.0,0.007506999999918662,-11.29999999999998,-0.8985161350649202
39,62.0,0.004253999999946245,-7.199999999999994,-1.000281786072732
40,58.0,0.004056999999988875,-6.799999999999995,-0.9898840313241554
41,16.0,0.0011910000000625587,-2.6000000000000005,-0.8086645215584282
42,22.0,0.0016169999998965068,-3.2000000000000006,-0.900459436794547
43,31.0,0.002330000000029031,-4.100000000000001,-1.000793344428967
44,107.0,0.007543999999938933,-11.699999999999978,-1.0007312239935195
45,16.0,0.0011950000000524597,-2.6000000000000005,-1.0007035618605595
46,121.0,0.008368999999902371,-13.099999999999973,-0.900143975055629
47,49.0,0.0034360000000788204,-5.899999999999999,-0.8991440538028352
48,26.0,0.0018870000000106302,-3.600000000000001,-0.9003884607189201
49,24.0,0.0017430000000331347,-3.400000000000001,-0.9813086163211846
50,96.0,0.006687000000056287,-10.599999999999982,-0.9810371013260034
51,43.0,0.003023999999982152,-5.300000000000001,-0.8917412332982142
52,55.0,0.003815000000031432,-6.4999999999999964,-0.8956039067587696
53,6.0,0.0005290000000286454,-1.6,-0.8172478952927089
54,61.0,0.004471999999964282,-7.099999999999994,-0.9803687285916066
55,51.0,0.0037450000000944783,-6.099999999999998,-0.8191892662058738
56,37.0,0.0026279999999587744,-4.700000000000002,-1.0002667978670552
57,21.0,0.0015379999999822758,-3.1000000000000005,-0.9374143494136553
58,41.0,0.0027069999999866923,-5.100000000000001,-0.955327916404218
59,18.0,0.0016050000000404907,-2.8000000000000007,-0.9692108202757442
60,46.0,0.0029220000000123036,-5.6,-1.000758987793086
61,25.0,0.0017080000000078144,-3.500000000000001,-0.972621199516281
62,31.0,0.002071000000000822,-4.100000000000001,-0.9726776471252356
63,38.0,0.0027290000000448345,-4.8000000000000025,-0.8619124360234935
