episode,length,time,reward,delta
0,24.0,0.0021679999999832944,-3.400000000000001,-1.0006936742811245
1,39.0,0.004426999999850523,-4.900000000000002,-1.0002600584280448
2,31.0,0.002447000000074695,-4.100000000000001,-1.0006813501523015
3,78.0,0.005675999999994019,-8.799999999999988,-1.000830884732204
4,4.0,0.0003150000000005093,-1.4,-0.9998891707035766
5,51.0,0.0034769999999753054,-6.099999999999998,-1.0005206631962629
6,44.0,0.0029509999999390857,-5.4,-1.0006022864782185
7,24.0,0.0016460000001643493,-3.400000000000001,-0.9502915856223149
8,40.0,0.002627000000074986,-5.000000000000002,-1.0000123284273619
9,24.0,0.0015459999999620777,-3.400000000000001,-0.9500013279906627
10,5.0,0.0003699999999753345,-1.5,-0.9169795763490971
11,20.0,0.0014079999998557469,-3.0000000000000004,-0.9075024015350266
12,13.0,0.0010139999999410065,-2.3,-0.950006763593085
13,120.0,0.01228199999991375,-12.999999999999973,-0.9251241269755446
14,65.0,0.004820999999992637,-7.499999999999993,-1.0003197044574783
15,8.0,0.0006330000001071312,-1.7999999999999998,-1.000767967809537
16,25.0,0.001996000000190179,-3.500000000000001,-0.9447269059683622
17,54.0,0.00419899999997142,-6.399999999999997,-0.9499216757600928
18,35.0,0.0024650000000292493,-4.500000000000002,-0.9144988534483994
19,88.0,0.0062709999999697175,-9.799999999999985,-0.9504309929686602
20,54.0,0.004749999999830834,-6.399999999999997,-0.9502577382055201
21,70.0,0.0045729999999366555,-7.999999999999991,-0.8819747155258162
22,22.0,0.0015409999998610147,-3.2000000000000006,-0.9161348170042358
23,42.0,0.0027669999999488937,-5.200000000000001,-0.8891570168041258
24,24.0,0.0016160000000127184,-3.400000000000001,-1.0001117002928692
25,34.0,0.002327999999806707,-4.400000000000002,-0.9452907079639797
26,11.0,0.0007860000000619038,-2.0999999999999996,-0.9224392264405757
27,79.0,0.005005999999866617,-8.899999999999988,-0.5003839839047683
28,67.0,0.004294000000072629,-7.699999999999992,-0.5003468371405624
29,29.0,0.0019259999999121646,-3.9000000000000012,-0.9099715477301459
30,124.0,0.00831200000015997,-13.399999999999972,-1.000101187112147
31,84.0,0.00550199999997858,-9.399999999999986,-0.5000505935560735
32,26.0,0.001851999999871623,-3.600000000000001,-0.898996101547971
33,42.0,0.002731000000039785,-5.200000000000001,-0.6926615320511891
34,25.0,0.001667999999881431,-3.500000000000001,-0.9502992962399401
35,21.0,0.001435000000128639,-3.1000000000000005,-0.9111532620514861
36,23.0,0.0015240000000176224,-3.3000000000000007,-0.45724942672419977
37,53.0,0.0033879999998589483,-6.299999999999997,-0.6799025715047277
38,19.0,0.0012239999998655549,-2.9000000000000004,-0.8799331741424172
39,7.0,0.00047900000004119647,-1.7,-0.4549857738650729
40,87.0,0.006843000000117172,-9.699999999999985,-0.6770955912638692
41,17.0,0.0011730000001080043,-2.7,-1.000796529079828
42,53.0,0.003528999999844018,-6.299999999999997,-0.9420724327842829
43,58.0,0.003864000000021406,-6.799999999999995,-1.000443372852594
44,125.0,0.008592999999791573,-13.499999999999972,-0.9011971591844969
45,54.0,0.0035660000000916625,-6.399999999999997,-0.9452560384372599
46,35.0,0.00232600000003913,-4.500000000000002,-1.0005523149357445
47,23.0,0.0020050000000537693,-3.3000000000000007,-0.9161509453804861
48,54.0,0.0036580000000867585,-6.399999999999997,-1.000141506821581
49,112.0,0.00722900000005211,-12.199999999999976,-0.4494980507739854
50,11.0,0.0009919999999965512,-2.0999999999999996,-0.7821817474959993
51,191.0,0.012651000000005297,-20.1,-0.8950651390792173
52,139.0,0.009622999999919557,-14.899999999999967,-0.8834647835930376
53,126.0,0.008340999999973064,-13.599999999999971,-0.9502345459273415
54,42.0,0.003273999999919397,-5.200000000000001,-0.9199085032498359
55,52.0,0.004328999999870575,-6.1999999999999975,-0.8859106980778331
56,19.0,0.0013910000000123546,-2.9000000000000004,-0.6878596871946052
57,64.0,0.004318999999895823,-7.399999999999993,-0.9999684352381636
58,22.0,0.0014750000000276486,-3.2000000000000006,-0.47521549648433004
59,101.0,0.01037699999983488,-6.09999999999998,3.999799994994853
60,93.0,0.009427000000187036,-10.299999999999983,-1.0003449865097873
61,238.0,0.016292999999905078,-24.800000000000068,-0.8766059609989025
62,18.0,0.0012679999999818392,-2.8000000000000007,-0.897998262330805
63,91.0,0.005699000000049637,-10.099999999999984,-0.6666584692795494
64,88.0,0.005666000000019267,-9.799999999999985,-0.7661223187100425
65,35.0,0.005046999999876789,-4.500000000000002,-0.4537512007675133
66,5.0,0.0007459999999355205,-1.5,-0.6329568694768155
67,204.0,0.016695000000026994,-21.40000000000002,-0.5000558501464345
68,64.0,0.0042220000000270375,-7.399999999999993,-0.9422461288282692
69,15.0,0.0010600000000522414,-2.5,-0.91713662296954
70,130.0,0.009007000000110565,-13.99999999999997,-0.4612196132202878
71,20.0,0.0013500000000021828,-3.0000000000000004,-0.5626028061438694
72,115.0,0.008368000000018583,-12.499999999999975,-0.8839145405852813
73,67.0,0.004554999999982101,-7.699999999999992,-0.8829731776518275
74,11.0,0.0008080000000063592,-2.0999999999999996,-0.500398264539914
75,45.0,0.003061999999999898,-5.5,-0.8817614592623018
76,98.0,0.006807999999864478,-10.799999999999981,-0.8770315955305287
77,68.0,0.004556999999977052,-7.799999999999992,-0.5002761574678722
78,78.0,0.005118000000038592,-8.799999999999988,-0.9136403434649029
79,87.0,0.0077820000001338485,-9.699999999999985,-0.5001300292140224
80,99.0,0.006491000000096392,-10.89999999999998,-0.7400091758694857
81,21.0,0.0013750000000527507,-3.1000000000000005,-0.43830298049945127
82,139.0,0.009947999999894819,-14.899999999999967,-0.6913580507810007
83,210.0,0.01510599999983242,-22.00000000000003,-1.000830771475017
84,37.0,0.0024439999999685824,-4.700000000000002,-0.9133409974569925
85,347.0,0.02323100000012346,-30.700000000000223,1.9998999974974265
86,103.0,0.008121000000073764,-11.29999999999998,-0.7155686240760694
87,114.0,0.007407999999941239,-12.399999999999975,-0.4710362163921413
88,14.0,0.0016339999999672727,-2.4000000000000004,-0.550849425483889
89,36.0,0.002613999999994121,-4.600000000000001,-0.23060980661014385
90,237.0,0.01706400000011854,-24.700000000000067,-0.666450667544501
91,105.0,0.007052000000157932,-11.499999999999979,-0.44188434149744016
92,45.0,0.0030340000000705913,-5.5,-0.3456790253905003
93,63.0,0.005660999999918204,-7.299999999999994,-0.6737968652061329
94,146.0,0.014486000000033528,-15.599999999999964,-0.9500434456695381
95,64.0,0.004222999999910826,-2.3999999999999932,0.999949998748713
96,126.0,0.008254000000079031,-8.599999999999971,3.999396449911544
97,168.0,0.01129199999991215,-17.79999999999997,-0.6873836934862771
98,154.0,0.014232999999876483,-16.399999999999963,-0.7665964621921919
99,311.0,0.024142000000210828,-32.10000000000017,-0.9250550270626747
100,130.0,0.008307000000058906,-13.99999999999997,-0.9999368667638283
101,115.0,0.008338999999978114,-12.499999999999975,-0.8753387831449139
102,196.0,0.012177999999948952,-20.60000000000001,-0.6224190467482925
103,200.0,0.012818000000152097,-21.000000000000014,-1.1105281058547192
104,168.0,0.01174500000001899,-17.79999999999997,-0.824896362384298
105,79.0,0.0053350000000591535,-3.899999999999988,3.200030613174835
106,107.0,0.007572999999865715,-11.699999999999978,-0.920031398697585
107,89.0,0.0058519999997770356,-9.899999999999984,-0.3399512857523639
108,54.0,0.003773000000137472,-6.399999999999997,-1.0002430691827222
109,37.0,0.003581000000167478,-4.700000000000002,-0.9498382702451678
110,500.0,0.03373099999998885,-50.10000000000044,-2.0085124793900455e-06
111,39.0,0.0026050000001305307,-4.900000000000002,-0.8808391185616582
112,42.0,0.002793999999994412,-5.200000000000001,-0.9502550479481174
113,22.0,0.0014949999999771535,-3.2000000000000006,-0.8782295919990162
114,173.0,0.01173800000015035,-18.299999999999976,-0.8897850682399289
115,500.0,0.03640500000005886,-50.10000000000044,9.090261673949662e-08
116,273.0,0.019501999999874897,-28.300000000000118,-0.4600156993487925
117,97.0,0.007061000000021522,-10.699999999999982,-0.23000784967439625
118,37.0,0.0024859999998625426,0.29999999999999805,3.9999760713913015
119,82.0,0.005230999999866981,-4.199999999999987,4.000104616813235
120,131.0,0.00857199999995828,-9.09999999999997,3.0548704405498377
121,95.0,0.00910899999985304,-10.499999999999982,-0.820593498435062
122,218.0,0.016180999999960477,-17.80000000000004,3.4847140332265485
123,81.0,0.005511000000069544,-9.099999999999987,-0.6619411923846401
124,63.0,0.0041220000000521395,-2.2999999999999936,3.6893524374528814
125,150.0,0.010416999999961263,-10.999999999999963,1.8446762187264407
126,63.0,0.004581999999800246,-2.2999999999999936,0.9223381093632206
127,97.0,0.006370999999944615,-10.699999999999982,-1.0008665110259272
128,58.0,0.004884999999831052,-1.7999999999999954,3.4624670823945944
129,500.0,0.032922999999982494,-50.10000000000044,-0.14058614044931295
130,236.0,0.015294000000039887,-19.600000000000065,3.2633254621117387
131,172.0,0.010980999999901542,-18.199999999999974,-0.7407624099810453
132,147.0,0.009897000000137268,-15.699999999999964,-0.25002529677803675
133,165.0,0.010652999999820167,-12.499999999999964,3.9413060856240825
134,246.0,0.015895999999884225,-20.60000000000008,3.0425026117436085
135,184.0,0.012120999999979176,-14.399999999999991,2.809669244452399
136,117.0,0.008023999999977605,-7.699999999999974,3.967527753411984
137,56.0,0.003547000000025946,-1.599999999999996,1.983763876705992
138,306.0,0.023658999999952357,-31.600000000000165,-0.500159852228739
139,128.0,0.008355000000165091,-8.79999999999997,0.991881938352996
140,90.0,0.005842999999913445,-9.999999999999984,-1.000181057909766
141,91.0,0.006030999999893538,-5.099999999999984,3.999858284129464
142,190.0,0.013361000000031709,-15.0,0.4959409691764982
143,147.0,0.014836000000059357,-15.699999999999964,-0.37038120499052263
144,415.0,0.028445999999803462,-37.50000000000032,0.2479704845882491
145,275.0,0.018250999999963824,-23.50000000000012,3.573669030616401
146,70.0,0.004893000000038228,-2.999999999999991,1.7868345153082004
147,100.0,0.006502999999838721,-5.9999999999999805,2.115110579774007
148,239.0,0.015990000000101645,-24.90000000000007,-0.4568201717324515
149,137.0,0.009548999999879015,-9.699999999999967,1.057555289887003
