episode,length,time,reward,delta
0,13.0,0.0010220000000344953,-2.3,-1.0001853780373977
1,14.0,0.0010059999999612046,-2.4000000000000004,-1.0008070595267466
2,55.0,0.0038829999999734355,-6.4999999999999964,-1.0007563370235832
3,6.0,0.0004360000000360742,-1.6,-1.0001469902727023
4,51.0,0.004309000000034757,-6.099999999999998,-1.0000069079696294
5,30.0,0.002020000000015898,-4.000000000000002,-0.9903008361588715
6,13.0,0.000895000000014079,-2.3,-1.0006652523986606
7,14.0,0.0009430000000065775,-2.4000000000000004,-0.9906374914710995
8,22.0,0.0014430000001084409,-3.2000000000000006,-0.9813098819888308
9,64.0,0.00423399999999674,-7.399999999999993,-1.0006922716790803
10,34.0,0.0021970000000237633,-4.400000000000002,-0.9998581990889158
11,6.0,0.0004290000000537475,-1.6,-0.9001668402336579
12,22.0,0.0014200000000528235,-3.2000000000000006,-0.9902866754579717
13,56.0,0.0035599999999931242,-6.599999999999996,-0.9896934463087035
14,27.0,0.0018379999999069696,-3.700000000000001,-0.9816834711398468
15,32.0,0.002050000000053842,-4.200000000000001,-1.000716059743146
16,8.0,0.0005780000000186192,-1.7999999999999998,-0.9649181465434763
17,53.0,0.003389000000083797,-6.299999999999997,-0.964594082871227
18,41.0,0.0027169999999614447,-5.100000000000001,-1.000065926225724
19,51.0,0.0032509999999774664,-6.099999999999998,-1.000689723505972
20,14.0,0.0009519999999838547,-2.4000000000000004,-1.0002819807074161
21,86.0,0.0055099999999583815,-9.599999999999985,-0.9905758493751895
22,71.0,0.004841999999939617,-8.09999999999999,-1.0006666449528014
23,28.0,0.0019269999999096399,-3.800000000000001,-0.9006444537688314
24,21.0,0.0014999999999645297,-3.1000000000000005,-0.9999963379934339
25,42.0,0.0029500000000552973,-5.200000000000001,-1.000266690989093
26,37.0,0.002421000000026652,-4.700000000000002,-0.8105800083919482
27,20.0,0.0013579999999819847,-3.0000000000000004,-0.8101501562102922
28,16.0,0.0011160000000245418,-2.6000000000000005,-0.9806574786705646
29,53.0,0.0033349999999927604,-6.299999999999997,-0.8825917308035082
30,19.0,0.001255000000014661,-2.9000000000000004,-1.000149906368918
31,57.0,0.003676000000041313,-6.699999999999996,-0.8976414736646096
32,48.0,0.003191000000015265,-5.799999999999999,-0.9804977343452717
33,109.0,0.007247000000006665,-11.899999999999977,-0.9807787048172325
34,54.0,0.0035610000001042863,-6.399999999999997,-0.9813251727687117
35,40.0,0.0026059999999006322,-5.000000000000002,-1.0003846401296943
36,38.0,0.0026309999999512,-4.8000000000000025,-0.999855751418639
37,63.0,0.004077000000052067,-7.299999999999994,-0.7943325577231573
38,11.0,0.0007120000000213622,-2.0999999999999996,-0.9811014359617782
39,28.0,0.0018420000000105574,-3.800000000000001,-0.9006230445111723
40,38.0,0.0024700000000166256,-4.8000000000000025,-0.9898969593434537
41,4.0,0.00030400000002828165,-1.4,-0.8916853106476929
42,64.0,0.006793000000016036,-7.399999999999993,-0.9003461761167249
43,17.0,0.0015580000000454675,-2.7,-0.8909072634091083
44,15.0,0.001730999999949745,-2.5,-0.9902515040278591
45,37.0,0.004666000000042914,-4.700000000000002,-0.9813711574601277
46,30.0,0.002510000000029322,-4.000000000000002,-0.8850350620317853
47,12.0,0.0011549999999260763,-2.2,-0.8078773262981487
48,37.0,0.004061000000092463,-4.700000000000002,-0.9806675804428165
49,38.0,0.004754000000048109,-4.8000000000000025,-0.9005987271587945
50,24.0,0.0028750000000172804,-3.400000000000001,-0.8843788571349107
51,55.0,0.0036519999999882202,-6.4999999999999964,-0.9907267586846393
52,38.0,0.0026750000000674845,-4.8000000000000025,-0.9005538961495702
53,35.0,0.0026569999999992433,-4.500000000000002,-0.9392867217892273
54,19.0,0.0014029999999820575,-2.9000000000000004,-0.871379743274665
55,33.0,0.0024269999998978165,-4.300000000000002,-0.8875312650523046
56,8.0,0.0006590000000414875,-1.7999999999999998,-0.9649435712514396
57,16.0,0.0011120000000346408,-2.6000000000000005,-0.8453580496103046
58,95.0,0.0062130000000024665,-10.499999999999982,-0.9808359668758745
59,6.0,0.00043500000003859896,-1.6,-0.8831926554918406
60,62.0,0.004247999999961394,-7.199999999999994,-0.8998723791800243
61,30.0,0.002004000000056294,-4.000000000000002,-0.7987781385470742
62,91.0,0.005701000000044587,-10.099999999999984,-0.9900402628601813
63,25.0,0.0017589999999927386,-3.500000000000001,-0.9645535213318127
64,91.0,0.005971000000045024,-10.099999999999984,-1.0002877525021179
65,48.0,0.0032810000000154105,-5.799999999999999,-0.8950493144203967
66,27.0,0.001864999999952488,-3.700000000000001,-0.8177255169379426
67,41.0,0.0027579999999716165,-5.100000000000001,-0.9629371904178994
68,30.0,0.0020389999999679276,-4.000000000000002,-0.9003036152552176
69,13.0,0.0009019999999964057,-2.3,-0.9636082500018457
