episode,length,time,reward,delta
0,97.0,0.006325999999944543,-10.699999999999982,-1.0001904535539208
1,20.0,0.0013440000000173313,-3.0000000000000004,-0.9996339884642462
2,6.0,0.00042899999994006066,-1.6,-1.0000917874272608
3,39.0,0.002686000000039712,-4.900000000000002,-0.9998201983512013
4,27.0,0.0017539999998916755,-3.700000000000001,-1.0002187645015752
5,41.0,0.00268499999992855,-5.100000000000001,-0.9500914071314994
6,20.0,0.001330000000052678,-3.0000000000000004,-0.9997316412690055
7,36.0,0.002340999999887572,-4.600000000000001,-1.0000952209521619
8,34.0,0.0022030000000086147,-4.400000000000002,-0.9998339147094395
9,8.0,0.0006140000000414148,-1.7999999999999998,-0.999727267096539
10,24.0,0.0016149999999015563,-3.400000000000001,-0.950405224572339
11,12.0,0.001138000000082684,-2.2,-0.9997525617994147
12,25.0,0.0016490000000430882,-3.500000000000001,-0.9249444204052683
13,34.0,0.0022730000000592554,-4.400000000000002,-1.0000241744227758
14,77.0,0.004951000000119166,-8.699999999999989,-0.7301132439420631
15,42.0,0.0027500000001055014,-5.200000000000001,-0.9499426024670283
16,15.0,0.001029000000016822,-2.5,-0.9130673210030351
17,15.0,0.001025000000026921,-2.5,-0.9998678051529389
18,32.0,0.0021010000000387663,-4.200000000000001,-0.4750457035657497
19,18.0,0.0012019999999210995,-2.8000000000000007,-0.9998298802013298
20,41.0,0.002596999999923355,-5.100000000000001,-0.9068364931383106
21,60.0,0.0038159999999152205,-6.999999999999995,-0.9499522917831515
22,32.0,0.0020640000000184955,-4.200000000000001,-0.47520261228616945
23,42.0,0.0027539999998680287,-5.200000000000001,-0.9995323775160977
24,14.0,0.0009560000000874425,-2.4000000000000004,-0.9999571449540147
25,16.0,0.0010749999999006832,-2.6000000000000005,-0.6476880847329203
26,12.0,0.0008110000001124718,-2.2,-0.49986363354826957
27,53.0,0.0033799999998791463,-6.299999999999997,-0.4095559780356588
28,45.0,0.0029500000000552973,-5.5,-0.3981023323825946
29,22.0,0.0014550000000781438,-3.2000000000000006,-0.9004402331055337
30,62.0,0.004083000000036918,-7.199999999999994,-0.8627949218883549
31,30.0,0.001926999999795953,-4.000000000000002,-0.8326146119913052
32,23.0,0.0014900000001034641,-3.3000000000000007,-0.8257877308336643
33,17.0,0.001142000000072585,-2.7,-0.6179667243014489
34,51.0,0.0033530000000610016,-6.099999999999998,-0.500178778150723
35,5.0,0.0004360000000360742,-1.5,-0.9996003110629097
36,29.0,0.0019160000001647859,-3.9000000000000012,-0.9995379905820845
37,98.0,0.006253000000015163,-10.799999999999981,-0.9998331997460311
38,49.0,0.003153999999994994,-2.8999999999999986,2.0000731847381727
39,19.0,0.00123000000007778,-2.9000000000000004,-0.32006278470225924
40,19.0,0.0013330000001587905,-2.9000000000000004,-0.5210574430792844
41,21.0,0.0013500000000021828,-3.1000000000000005,-0.26052872153964224
42,21.0,0.001347000000123444,-3.1000000000000005,-0.2500893890753615
43,23.0,0.0014650000000528962,-3.3000000000000007,-0.9992600238525665
44,29.0,0.0018390000000181317,-3.9000000000000012,-0.9497714801616152
45,53.0,0.0033370000001013977,-6.299999999999997,-0.9998949616599422
46,27.0,0.001694000000043161,-3.700000000000001,-0.4699030584657097
47,25.0,0.001702000000022963,-3.500000000000001,-0.5907673659299715
48,43.0,0.002763999999842781,-5.300000000000001,-0.9999565451717625
49,29.0,0.0019219999999222637,-3.9000000000000012,-0.38176919139057797
50,13.0,0.0008800000000519503,-2.3,-0.19905116619129737
51,31.0,0.001999000000068918,-4.100000000000001,-0.7125460260841567
52,20.0,0.0013610000000880973,-3.0000000000000004,-0.33798111461112923
53,66.0,0.004149000000097658,-7.5999999999999925,-0.9997799489627465
54,27.0,0.0017319999999472202,-3.700000000000001,-0.4996149666310454
55,19.0,0.0012360000000626314,-2.9000000000000004,-0.9121859244307262
56,7.0,0.0004720000001725566,-1.7,-0.2579534408890539
57,10.0,0.0006470000000717846,-2.0,-0.26636589943073774
58,8.0,0.0005300000000261207,-1.7999999999999998,-0.33901820716115505
59,31.0,0.0019959999999628053,-4.100000000000001,-0.8320526859754341
60,29.0,0.0018969999998716958,-3.9000000000000012,-0.9496134836901192
61,6.0,0.0004330000001573353,-1.6,-0.23973396597452146
62,49.0,0.003206999999974869,-5.899999999999999,-0.13318294971536881
63,12.0,0.0008080000000063592,-2.2,-0.9498775781582048
