steps,time,reward,delta,converged
1,0.005210000000005266,0.0,0.0007869041619787303,False
2,0.0009289999999992915,0.0,0.0007869041619787303,False
3,0.0011580000000037671,0.0,0.0007869041619787303,False
4,0.0014559999999974593,0.0,0.0007869041619787303,False
5,0.004806999999999562,0.0,0.0007869041619787303,False
6,0.0003799999999998249,0.0,0.0007869041619787303,False
7,0.0023249999999990223,0.0,0.0007869041619787303,False
8,0.0034530000000003724,0.0,0.0007869041619787303,False
9,0.00133000000000294,0.0,0.0007869041619787303,False
10,0.0006160000000008381,0.0,0.0007869041619787303,False
11,0.0007340000000013447,0.0,0.0007869041619787303,False
12,0.001421999999998036,0.0,0.0007869041619787303,False
13,0.004095999999996991,0.0,0.0007869041619787303,False
14,0.0011839999999949669,0.0,0.0007869041619787303,False
15,0.001021000000001493,0.0,0.0007869041619787303,False
16,0.0008610000000004447,0.0,0.0007869041619787303,False
17,0.00087400000000315,0.0,0.0007869041619787303,False
18,0.0021839999999997417,0.0,0.0007869041619787303,False
19,0.002214999999999634,0.0,0.0007869041619787303,False
20,0.003251000000005888,0.0,0.0007869041619787303,False
21,0.00497999999999621,0.0,0.0007869041619787303,False
22,0.0011369999999999436,0.0,0.0007869041619787303,False
23,0.0010849999999962279,0.0,0.0007869041619787303,False
24,0.0013349999999974216,0.0,0.0007869041619787303,False
25,0.000785999999997955,0.0,0.0007869041619787303,False
26,0.0006530000000068981,0.0,0.0007869041619787303,False
27,0.003208999999998241,0.0,0.0007869041619787303,False
28,0.0033929999999955385,0.0,0.0007869041619787303,False
29,0.0031219999999976267,0.0,0.0007869041619787303,False
30,0.0009099999999975239,0.0,0.0007869041619787303,False
31,0.0006190000000003693,0.0,0.0007869041619787303,False
32,0.002861000000002889,0.0,0.0007869041619787303,False
33,0.002473999999999421,0.0,0.0007869041619787303,False
34,0.001730999999999483,0.0,0.0007869041619787303,False
35,0.0009530000000026462,0.0,0.0007869041619787303,False
36,0.002780999999998812,0.0,0.0007869041619787303,False
37,0.0016460000000009245,0.0,0.0007869041619787303,False
38,0.0007919999999970173,0.0,0.0007869041619787303,False
39,0.002156999999996856,0.0,0.0007869041619787303,False
40,0.00047200000000202635,0.0,0.0007869041619787303,False
41,0.0006249999999994316,0.0,0.0007869041619787303,False
42,0.0007540000000005875,0.0,0.0007869041619787303,False
43,0.0011390000000019995,0.0,0.0007869041619787303,False
44,0.00262299999999982,0.0,0.0007869041619787303,False
45,0.0010040000000017812,0.0,0.0007869041619787303,False
46,0.0016029999999958022,0.0,0.0007869041619787303,False
47,0.0025150000000024875,0.0,0.0007869041619787303,False
48,0.0009449999999944225,0.0,0.0007869041619787303,False
49,0.00288900000000325,0.0,0.0007869041619787303,False
50,0.003824000000001604,0.0,0.0007869041619787303,False
51,0.0011539999999996553,0.0,0.0007869041619787303,False
52,0.0023199999999974352,0.0,0.0007869041619787303,False
53,0.0022489999999990573,0.0,0.0007869041619787303,False
54,0.0013220000000018217,0.0,0.0007869041619787303,False
55,0.0021009999999961337,0.0,0.0007869041619787303,False
56,0.0030889999999956785,0.0,0.0007869041619787303,False
57,0.000968000000000302,0.0,0.0007869041619787303,False
58,0.0020620000000022287,0.0,0.0007869041619787303,False
59,0.0013690000000039504,0.0,0.0007869041619787303,False
60,0.0008420000000057826,0.0,0.0007869041619787303,False
61,0.0029200000000031423,0.0,0.0007869041619787303,False
62,0.0018290000000007467,0.0,0.0007869041619787303,False
63,0.0019550000000023715,0.0,0.0007869041619787303,False
64,0.000560000000000116,0.0,0.0007869041619787303,False
65,0.0013829999999970255,0.0,0.0007869041619787303,False
66,0.0011640000000028294,0.0,0.0007869041619787303,False
67,0.0014000000000038426,0.0,0.0007869041619787303,False
68,0.00387800000000027,0.0,0.0007869041619787303,False
69,0.0008639999999999759,0.0,0.0007869041619787303,False
70,0.0006740000000036162,0.0,0.0007869041619787303,False
71,0.0024660000000054083,0.0,0.0007869041619787303,False
72,0.0010389999999986799,0.0,0.0007869041619787303,False
73,0.0020689999999987663,0.0,0.0007869041619787303,False
74,0.0026470000000031746,0.0,0.0007869041619787303,False
75,0.0010270000000005552,0.0,0.0007869041619787303,False
76,0.0014169999999964489,0.0,0.0007869041619787303,False
77,0.00438599999999667,0.0,0.0007869041619787303,False
78,0.003031000000000006,0.0,0.0007869041619787303,False
79,0.0016260000000016817,0.0,0.0007869041619787303,False
80,0.0011790000000004852,0.0,0.0007869041619787303,False
81,0.0014789999999962333,0.0,0.0007869041619787303,False
82,0.00100100000000225,0.0,0.0007869041619787303,False
83,0.0016660000000001673,0.0,0.0007869041619787303,False
84,0.009039000000001352,0.0,0.0007869041619787303,False
85,0.0009139999999945303,0.0,0.0007869041619787303,False
86,0.00070999999999799,0.0,0.0007869041619787303,False
87,0.0013609999999957267,0.0,0.0007869041619787303,False
88,0.0029940000000010514,0.0,0.0007869041619787303,False
89,0.0037599999999997635,0.0,0.0007869041619787303,False
90,0.0025389999999987367,0.0,0.0007869041619787303,False
91,0.0011920000000031905,0.0,0.0007869041619787303,False
92,0.002473000000001946,0.0,0.0007869041619787303,False
93,0.0010089999999962629,0.0,0.0007869041619787303,False
94,0.0014230000000026166,0.0,0.0007869041619787303,False
95,0.0006969999999952847,0.0,0.0007869041619787303,False
96,0.0016919999999984725,0.0,0.0007869041619787303,False
97,0.001196000000000197,0.0,0.0007869041619787303,False
98,0.0016419999999968127,0.0,0.0007869041619787303,False
99,0.0009439999999969473,0.0,0.0007869041619787303,False
100,0.0035310000000023933,0.0,0.0007869041619787303,False
101,0.0006909999999962224,0.0,0.0007869041619787303,False
102,0.004381999999999664,0.0,0.0007869041619787303,False
103,0.0015929999999997335,0.0,0.0007869041619787303,False
104,0.001246999999999332,0.0,0.0007869041619787303,False
105,0.0014430000000018595,0.0,0.0007869041619787303,False
106,0.0015169999999997685,0.0,0.0007869041619787303,False
107,0.0026450000000011187,0.0,0.0007869041619787303,False
108,0.0008219999999994343,0.0,0.0007869041619787303,False
109,0.002128999999996495,0.0,0.0007869041619787303,False
110,0.0009330000000034033,0.0,0.0007869041619787303,False
111,0.004500999999997646,0.0,0.0007869041619787303,False
112,0.0010739999999955785,0.0,0.0007869041619787303,False
113,0.0036209999999954334,0.0,0.0007869041619787303,False
114,0.0017670000000009622,0.0,0.0007869041619787303,False
115,0.006408999999997889,0.0,0.0007869041619787303,False
116,0.0006659999999953925,0.0,0.0007869041619787303,False
117,0.000866999999999507,0.0,0.0007869041619787303,False
118,0.0005960000000015953,0.0,0.0007869041619787303,False
119,0.0022130000000046834,0.0,0.0007869041619787303,False
120,0.0015409999999960178,0.0,0.0007869041619787303,False
121,0.0020150000000001,0.0,0.0007869041619787303,False
122,0.0009489999999985343,0.0,0.0007869041619787303,False
123,0.001320999999997241,0.0,0.0007869041619787303,False
124,0.0016889999999989413,0.0,0.0007869041619787303,False
125,0.0018770000000003506,0.0,0.0007869041619787303,False
126,0.0006529999999997926,0.0,0.0007869041619787303,False
127,0.0029150000000015552,0.0,0.0007869041619787303,False
128,0.002524000000001081,0.0,0.0007869041619787303,False
129,0.006351999999999691,0.0,0.0007869041619787303,False
130,0.0013190000000022906,0.0,0.0007869041619787303,False
131,0.00070999999999799,0.0,0.0007869041619787303,False
132,0.0006419999999991433,0.0,0.0007869041619787303,False
133,0.0009319999999988227,0.0,0.0007869041619787303,False
134,0.001252000000000919,0.0,0.0007869041619787303,False
135,0.005183999999999855,0.0,0.0007869041619787303,False
136,0.0018560000000036325,0.0,0.0007869041619787303,False
137,0.0006479999999982056,0.0,0.0007869041619787303,False
138,0.0018910000000005311,0.0,0.0007869041619787303,False
139,0.0041149999999987585,0.0,0.0007869041619787303,False
140,0.0006060000000047694,0.0,0.0007869041619787303,False
141,0.00433400000000006,0.0,0.0007869041619787303,False
142,0.0012860000000003424,0.0,0.0007869041619787303,False
143,0.0015730000000004907,0.0,0.0007869041619787303,False
144,0.0005049999999968691,0.0,0.0007869041619787303,False
145,0.0007220000000032201,0.0,0.0007869041619787303,False
146,0.0010089999999962629,0.0,0.0007869041619787303,False
147,0.0016049999999978581,0.0,0.0007869041619787303,False
148,0.0025809999999992783,0.0,0.0007869041619787303,False
149,0.002440999999997473,0.0,0.0007869041619787303,False
150,0.0007970000000057098,0.0,0.0007869041619787303,False
151,0.0006119999999967263,0.0,0.0007869041619787303,False
152,0.0008040000000022474,0.0,0.0007869041619787303,False
153,0.0007999999999981355,0.0,0.0007869041619787303,False
154,0.0010130000000003747,0.0,0.0007869041619787303,False
155,0.000846000000002789,0.0,0.0007869041619787303,False
156,0.001556000000000779,0.0,0.0007869041619787303,False
157,0.0014699999999976399,0.0,0.0007869041619787303,False
158,0.0037060000000010973,0.0,0.0007869041619787303,False
159,0.0008150000000028967,0.0,0.0007869041619787303,False
160,0.0005000000000023874,0.0,0.0007869041619787303,False
161,0.0015640000000018972,0.0,0.0007869041619787303,False
162,0.0007969999999986044,0.0,0.0007869041619787303,False
163,0.000499999999995282,0.0,0.0007869041619787303,False
164,0.0029490000000009786,0.0,0.0007869041619787303,False
165,0.0018150000000005662,0.0,0.0007869041619787303,False
166,0.00031800000000004047,0.0,0.0007869041619787303,False
167,0.0017390000000006012,0.0,0.0007869041619787303,False
168,0.000686999999999216,0.0,0.0007869041619787303,False
169,0.002147000000000787,0.0,0.0007869041619787303,False
170,0.001969000000002552,0.0,0.0007869041619787303,False
171,0.000377999999997769,0.0,0.0007869041619787303,False
172,0.0003220000000041523,0.0,0.0007869041619787303,False
173,0.0009250000000022851,0.0,0.0007869041619787303,False
174,0.0025890000000003965,0.0,0.0008110998287279294,False
175,0.0010340000000041982,0.0,0.0008110998287279294,False
176,0.0013590000000007763,0.0,0.0008110998287279294,False
177,0.0026659999999978368,0.0,0.0008110998287279294,False
178,0.0012120000000024334,0.0,0.0008110998287279294,False
179,0.0016970000000000596,0.0,0.0008110998287279294,False
180,0.0006240000000019563,0.0,0.0008110998287279294,False
181,0.0006490000000027862,0.0,0.0008110998287279294,False
182,0.0016680000000022233,0.0,0.0008110998287279294,False
183,0.0021500000000003183,0.0,0.0008110998287279294,False
184,0.00458600000000331,0.0,0.0008110998287279294,False
185,0.0023910000000029186,0.0,0.0008110998287279294,False
186,0.0005359999999967613,0.0,0.0008110998287279294,False
187,0.0007960000000011291,0.0,0.0008110998287279294,False
188,0.0021830000000022665,0.0,0.0008110998287279294,False
189,0.0027380000000007954,0.0,0.0008110998287279294,False
190,0.0007749999999973056,0.0,0.0008110998287279294,False
191,0.0016350000000002751,0.0,0.0008110998287279294,False
192,0.0012230000000030827,0.0,0.0008110998287279294,False
193,0.001246999999999332,0.0,0.0008110998287279294,False
194,0.0007200000000011642,0.0,0.0008110998287279294,False
195,0.0006550000000018485,0.0,0.0008110998287279294,False
196,0.001054000000003441,0.0,0.0008110998287279294,False
197,0.0017039999999965971,0.0,0.0008110998287279294,False
198,0.0011930000000006658,0.0,0.0008110998287279294,False
199,0.0017139999999997713,0.0,0.0008110998287279294,False
200,0.0022870000000025925,0.0,0.0008110998287279294,False
201,0.0011420000000015307,0.0,0.0008110998287279294,False
202,0.003059000000000367,0.0,0.0008110998287279294,False
203,0.0016609999999985803,0.0,0.0008110998287279294,False
204,0.0016129999999989764,0.0,0.0008110998287279294,False
205,0.0010100000000008436,0.0,0.0008110998287279294,False
206,0.0007979999999960796,0.0,0.0008110998287279294,False
207,0.00044499999999914053,0.0,0.0008110998287279294,False
208,0.0010279999999980305,0.0,0.0008110998287279294,False
209,0.0014630000000011023,0.0,0.0008110998287279294,False
