step,reward,mean,median,std,max,min
0,-0.049382716049382706,-0.049382716049382706,-0.049382716049382706,0.0,-0.049382716049382706,-0.049382716049382706
1,-0.047435897435897406,-0.04840930674264006,-0.04840930674264006,0.0009734093067426501,-0.047435897435897406,-0.049382716049382706
2,-0.10436893203883495,-0.06706251517470502,-0.049382716049382706,0.026391590581201323,-0.047435897435897406,-0.10436893203883495
3,-0.06554621848739495,-0.0666834410028775,-0.05746446726838883,0.022865216634389358,-0.047435897435897406,-0.10436893203883495
4,-0.07210884353741495,-0.06776852150978499,-0.06554621848739495,0.02056609112631584,-0.047435897435897406,-0.10436893203883495
5,-0.06940298507462685,-0.0680409321039253,-0.06747460178101089,0.018784065707551315,-0.047435897435897406,-0.10436893203883495
6,-0.06611570247933886,-0.06776589930041295,-0.06611570247933886,0.01740370959980315,-0.047435897435897406,-0.10436893203883495
7,-0.08951406649616368,-0.0704844201998818,-0.06775934377698285,0.017797765604730766,-0.047435897435897406,-0.10436893203883495
8,0.0025000000000000022,-0.062375040177672716,-0.06611570247933886,0.028419380861539188,0.0025000000000000022,-0.10436893203883495
9,-0.0857142857142857,-0.06470896473133401,-0.06775934377698285,0.027855339202701262,0.0025000000000000022,-0.10436893203883495
10,-0.06693548387096775,-0.06491137556220981,-0.06693548387096775,0.02656673575744607,0.0025000000000000022,-0.10436893203883495
11,-0.07320261437908496,-0.06560231213028274,-0.0681692344727973,0.02553873179096613,0.0025000000000000022,-0.10436893203883495
12,-0.026785714285714277,-0.06261641998839286,-0.06693548387096775,0.0266278453902313,0.0025000000000000022,-0.10436893203883495
13,-0.038805970149253716,-0.06091567357131149,-0.0665255931751533,0.026381798292339956,0.0025000000000000022,-0.10436893203883495
14,-0.04305555555555554,-0.05972499903692775,-0.06611570247933886,0.02587367795496966,0.0025000000000000022,-0.10436893203883495
15,-0.0826271186440678,-0.06115638151237401,-0.0665255931751533,0.02565812925956138,0.0025000000000000022,-0.10436893203883495
16,-0.04675324675324673,-0.06030913829124887,-0.06611570247933886,0.02512168138599161,0.0025000000000000022,-0.10436893203883495
17,-0.06940298507462685,-0.06081435200143654,-0.0665255931751533,0.02450259011190218,0.0025000000000000022,-0.10436893203883495
18,-0.07657142857142854,-0.0616436718209098,-0.06693548387096775,0.024107219278607126,0.0025000000000000022,-0.10436893203883495
19,-0.07050359712230214,-0.06208666808597942,-0.0681692344727973,0.023576021471103895,0.0025000000000000022,-0.10436893203883495
20,-0.008888888888888858,-0.05955344050516559,-0.06693548387096775,0.02564577139387173,0.0025000000000000022,-0.10436893203883495
21,-0.07302631578947368,-0.0601658439271796,-0.0681692344727973,0.025212807830742916,0.0025000000000000022,-0.10436893203883495
22,0.024242424242424235,-0.05649591922415335,-0.06693548387096775,0.030072426109467514,0.024242424242424235,-0.10436893203883495
23,0.00512820512820511,-0.053928247376138404,-0.0665255931751533,0.031910924756429836,0.024242424242424235,-0.10436893203883495
24,-0.12571428571428572,-0.05679968890966429,-0.06693548387096775,0.034284968566254896,0.024242424242424235,-0.12571428571428572
25,-0.06771653543307087,-0.05721956762210301,-0.0673260096520193,0.03368466355336062,0.024242424242424235,-0.12571428571428572
26,-0.07050359712230214,-0.05771156871470298,-0.06771653543307087,0.03315005178981183,0.024242424242424235,-0.12571428571428572
27,-0.08694267515923566,-0.05875553680200772,-0.06855976025384886,0.033001591655718164,0.024242424242424235,-0.12571428571428572
28,-0.02115384615384613,-0.05745892677965732,-0.06771653543307087,0.033145485915856907,0.024242424242424235,-0.12571428571428572
29,-0.05591397849462363,-0.05740742850348953,-0.0673260096520193,0.032589559250563546,0.024242424242424235,-0.12571428571428572
30,-0.08209606986899563,-0.0582038362894736,-0.06771653543307087,0.032355010556099933,0.024242424242424235,-0.12571428571428572
31,-0.06821705426356588,-0.05851674935116397,-0.06796679484831837,0.03189307292449477,0.024242424242424235,-0.12571428571428572
32,-0.048749999999999995,-0.05822078724961355,-0.06771653543307087,0.031450720482846056,0.024242424242424235,-0.12571428571428572
33,0.02058823529411764,-0.055902874821856754,-0.0673260096520193,0.03372469318959492,0.024242424242424235,-0.12571428571428572
34,-0.058585858585858575,-0.05597953150082823,-0.06693548387096775,0.033242425722970065,0.024242424242424235,-0.12571428571428572
35,-0.048749999999999995,-0.05577871118136078,-0.0665255931751533,0.03279899840401941,0.024242424242424235,-0.12571428571428572
36,-0.03692307692307691,-0.055269099444650416,-0.06611570247933886,0.03249690237121914,0.024242424242424235,-0.12571428571428572
37,-0.04305555555555554,-0.05494769039493739,-0.0658309604833669,0.032126004251599546,0.024242424242424235,-0.12571428571428572
38,-0.08247863247863249,-0.055653611986827015,-0.06611570247933886,0.0320086381586796,0.024242424242424235,-0.12571428571428572
39,-0.0742138364779874,-0.05611761759910601,-0.0665255931751533,0.03173855448779573,0.024242424242424235,-0.12571428571428572
40,-0.06095238095238095,-0.05623553865650296,-0.06611570247933886,0.03135797967269001,0.024242424242424235,-0.12571428571428572
