episode,length,time,reward,delta
0,10.0,0.0007289999998647545,-2.0,-1.0
1,46.0,0.002951999999822874,-5.6,-1.0
2,50.0,0.0031549999998787825,-5.999999999999998,-1.0
3,13.0,0.00089700000035009,-2.3,-0.09999999999999998
4,49.0,0.003180000000156724,-5.899999999999999,-0.7552
5,20.0,0.0013109999999869615,-3.0000000000000004,-1.0
6,34.0,0.0021549999996750557,-4.400000000000002,-1.0
7,44.0,0.002984000000196829,-5.4,-1.0
8,45.0,0.0028819999997722334,-5.5,-0.8362
9,26.0,0.001847999999881722,-3.600000000000001,-1.0
10,20.0,0.0012870000000475557,-3.0000000000000004,-0.82792
11,40.0,0.0025620000001254084,-5.000000000000002,-1.0
12,12.0,0.0008370000000468281,-2.2,-1.0
13,18.0,0.001190999999835185,-2.8000000000000007,-0.91
14,16.0,0.0011290000002190936,-2.6000000000000005,-0.8452
15,34.0,0.0021759999999630963,-4.400000000000002,-0.91
16,4.0,0.0003020000003743917,-1.4,-0.8380719999999999
17,29.0,0.0018709999999373395,-3.9000000000000012,-0.9001
18,5.0,0.00035900000011679367,-1.5,-0.08451999999999993
19,24.0,0.0015350000003309106,-3.400000000000001,-0.8380719999999999
20,18.0,0.0011939999999412976,-2.8000000000000007,-1.0
21,93.0,0.005966000000171334,-10.299999999999983,-1.0
22,18.0,0.0012149999997745908,-2.8000000000000007,-0.764964028
23,7.0,0.0005570000002990128,-1.7,-0.91
24,17.0,0.0011930000000575092,-2.7,-1.0
25,27.0,0.001787000000149419,-3.700000000000001,-0.08380720000000008
26,90.0,0.005791999999928521,-9.999999999999984,-1.0
27,11.0,0.0007979999995768594,-2.0999999999999996,-0.91
28,10.0,0.0006620000003749738,-2.0,-0.7225450936527616
29,32.0,0.0020569999996951083,-4.200000000000001,-0.07225450936527611
30,44.0,0.0028819999997722334,-5.4,-1.0
31,42.0,0.002699000000120577,-5.200000000000001,-0.66064528
32,26.0,0.0017520000001240987,-3.600000000000001,-1.0
33,26.0,0.0017370000000482833,-3.600000000000001,-1.0
34,4.0,0.0003609999998843705,-1.4,-0.6421140332239941
35,9.0,0.0006869999997434206,-1.9,-1.0
36,9.0,0.0006480000001829467,-1.9,-0.06606452799999996
37,23.0,0.0016969999996945262,-3.3000000000000007,-0.8362
38,49.0,0.0031309999999393767,-5.899999999999999,-0.7480720000000001
39,28.0,0.0018440000003465684,-3.800000000000001,-0.08362000000000003
40,4.0,0.0003019999999196443,-1.4,-0.0072254509365276
41,31.0,0.0020150000000285218,-4.100000000000001,-0.09099999999999997
42,9.0,0.0006629999998040148,-1.9,-0.901
43,33.0,0.0022109999999884167,-4.300000000000002,-0.8179263999999999
44,18.0,0.0011819999999715947,-2.8000000000000007,-1.0
45,38.0,0.0024229999999079155,-4.8000000000000025,-0.06421140332239939
46,16.0,0.001073999999789521,-2.6000000000000005,-0.6721349186290837
47,43.0,0.002838999999767111,-5.300000000000001,-0.7808498806890216
48,44.0,0.0028119999997215928,-5.4,-0.00642114033223995
49,56.0,0.003533999999945081,-6.599999999999996,-0.5792324852462584
50,20.0,0.0013009999997848354,-3.0000000000000004,-0.6536805731155764
51,22.0,0.0014969999997447303,-3.2000000000000006,-0.09999999999999998
52,39.0,0.0025700000001052103,-4.900000000000002,-0.7424686144
53,50.0,0.003240999999889027,-5.999999999999998,-0.09999999999999998
54,28.0,0.0018709999999373395,-3.800000000000001,-0.6396846197083572
55,42.0,0.0032849999997779378,-5.200000000000001,-0.783064
56,55.0,0.0050060000003213645,-6.4999999999999964,-0.5821789062795009
57,12.0,0.002195999999912601,-2.2,-0.07808498806890207
