episode,length,time,reward,delta
0,35.0,0.0023490000000947475,-4.500000000000002,-1.000231299856219
1,6.0,0.0004360000000360742,-1.6,-1.0001635806258244
2,30.0,0.0020809999998618878,-4.000000000000002,-1.0003472177186223
3,9.0,0.0006719999998949788,-1.9,-0.9996109204266131
4,18.0,0.0012690000000930013,-2.8000000000000007,-1.000565381273284
5,21.0,0.001576999999997497,-3.1000000000000005,-0.9996960686988308
6,14.0,0.0009620000000722939,-2.4000000000000004,-0.4998480343494153
7,43.0,0.002816999999822656,-5.300000000000001,-1.0000986308948914
8,10.0,0.0006580000001576991,-2.0,-0.5001736088593112
9,21.0,0.0013559999999870342,-3.1000000000000005,-0.9996289058889468
10,10.0,0.0006629999998040148,-2.0,-0.9497530179431827
11,63.0,0.004147000000102707,-7.299999999999994,-0.999700741046989
12,27.0,0.0018909999998868443,-3.700000000000001,-1.000252933500031
13,17.0,0.001135000000203945,-2.7,-1.0001552723715368
14,51.0,0.0033359999999902357,-6.099999999999998,-1.0002628112994243
15,58.0,0.0037070000000767322,-6.799999999999995,-1.0003413045385916
16,25.0,0.0016739999998662825,-3.500000000000001,-0.9998053942525577
17,88.0,0.0056150000000343425,-9.799999999999985,-0.9999252080102801
18,24.0,0.0022069999999985157,-3.400000000000001,-0.9998098275961068
19,27.0,0.003444999999828724,-3.700000000000001,-0.9998239765747938
20,30.0,0.0038700000000062573,-4.000000000000002,-0.9498492281405795
21,32.0,0.003460000000131913,-4.200000000000001,-1.000171375810194
22,11.0,0.0007259999999860156,-2.0999999999999996,-0.9501299945014225
23,40.0,0.0026450000000295404,-5.000000000000002,-0.924788096013548
24,45.0,0.0034589999997933774,-5.5,-1.0002116791979927
25,78.0,0.005639999999857537,-8.799999999999988,-0.9346792980660376
26,9.0,0.0007109999999102001,-1.9,-0.873927645257024
27,24.0,0.0018869999998969433,-3.400000000000001,-0.8972940123415983
28,16.0,0.001182999999855383,-2.6000000000000005,-0.8099295820365918
29,98.0,0.006566000000020722,-10.799999999999981,-1.000062271120488
30,23.0,0.0015570000000479922,-3.3000000000000007,-0.9117489019758882
31,107.0,0.007505000000037398,-11.699999999999978,-0.8646783307734428
32,50.0,0.003214999999954671,-5.999999999999998,-1.0002753501572161
33,14.0,0.0012939999999161955,-2.4000000000000004,-1.00021710104972
34,129.0,0.009850000000142245,-13.89999999999997,-0.9998994624842175
35,112.0,0.012676999999939653,-12.199999999999976,-0.7299699715108745
36,40.0,0.003921000000218555,-5.000000000000002,-0.9097155228594824
37,99.0,0.007311000000072454,-10.89999999999998,-1.000204059809854
38,50.0,0.003468000000111715,-5.999999999999998,-0.999992562403351
39,76.0,0.005353000000013708,-8.599999999999989,-0.9999406282221225
40,70.0,0.004653000000189422,-7.999999999999991,-0.5001594317881963
41,37.0,0.0026949999999033025,-4.700000000000002,-0.7677592868804476
42,36.0,0.0024020000000746222,-4.600000000000001,-0.4997728172043509
43,98.0,0.006506000000172207,-10.799999999999981,-0.9497432365615776
44,111.0,0.00716099999999642,-12.099999999999977,-0.8802942984569787
45,48.0,0.0032169999999496213,-5.799999999999999,-0.8663442567739149
46,41.0,0.0026420000001508015,-5.100000000000001,-0.9157207918490102
47,192.0,0.01259499999991931,-20.200000000000003,-0.9502624415847554
48,136.0,0.008955999999898268,-14.599999999999968,-0.8297964092090979
49,49.0,0.003152999999883832,-5.899999999999999,-0.9123895141717685
50,11.0,0.0007930000001579174,-2.0999999999999996,-0.7725182047358587
51,60.0,0.004081999999925756,-6.999999999999995,-0.9496216260799085
52,47.0,0.0030329999999594293,-5.699999999999999,-0.8853492765197986
53,34.0,0.0022240000000692817,-4.400000000000002,-0.9500494814141472
54,41.0,0.0029279999998834683,-5.100000000000001,-0.4426746382598993
55,13.0,0.0009739999998146232,-2.3,-0.4558744509879441
56,29.0,0.001967999999806125,-3.9000000000000012,-0.4673396490330187
57,88.0,0.0060000000000854925,-9.799999999999985,-0.9098646672376677
58,336.0,0.022580000000061773,-34.60000000000021,-0.9994157625116589
59,30.0,0.0019270000000233267,-4.000000000000002,-0.5026566732296546
60,139.0,0.008974999999963984,-14.899999999999967,-0.6250874908175278
61,66.0,0.004536000000143758,-7.5999999999999925,-0.5001156499281094
62,30.0,0.001956999999947584,-4.000000000000002,-0.25132833661482734
63,23.0,0.00151400000004287,-3.3000000000000007,-0.5001264667500154
64,35.0,0.002234000000044034,-4.500000000000002,-0.99996026126498
65,79.0,0.005497999999988679,-8.899999999999988,-0.9994386258966951
66,20.0,0.0014360000000124273,-3.0000000000000004,-0.9348642098660545
67,47.0,0.0030499999998028215,-5.699999999999999,-0.4486470061707992
68,23.0,0.0015080000000580185,-3.3000000000000007,-0.4999026971262788
69,142.0,0.012811999999939871,-15.199999999999966,-0.9346947737767283
70,57.0,0.006791000000021086,-6.699999999999996,-0.8847804130681293
71,149.0,0.011513000000149987,-15.899999999999963,-1.0001884742075533
72,39.0,0.0029799999999795546,-4.900000000000002,-0.8977714534938475
73,19.0,0.0013810000000376021,-2.9000000000000004,-0.8093854264003522
74,116.0,0.00884600000017599,-12.599999999999975,-0.86809813150905
75,113.0,0.0076629999998658604,-12.299999999999976,-0.4636979866958534
76,109.0,0.007908999999926891,-11.899999999999977,-0.9347222975929126
77,141.0,0.013931999999840627,-15.099999999999966,-0.8624784829399457
78,193.0,0.015225999999984197,-20.300000000000004,-0.8189790521870046
79,27.0,0.0026090000001204317,-3.700000000000001,-0.8492702189391952
80,58.0,0.005286999999952968,-6.799999999999995,-0.7086576063186729
81,144.0,0.013868999999886,-15.399999999999965,-0.6220740793661466
82,55.0,0.005204999999932625,-6.4999999999999964,-0.7626480364410543
83,110.0,0.011925000000019281,-6.999999999999977,3.9995811223190922
84,373.0,0.03644099999996797,-38.30000000000026,-0.9279946085976083
85,17.0,0.0017920000000231084,-2.7,-0.56912088617542
86,62.0,0.00577900000007503,-7.199999999999994,-0.5913777886869055
87,52.0,0.004620000000159052,-6.1999999999999975,-0.3110370396830733
88,188.0,0.018775000000005093,-19.799999999999997,-0.651495908653508
89,101.0,0.00885100000004968,-11.09999999999998,-0.36498498575543725
90,80.0,0.008233000000018365,-8.999999999999988,-0.24995134856313939
91,56.0,0.005751999999802138,-6.599999999999996,-0.6437815879309225
92,142.0,0.014337999999952444,-15.199999999999966,-0.4999626040051401
93,147.0,0.01717600000006314,-15.699999999999964,-0.6597404986194578
94,101.0,0.01125899999988178,-11.09999999999998,-0.32574795432675396
95,458.0,0.04409699999996519,-46.80000000000038,-0.6836536654480041
96,71.0,0.012128999999958978,-3.0999999999999908,3.9996874796304986
97,147.0,0.013706999999840264,-15.699999999999964,-0.8325289258067575
98,171.0,0.014556000000084168,-13.099999999999973,2.4499684675030347
99,500.0,0.04366699999991397,-50.10000000000044,-3.169398979374627e-08
100,401.0,0.029083000000127868,-36.1000000000003,4.050005052686952
101,94.0,0.006553000000167231,-10.399999999999983,-0.8259573476690758
102,78.0,0.006323000000065804,-3.7999999999999883,3.8234663517848344
103,89.0,0.006219000000101005,-4.899999999999984,3.0922146993733284
104,98.0,0.006865000000061627,-10.799999999999981,-0.28456044308771
105,141.0,0.009358000000020184,-15.099999999999966,-1.0772659934034914
106,70.0,0.004834000000073502,-7.999999999999991,-0.4999962812016755
107,14.0,0.0009900000000016007,-2.4000000000000004,-0.5773155159884831
108,31.0,0.002159000000119704,0.8999999999999986,1.5461073496866646
