episode,length,time,reward,delta
0,34.0,0.0041149999999987585,0.0,-6.855504108994632e-05
1,54.0,0.006534999999999513,0.0,-0.0008663794143493642
2,23.0,0.0022969999999986612,0.0,-0.00043344635370475866
3,18.0,0.001550999999999192,0.0,-0.0004345845049700076
4,15.0,0.0016989999999985628,0.0,-0.0006882471380625986
5,23.0,0.0017480000000027474,0.0,-0.0005855101374416447
6,30.0,0.001992000000001326,0.0,-0.0003024527504968325
7,49.0,0.0033490000000000464,0.0,-0.0002943390937825867
8,37.0,0.0024389999999989698,0.0,-0.0002239453836427098
9,33.0,0.0021249999999994884,0.0,-0.000264905184404328
10,90.0,0.005932000000001381,0.0,-0.00042656614011015804
11,63.0,0.003962999999998829,0.0,4.3789758409324325e-05
12,14.0,0.0009610000000002117,0.0,-7.739853522693776e-05
13,54.0,0.003689999999998861,0.0,1.2353471855601624e-05
14,26.0,0.0021219999999999573,0.0,-0.00021744712664961333
15,17.0,0.0011799999999979605,0.0,-0.00019570241398465202
16,13.0,0.000897000000001924,0.0,-0.00020155084527843882
17,69.0,0.0047340000000026805,0.0,-0.00018600722221867182
18,30.0,0.0019700000000000273,0.0,-0.00033522418482196764
19,16.0,0.0011440000000000339,0.0,-0.00016740649999680464
20,6.0,0.00045700000000081786,0.0,-0.0004792433982754729
21,21.0,0.0013639999999988106,0.0,-0.0003734333771523817
22,15.0,0.0010849999999997806,0.0,-0.00012790608913282634
23,19.0,0.0013399999999990087,0.0,-0.00011511548021954371
24,42.0,0.0028839999999981103,0.0,0.0002145703287324671
25,20.0,0.0013700000000014256,0.0,-0.00010360393219758932
26,77.0,0.005009999999998627,0.0,-0.00033609003943714354
27,50.0,0.003520000000001744,0.0,7.791558896912159e-05
28,10.0,0.0006649999999979173,0.0,-6.9658681704244e-05
29,6.0,0.0006210000000024252,0.0,0.0002554301541747231
30,27.0,0.0017980000000008545,0.0,-0.0002651522784494149
31,14.0,0.0010350000000016735,0.0,-0.0005132177008554027
32,24.0,0.0015439999999991016,0.0,-8.760102262914316e-05
33,6.0,0.0004230000000013945,0.0,-3.408893243157671e-05
34,13.0,0.0009049999999994895,0.0,-0.0002699689915837544
35,30.0,0.001961999999998909,0.0,4.6974480564225486e-05
36,33.0,0.002214999999999634,0.0,-3.675574639830565e-05
37,114.0,0.007265000000000299,0.0,-0.0004873376083210546
38,20.0,0.001376000000000488,0.0,-7.884092036622886e-05
39,14.0,0.0009759999999978675,0.0,-7.095682832960597e-05
40,26.0,0.001735000000000042,0.0,2.0016949051013808e-05
41,30.0,0.0019679999999979714,0.0,-0.0003839095260991422
42,12.0,0.0007750000000008583,0.0,0.00022482216421381356
43,25.0,0.001833999999998781,0.0,2.198838187604036e-05
44,23.0,0.001936000000000604,0.0,0.00011928422141151273
45,20.0,0.0014339999999997133,0.0,-6.068131750024938e-05
46,11.0,0.000814999999999344,0.0,1.9789543688436323e-05
47,54.0,0.0036120000000003927,0.0,-1.854799233304638e-05
48,53.0,0.003643000000000285,0.0,-0.00024321297740990714
49,20.0,0.0018979999999970687,0.0,-0.00020006773178169325
50,14.0,0.0010729999999981032,0.0,3.7262380148271026e-05
51,31.0,0.0020919999999975403,0.0,-0.00010819789900635725
52,30.0,0.00209700000000268,0.0,6.638429925129676e-06
53,15.0,0.0011600000000022703,0.0,4.156004131344095e-05
54,48.0,0.003312999999998567,0.0,-0.00017613217258618684
55,23.0,0.0015089999999986503,0.0,7.71036924717436e-06
56,23.0,0.0015350000000005082,0.0,-3.9016528094850083e-05
57,30.0,0.0020540000000011105,0.0,-0.0001591356278169271
58,22.0,0.0015649999999993724,0.0,-0.00043860384748894916
59,55.0,0.0037850000000005934,0.0,-9.165249260771937e-05
60,40.0,0.0027460000000019136,0.0,0.00011555865521098853
61,10.0,0.0006810000000001537,0.0,9.559322698464946e-05
62,33.0,0.0022260000000002833,0.0,-0.0001252278831006691
63,19.0,0.0016439999999988686,0.0,0.00011735276403719471
64,21.0,0.001732000000000511,0.0,6.939332322456902e-06
65,30.0,0.0020479999999984955,0.0,3.156392088245381e-05
66,25.0,0.0021029999999981897,0.0,4.176001043640343e-05
67,19.0,0.00198999999999927,0.0,0.00010561748763347525
68,54.0,0.004943000000000808,0.0,5.157789289849101e-05
69,28.0,0.0026069999999975835,0.0,1.4673533146430365e-05
70,13.0,0.000996000000000663,0.0,-8.460989956597411e-05
71,20.0,0.0017159999999982745,0.0,-9.213389637173594e-06
72,13.0,0.0010560000000019443,0.0,4.642010360864191e-05
73,14.0,0.0011150000000021976,0.0,0.0001406777401868453
74,62.0,0.004357000000002387,0.0,-7.57452827768109e-05
75,16.0,0.0014940000000009945,0.0,0.0002449286517393066
76,55.0,0.003876000000001767,0.0,-0.0002689366158887192
77,27.0,0.0017919999999982394,0.0,9.505573887012774e-05
78,26.0,0.0016679999999986705,0.0,-3.41935363216477e-05
79,13.0,0.0009130000000006078,0.0,0.00011484532989417532
80,26.0,0.0017580000000023688,0.0,-0.00020319458101420064
81,15.0,0.001014999999998878,0.0,-0.00040734133159314365
82,28.0,0.002123000000000985,0.0,-0.00016660047000700352
83,20.0,0.0019419999999996662,0.0,8.045576052467739e-05
84,60.0,0.005568000000000239,0.0,-0.00024204295429984724
85,29.0,0.0034779999999976496,0.0,-0.00021783865886986252
86,26.0,0.0028159999999992635,0.0,0.00011729184438446949
87,10.0,0.0009349999999983538,0.0,-9.308427345919736e-05
88,23.0,0.0023029999999977235,0.0,-8.33516717039835e-05
89,17.0,0.0014970000000005257,0.0,0.00010556265994602254
90,12.0,0.0014010000000013179,0.0,9.500639395142028e-05
91,13.0,0.0009460000000025559,0.0,8.550575455627826e-05
92,8.0,0.0006510000000012894,0.0,0.0001008655696481549
93,52.0,0.0036330000000006635,0.0,0.00010401707237821096
94,8.0,0.0008760000000016532,0.0,-5.967010567022144e-06
95,52.0,0.0049610000000015475,0.0,-0.0005270329650080514
96,11.0,0.001434000000003266,0.0,0.00021983773072859045
97,90.0,0.0076819999999990785,0.0,0.00011863121777212757
98,57.0,0.0042730000000013035,0.0,-3.1638997361327963e-05
99,57.0,0.004814000000003205,0.0,-2.9376245559752502e-05
100,9.0,0.0008020000000001914,0.0,0.00013386055666453253
101,29.0,0.0022319999999993456,0.0,-0.00011873789224282498
102,23.0,0.0016540000000020427,0.0,-1.6693193099741747e-05
103,8.0,0.0007249999999991985,0.0,0.0001978539576557314
104,7.0,0.0007350000000023726,0.0,0.00017290922891505012
105,26.0,0.0017330000000015389,0.0,0.00012902778367966306
106,46.0,0.0030649999999994293,0.0,0.00017806856189015824
107,15.0,0.0010510000000003572,0.0,-2.6438621003777257e-05
108,26.0,0.001730999999999483,0.0,0.00014884530647950854
109,13.0,0.0009250000000022851,0.0,0.00011612500531169674
110,18.0,0.0015760000000000218,0.0,-4.980604125487891e-05
111,16.0,0.0011879999999990787,0.0,0.00018461316993304824
112,41.0,0.0036519999999988784,4.0,3.9995649260302253
113,10.0,0.0007570000000001187,0.0,0.0001339607758315577
114,20.0,0.0020309999999987838,0.0,-0.00012806281649137318
115,40.0,0.002740999999996774,0.0,-0.000340453139043701
116,42.0,0.0029079999999979123,0.0,-0.0003045320901261297
117,8.0,0.0006519999999987647,0.0,0.00019276078276983007
118,22.0,0.0016350000000002751,0.0,0.00014862830937127807
119,21.0,0.001833999999998781,0.0,0.00014695391693173493
120,20.0,0.0014929999999999666,0.0,-0.00026856163800520304
121,26.0,0.0018999999999991246,0.0,-2.3366039410090256e-05
122,16.0,0.0011219999999987351,0.0,4.2277032507802936e-05
123,9.0,0.0007209999999986394,0.0,-2.053009888908458e-05
124,11.0,0.0008040000000022474,0.0,0.00013225852523856145
125,20.0,0.001402999999999821,0.0,-0.00015365801106192797
126,90.0,0.006375000000002018,0.0,0.00014928716818860666
127,30.0,0.001988000000000767,0.0,0.00013260991264730067
128,27.0,0.0019939999999998292,0.0,-4.5060976607444754e-05
129,15.0,0.001069999999998572,0.0,0.0001477154610155907
130,12.0,0.0007950000000001012,0.0,0.0001989852511438447
131,33.0,0.0021759999999986235,0.0,-0.00030767652928441296
132,46.0,0.0032010000000006755,0.0,0.00013345430365558792
133,37.0,0.002953999999999013,0.0,0.00014747027758865575
134,36.0,0.002442999999999529,0.0,0.00013272324982979017
135,57.0,0.0037009999999995102,0.0,0.00019684779005515167
136,30.0,0.0019249999999999545,0.0,0.000186198856867478
137,10.0,0.0007439999999974134,0.0,0.00015317468155976355
138,23.0,0.001485000000002401,0.0,-2.4842206199269102e-05
139,10.0,0.0007479999999979725,0.0,-9.836130850008555e-06
140,16.0,0.0010739999999991312,0.0,0.0001511909469377775
141,110.0,0.007390000000000896,0.0,-0.00013829220995573515
142,15.0,0.0010219999999989682,0.0,0.00019828202624675405
143,22.0,0.001425999999998595,0.0,0.00022725992080345283
144,19.0,0.0013289999999983593,0.0,-7.408920765702396e-05
145,10.0,0.001426999999999623,0.0,-3.438730660147329e-05
146,5.0,0.0005190000000006023,0.0,0.00017845382362207863
147,25.0,0.0017960000000023513,0.0,-0.0003038473834066073
148,7.0,0.0005029999999983659,0.0,0.00016060844125987076
149,7.0,0.0006729999999990355,0.0,0.00016026170570114244
150,6.0,0.00044700000000119644,0.0,0.00014454759713388368
151,22.0,0.0015239999999998588,0.0,0.0001300928374204953
152,36.0,0.002337999999998175,0.0,-8.931627130190727e-06
153,39.0,0.0025130000000004316,0.0,0.00014423553513102818
154,32.0,0.0022340000000014015,0.0,-2.0989469774038285e-05
155,11.0,0.000786999999998983,0.0,0.0001447706327906865
156,14.0,0.0009839999999989857,0.0,-0.00034770165719648274
157,31.0,0.00241399999999814,0.0,-0.021772263611797696
158,17.0,0.0012299999999996203,0.0,0.00014017741948542267
159,23.0,0.0015219999999978029,0.0,-4.483309015055492e-06
160,13.0,0.0008510000000008233,0.0,-5.3703095103199185e-06
161,50.0,0.0033439999999984593,0.0,0.00013029356951161785
162,16.0,0.0019479999999987285,0.0,0.00020886077512670024
163,29.0,0.0020549999999985857,0.0,-0.0002071043910538642
164,12.0,0.000897000000001924,0.0,0.00015817669090518273
165,16.0,0.001245999999998304,0.0,-6.668028689132158e-05
166,36.0,0.003061999999999898,0.0,0.00016196384399942327
167,15.0,0.0016420000000003654,0.0,0.0001595539217805739
168,10.0,0.0012720000000001619,0.0,0.0001621190742791113
169,11.0,0.0016110000000004732,0.0,0.00015724581068507729
170,37.0,0.004089999999997929,0.0,1.0163200700653461e-07
171,22.0,0.0022060000000010405,0.0,0.00021733654890479206
172,14.0,0.001066999999999041,0.0,-3.114979524069817e-06
173,17.0,0.0012080000000018742,0.0,0.00017958170159041185
174,85.0,0.005472000000001032,0.0,-0.0001083386296588025
175,43.0,0.0028180000000013194,0.0,-4.789292392623647e-07
176,32.0,0.0023049999999997794,0.0,-9.750476669292225e-05
177,26.0,0.0017859999999991771,0.0,0.00017921045093928595
178,20.0,0.0014439999999993347,0.0,-2.887556921523732e-05
179,5.0,0.00037100000000123146,0.0,0.0001879746976140302
180,8.0,0.0005489999999994666,0.0,0.0001459088915080352
181,17.0,0.0011600000000022703,0.0,0.00018437056905722465
182,25.0,0.0024170000000012237,0.0,0.00016128940584535735
183,52.0,0.006016999999999939,0.0,-8.501951828778257e-05
184,21.0,0.0014620000000000744,0.0,0.0001659335121515022
185,11.0,0.0007679999999972154,0.0,0.00015627410521362647
186,21.0,0.0014110000000009393,0.0,-0.000275737657038471
187,20.0,0.0017050000000011778,0.0,-6.954964139441828e-06
188,6.0,0.0009040000000020143,0.0,-6.259467725497651e-06
189,5.0,0.0008449999999982083,0.0,0.00016270658126016124
190,24.0,0.001733999999999014,0.0,0.00018082146542745668
191,25.0,0.0018689999999992324,0.0,-4.833278559287927e-06
192,44.0,0.002935000000000798,0.0,0.00018367115297784296
193,46.0,0.003087000000000728,4.0,3.639299677553862
194,10.0,0.0007489999999990005,0.0,0.00017467953612264922
195,27.0,0.0036299999999975796,0.0,0.00015721158251038428
196,42.0,0.004907000000002881,4.0,3.2753697097984764
197,13.0,0.0018290000000007467,0.0,5.97734115378369e-06
198,27.0,0.0027849999999993713,0.0,0.000187792923293702
199,33.0,0.0027100000000004343,0.0,-0.00017350969860955472
200,24.0,0.0017649999999989063,0.0,-0.00011856489224486944
201,9.0,0.000633999999998025,0.0,1.2246703036434723e-05
202,15.0,0.0011110000000016385,0.0,0.0002109459942428053
203,34.0,0.002368000000000592,0.0,-0.00016592456614905306
204,9.0,0.0006790000000016505,0.0,0.0001989920002438374
205,21.0,0.0014759999999967022,0.0,0.00015727688364957927
206,21.0,0.0016339999999992472,0.0,0.00017567801696516015
207,25.0,0.002704999999998847,0.0,-4.349950703359145e-06
208,10.0,0.001041999999998211,0.0,2.1986530015168245e-05
209,35.0,0.0023109999999988418,0.0,0.00017066232876176139
210,30.0,0.001934999999999576,0.0,-4.9901756980248e-05
211,51.0,0.003216000000001884,0.0,-6.1136086345400385e-06
212,16.0,0.0010619999999974539,0.0,0.00020650299608330843
213,8.0,0.000589000000001505,0.0,0.00018883974968598145
214,22.0,0.001509000000002203,0.0,0.0001858526964749776
215,6.0,0.0005489999999994666,0.0,1.0826100194614291e-05
216,8.0,0.0006030000000016855,0.0,0.00014154919528462133
217,13.0,0.0008990000000004272,0.0,0.0001591793856984683
218,4.0,0.00030099999999677607,0.0,0.0001955974056417126
219,8.0,0.000612000000000279,0.0,0.00018375113052448004
220,10.0,0.0007429999999999382,0.0,1.648847351700502e-05
221,50.0,0.003213999999999828,0.0,-0.00011056052811441025
222,19.0,0.0013369999999994775,0.0,0.0001768177126294316
223,6.0,0.00042099999999933857,0.0,0.00018675264114344068
224,42.0,0.0027410000000003265,0.0,-0.00015615872874859922
225,17.0,0.0011329999999993845,0.0,0.00014927858907656287
226,44.0,0.0032239999999994495,0.0,0.00017611221197083305
227,11.0,0.0007780000000003895,0.0,0.00018103400316332502
228,12.0,0.0007669999999997401,0.0,0.00016293060284699253
229,18.0,0.0012190000000025236,0.0,0.00013435073016890658
230,34.0,0.0022370000000009327,0.0,0.00017025553045148733
231,13.0,0.0008839999999992187,0.0,2.039923787710543e-05
232,18.0,0.0012830000000008113,0.0,5.818191417918724e-06
233,9.0,0.0006449999999986744,0.0,-2.80348157166283e-06
234,7.0,0.0005530000000000257,0.0,0.00013348298654665614
235,8.0,0.0006959999999978095,0.0,0.00012013468789199053
236,7.0,0.000786999999998983,0.0,-2.5231334144965484e-06
237,36.0,0.002299000000000717,0.0,5.048794890202319e-05
238,43.0,0.0026859999999970796,0.0,-4.491158128222322e-05
239,13.0,0.0008760000000016532,0.0,2.4797509388864165e-05
240,12.0,0.000844000000000733,0.0,0.0002164262381850036
241,30.0,0.0019159999999978083,0.0,2.6812647760428094e-05
242,11.0,0.0007809999999999206,0.0,3.113785792431832e-05
243,9.0,0.000664000000000442,0.0,0.00019478361436650322
244,12.0,0.0008300000000005525,0.0,2.4131382984385284e-05
245,12.0,0.0010410000000007358,0.0,0.0001753052529298529
246,7.0,0.00047800000000108867,0.0,0.00015777472763686763
247,41.0,0.002580000000001803,0.0,0.00018069873621484025
248,14.0,0.0009569999999996526,0.0,0.00010812121910279147
249,17.0,0.0011559999999981585,0.0,0.0001846409650014699
250,29.0,0.0018830000000029656,0.0,0.0001750130994053214
251,25.0,0.0016579999999990491,0.0,2.1992122567454615e-06
252,94.0,0.006569999999999965,0.0,-0.00019631966927720432
253,12.0,0.0007890000000010389,0.0,0.00018655689481575477
254,15.0,0.0011170000000007008,0.0,0.0001679012053341793
255,48.0,0.003108000000000999,0.0,2.0856602452907038e-05
256,47.0,0.003031000000000006,0.0,0.00018114001964502578
257,24.0,0.0016030000000029077,0.0,0.00012614931300478375
258,59.0,0.003923000000000343,0.0,-0.07413669181781461
259,41.0,0.002633000000002994,0.0,8.803446055932789e-05
260,4.0,0.00030200000000135674,0.0,0.00018561221179068567
261,10.0,0.00066500000000147,0.0,1.9792910310709085e-06
262,27.0,0.0016800000000003479,0.0,3.226811566576384e-05
263,39.0,0.002490999999999133,0.0,-0.00022361933670744864
264,22.0,0.0013940000000012276,0.0,0.0001988445085024361
265,20.0,0.0013620000000003074,0.0,4.371924455341095e-05
266,9.0,0.000890999999999309,0.0,5.300816860711918e-06
267,21.0,0.0013640000000023633,0.0,0.0002053023155560754
268,24.0,0.0016619999999996082,0.0,3.8276866689353556e-05
269,17.0,0.0011510000000001241,0.0,0.00014917122443915438
270,19.0,0.0012959999999999638,0.0,3.9347320098069864e-05
271,9.0,0.0007090000000005148,0.0,0.00013425410199523893
272,24.0,0.0016639999999981114,0.0,-0.000248163891334624
273,10.0,0.0008829999999981908,0.0,3.5412588088262894e-05
274,4.0,0.00030599999999836314,0.0,0.00022308300935160213
275,32.0,0.0020810000000004436,0.0,0.0002007747084164419
276,5.0,0.0004100000000022419,0.0,0.0001806972375747977
277,29.0,0.0018840000000004409,4.0,3.9993909861947334
278,16.0,0.0010520000000013852,0.0,7.92310145033951e-05
279,13.0,0.0008809999999996876,0.0,4.0725922096425075e-05
280,34.0,0.0022319999999993456,0.0,5.96984363124514e-06
281,45.0,0.0030479999999997176,0.0,1.3027561803025456e-05
282,8.0,0.0009230000000002292,0.0,0.00021296275386644092
283,37.0,0.004224000000000672,0.0,-7.710237922910562e-05
284,18.0,0.002497000000001748,0.0,3.127434491631212e-05
285,7.0,0.0008650000000010039,0.0,7.130791305305558e-05
286,10.0,0.001021000000001493,0.0,2.81469104246809e-05
287,6.0,0.0006309999999984939,0.0,0.0002047028613671009
288,59.0,0.00392299999999679,4.0,3.145759352518272
289,30.0,0.00198299999999918,0.0,1.862509288536267e-05
290,9.0,0.0005950000000005673,0.0,0.00020328733273090532
291,29.0,0.002063999999997179,0.0,9.912354187040324e-05
292,9.0,0.0007599999999996498,0.0,4.2230106946009164e-05
293,10.0,0.0007480000000015252,0.0,2.533221938221279e-05
294,25.0,0.001632000000000744,0.0,0.00017371107677772708
295,6.0,0.00043400000000204386,0.0,0.0002168232280521239
296,28.0,0.0019060000000017396,0.0,7.503759501231125e-06
297,10.0,0.0007440000000009661,0.0,0.00019514090524691148
298,22.0,0.0015289999999978932,0.0,0.0001756268147222203
