episode,length,time,reward,delta
0,28.0,0.0019930000000840664,-3.800000000000001,-0.9996215730630931
1,22.0,0.0014960000000883156,-3.2000000000000006,-1.0000979232075744
2,13.0,0.0010180000000445943,-2.3,-0.999459241169139
3,31.0,0.002279000000044107,-4.100000000000001,-1.0001474718515444
4,21.0,0.001554999999939355,-3.1000000000000005,-1.0001121753387197
5,26.0,0.0017490000000179862,-3.600000000000001,-1.0002441697624205
6,27.0,0.0018969999999853826,-3.700000000000001,-0.9998519193318673
7,38.0,0.0025329999999712527,-4.8000000000000025,-0.8983840274188757
8,52.0,0.004429999999956635,-6.1999999999999975,-0.9995605966505526
9,66.0,0.0049369999999271386,-7.5999999999999925,-0.9994539345431754
10,8.0,0.0009059999999863066,-1.7999999999999998,-0.9896793912395301
11,36.0,0.002856999999949039,-4.600000000000001,-0.8995085410888579
12,20.0,0.001308999999992011,-3.0000000000000004,-1.0005166088030994
13,25.0,0.0016550000000279397,-3.500000000000001,-0.9994635287697504
14,33.0,0.002334000000018932,-4.300000000000002,-0.989687134873861
15,61.0,0.004638999999997395,-7.099999999999994,-1.000355385249688
16,37.0,0.0026910000000270884,-4.700000000000002,-0.9614919367032357
17,16.0,0.0012259999999741922,-2.6000000000000005,-0.9783532443857333
18,4.0,0.00032699999997021223,-1.4,-0.8653427430329121
19,25.0,0.001776999999947293,-3.500000000000001,-0.9625051452156725
20,33.0,0.002552000000036969,-4.300000000000002,-1.0002937757803558
21,23.0,0.0018029999999953361,-3.3000000000000007,-0.9637937324425816
22,9.0,0.0006130000000439395,-1.9,-0.7788084687296208
23,69.0,0.0050079999999752545,-7.8999999999999915,-0.9715604712228529
24,28.0,0.0021150000000034197,-3.800000000000001,-0.9901620605000041
25,9.0,0.0007099999999127249,-1.9,-1.000100972043384
26,12.0,0.0009350000000267755,-2.2,-0.9781314842267675
27,65.0,0.004886000000055901,-7.499999999999993,-1.0004108032174164
28,38.0,0.0035570000000006985,-4.8000000000000025,-0.9808597318710156
