step,reward,mean,median,std,max,min
0,-0.051190476190476175,-0.051190476190476175,-0.051190476190476175,0.0,-0.051190476190476175,-0.051190476190476175
1,-0.05176470588235292,-0.05147759103641455,-0.05147759103641455,0.00028711484593837294,-0.051190476190476175,-0.05176470588235292
2,-0.08284518828451883,-0.06193345678578264,-0.05176470588235292,0.014788685329020619,-0.051190476190476175,-0.08284518828451883
3,0.007894736842105246,-0.04447640837881067,-0.05147759103641455,0.03283709072939745,0.007894736842105246,-0.08284518828451883
4,-0.06846153846153845,-0.04927343439535623,-0.05176470588235292,0.03089766101940734,0.007894736842105246,-0.08284518828451883
5,-0.07643678160919538,-0.05380065893099609,-0.060113122171945685,0.02996720469177933,0.007894736842105246,-0.08284518828451883
6,-0.04225352112676053,-0.05215106781610529,-0.05176470588235292,0.028036936040515565,0.007894736842105246,-0.08284518828451883
7,-0.06796875000000002,-0.05412827808909214,-0.05986672794117647,0.02674278562468201,0.007894736842105246,-0.08284518828451883
8,-0.0414285714285714,-0.0527171995712565,-0.05176470588235292,0.025527272844185444,0.007894736842105246,-0.08284518828451883
9,-0.0616822429906542,-0.05361370391319627,-0.056723474436503565,0.02436618503769908,0.007894736842105246,-0.08284518828451883
10,-0.04383561643835616,-0.05272478687002899,-0.05176470588235292,0.023401687621687702,0.007894736842105246,-0.08284518828451883
11,-0.019607843137254884,-0.049965041558964474,-0.05147759103641455,0.024202903494880492,0.007894736842105246,-0.08284518828451883
12,-0.06403508771929825,-0.05104735280206707,-0.05176470588235292,0.023553710275736897,0.007894736842105246,-0.08284518828451883
13,-0.057731958762886594,-0.051524824656411325,-0.05474833232261976,0.022762118791726488,0.007894736842105246,-0.08284518828451883
14,-0.07670454545454544,-0.05320347270962026,-0.057731958762886594,0.0228696992789079,0.007894736842105246,-0.08284518828451883
15,-0.04383561643835616,-0.05261798169266626,-0.05474833232261976,0.022259294564349025,0.007894736842105246,-0.08284518828451883
16,-0.05816326530612244,-0.052944174846398975,-0.057731958762886594,0.021634069602804437,0.007894736842105246,-0.08284518828451883
17,-0.022641509433962235,-0.05126069343459694,-0.05474833232261976,0.022140709119918268,0.007894736842105246,-0.08284518828451883
18,-0.07248322147651005,-0.052377668594697634,-0.057731958762886594,0.022065081566063186,0.007894736842105246,-0.08284518828451883
19,-0.08161434977578474,-0.053839502653751994,-0.05794761203450452,0.022430484854304544,0.007894736842105246,-0.08284518828451883
20,-0.05176470588235292,-0.05374070280749489,-0.057731958762886594,0.021894370670306463,0.007894736842105246,-0.08284518828451883
21,-0.03970588235294115,-0.053102756423197,-0.05474833232261976,0.02158982876079782,0.007894736842105246,-0.08284518828451883
22,-0.051190476190476175,-0.05301961380438305,-0.05176470588235292,0.0211188699404879,0.007894736842105246,-0.08284518828451883
23,-0.057731958762886594,-0.05321596151098736,-0.05474833232261976,0.02069564597006377,0.007894736842105246,-0.08284518828451883
24,-0.08298755186721993,-0.05440682512523666,-0.057731958762886594,0.021100073914072388,0.007894736842105246,-0.08298755186721993
25,-0.05684210526315786,-0.05450048974592593,-0.057287032013022224,0.020695624276683294,0.007894736842105246,-0.08298755186721993
26,-0.06771653543307087,-0.05498997291952389,-0.057731958762886594,0.02046154957824649,0.007894736842105246,-0.08298755186721993
